mjdobs,obstime,ra,dec,prob,tile_id
59129.53125,2020-10-07T12:45:28.175,302.7112121582031,6.699999809265137,0.011904762126505375,27891.0
59129.53515625,2020-10-07T12:50:28.175,296.84210205078125,1.7999999523162842,0.011761330999433994,24298.0
59129.5390625,2020-10-07T12:55:28.175,296.71875,2.5,0.011617899872362614,24811.0
59129.54296875,2020-10-07T13:00:28.175,296.1403503417969,1.7999999523162842,0.011474469676613808,24297.0
59129.546875,2020-10-07T13:05:28.175,297.5438537597656,1.7999999523162842,0.011331038549542427,24299.0
59129.55078125,2020-10-07T13:10:28.175,297.421875,2.5,0.011187607422471046,24812.0
59129.55078125,2020-10-07T13:15:28.175,296.84210205078125,1.100000023841858,0.011044176295399666,23784.0
59129.5546875,2020-10-07T13:20:28.175,296.015625,2.5,0.01090074609965086,24810.0
59129.55859375,2020-10-07T13:25:28.175,296.71875,3.200000047683716,0.01075731497257948,25324.0
59129.5625,2020-10-07T13:30:28.175,296.1403503417969,1.100000023841858,0.010613883845508099,23783.0
59129.56640625,2020-10-07T13:35:28.175,297.5438537597656,1.100000023841858,0.010470453649759293,23785.0
59129.5703125,2020-10-07T13:40:28.175,296.015625,3.200000047683716,0.010327022522687912,25323.0
59129.57421875,2020-10-07T13:45:28.175,297.421875,3.200000047683716,0.010183591395616531,25325.0
59129.578125,2020-10-07T13:50:28.175,296.84210205078125,0.4000000059604645,0.01004016026854515,23270.0
59129.58203125,2020-10-07T13:55:28.175,295.4385986328125,1.7999999523162842,0.009896730072796345,24296.0
59129.58203125,2020-10-07T14:00:28.175,298.125,2.5,0.009753298945724964,24813.0
59129.5859375,2020-10-07T14:05:28.175,297.5438537597656,0.4000000059604645,0.009609867818653584,23271.0
59129.58984375,2020-10-07T14:10:28.175,296.71875,3.9000000953674316,0.009466437622904778,25837.0
59129.59375,2020-10-07T14:15:28.175,296.1403503417969,0.4000000059604645,0.009323006495833397,23269.0
59129.59765625,2020-10-07T14:20:28.175,298.24560546875,1.7999999523162842,0.009179575368762016,24300.0
59129.6015625,2020-10-07T14:25:28.175,295.3125,2.5,0.009036144241690636,24809.0
59129.60546875,2020-10-07T14:30:28.175,296.015625,3.9000000953674316,0.00889271404594183,25836.0
59129.609375,2020-10-07T14:35:28.175,295.4385986328125,1.100000023841858,0.008749282918870449,23782.0
59129.61328125,2020-10-07T14:40:28.175,298.24560546875,1.100000023841858,0.008605851791799068,23786.0
59129.61328125,2020-10-07T14:45:28.175,297.421875,3.9000000953674316,0.008462420664727688,25838.0
59129.6171875,2020-10-07T14:50:28.175,295.3125,3.200000047683716,0.008318990468978882,25322.0
59129.62109375,2020-10-07T14:55:28.175,298.125,3.200000047683716,0.008175559341907501,25326.0
59129.625,2020-10-07T15:00:28.175,298.24560546875,0.4000000059604645,0.00803212821483612,23272.0
59129.62890625,2020-10-07T15:05:28.175,296.84210205078125,-0.30000001192092896,0.007888698019087315,22756.0
59129.6328125,2020-10-07T15:10:28.175,295.4385986328125,0.4000000059604645,0.007745266892015934,23268.0
59129.63671875,2020-10-07T15:15:28.175,297.5438537597656,-0.30000001192092896,0.007601835764944553,22757.0
59129.640625,2020-10-07T15:20:28.175,295.3125,3.9000000953674316,0.00745840510353446,25835.0
