mjdobs,obstime,ra,dec,prob,tile_id
58830.50390625,2019-12-13T12:05:57.095,0.0,-32.5,0.0,0.0
58830.5078125,2019-12-13T12:10:57.095,0.0,-32.5,0.0,0.0
58830.51171875,2019-12-13T12:15:57.095,0.0,-32.5,0.0,0.0
58830.515625,2019-12-13T12:20:57.095,0.0,-32.5,0.0,0.0
58830.51953125,2019-12-13T12:25:57.095,0.0,-32.5,0.0,0.0
58830.5234375,2019-12-13T12:30:57.095,0.0,-32.5,0.0,0.0
58830.5234375,2019-12-13T12:35:57.095,0.0,-32.5,0.0,0.0
58830.52734375,2019-12-13T12:40:57.095,0.0,-32.5,0.0,0.0
58830.53125,2019-12-13T12:45:57.095,0.0,-32.5,0.0,0.0
58830.53515625,2019-12-13T12:50:57.095,0.0,-32.5,0.0,0.0
58830.5390625,2019-12-13T12:55:57.095,0.0,-32.5,0.0,0.0
58830.54296875,2019-12-13T13:00:57.095,0.0,-32.5,0.0,0.0
58830.546875,2019-12-13T13:05:57.095,0.0,-32.5,0.0,0.0
58830.55078125,2019-12-13T13:10:57.095,0.0,-32.5,0.0,0.0
58830.5546875,2019-12-13T13:15:57.095,0.0,-32.5,0.0,0.0
58830.5546875,2019-12-13T13:20:57.095,0.0,-32.5,0.0,0.0
58830.55859375,2019-12-13T13:25:57.095,0.0,-32.5,0.0,0.0
58830.5625,2019-12-13T13:30:57.095,0.0,-32.5,0.0,0.0
58830.56640625,2019-12-13T13:35:57.095,0.0,-32.5,0.0,0.0
58830.5703125,2019-12-13T13:40:57.095,0.0,-32.5,0.0,0.0
58830.57421875,2019-12-13T13:45:57.095,0.0,-32.5,0.0,0.0
58830.578125,2019-12-13T13:50:57.095,0.0,-32.5,0.0,0.0
58830.58203125,2019-12-13T13:55:57.095,0.0,-32.5,0.0,0.0
58830.5859375,2019-12-13T14:00:57.095,0.0,-32.5,0.0,0.0
58830.5859375,2019-12-13T14:05:57.095,0.0,-32.5,0.0,0.0
58830.58984375,2019-12-13T14:10:57.095,0.0,-32.5,0.0,0.0
58830.59375,2019-12-13T14:15:57.095,0.0,-32.5,0.0,0.0
58830.59765625,2019-12-13T14:20:57.095,0.0,-32.5,0.0,0.0
58830.6015625,2019-12-13T14:25:57.095,0.0,-32.5,0.0,0.0
58830.60546875,2019-12-13T14:30:57.095,0.0,-32.5,0.0,0.0
58830.609375,2019-12-13T14:35:57.095,0.0,-32.5,0.0,0.0
58830.61328125,2019-12-13T14:40:57.095,0.0,-32.5,0.0,0.0
58830.6171875,2019-12-13T14:45:57.095,0.0,-32.5,0.0,0.0
58830.6171875,2019-12-13T14:50:57.095,0.0,-32.5,0.0,0.0
58830.62109375,2019-12-13T14:55:57.095,0.0,-32.5,0.0,0.0
58830.625,2019-12-13T15:00:57.095,0.0,-32.5,0.0,0.0
58830.62890625,2019-12-13T15:05:57.095,0.0,-32.5,0.0,0.0
58830.6328125,2019-12-13T15:10:57.095,0.0,-32.5,0.0,0.0
58830.63671875,2019-12-13T15:15:57.095,0.0,-32.5,0.0,0.0
58830.640625,2019-12-13T15:20:57.095,0.0,-32.5,0.0,0.0
58830.64453125,2019-12-13T15:25:57.095,0.0,-32.5,0.0,0.0
58830.6484375,2019-12-13T15:30:57.095,0.0,-32.5,0.0,0.0
58830.6484375,2019-12-13T15:35:57.095,0.0,-32.5,0.0,0.0
58830.65234375,2019-12-13T15:40:57.095,0.0,-32.5,0.0,0.0
58830.65625,2019-12-13T15:45:57.095,0.0,-32.5,0.0,0.0
58830.66015625,2019-12-13T15:50:57.095,0.0,-32.5,0.0,0.0
58830.6640625,2019-12-13T15:55:57.095,0.0,-32.5,0.0,0.0
58830.66796875,2019-12-13T16:00:57.095,0.0,-32.5,0.0,0.0
58830.671875,2019-12-13T16:05:57.095,0.0,-32.5,0.0,0.0
58830.67578125,2019-12-13T16:10:57.095,0.0,-32.5,0.0,0.0
58830.6796875,2019-12-13T16:15:57.095,0.0,-32.5,0.0,0.0
58830.6796875,2019-12-13T16:20:57.095,0.0,-32.5,0.0,0.0
58830.68359375,2019-12-13T16:25:57.095,0.0,-32.5,0.0,0.0
58830.6875,2019-12-13T16:30:57.095,0.0,-32.5,0.0,0.0
58830.69140625,2019-12-13T16:35:57.095,0.0,-32.5,0.0,0.0
58830.6953125,2019-12-13T16:40:57.095,0.0,-32.5,0.0,0.0
58830.69921875,2019-12-13T16:45:57.095,0.0,-32.5,0.0,0.0
58830.703125,2019-12-13T16:50:57.095,0.0,-32.5,0.0,0.0
58830.70703125,2019-12-13T16:55:57.095,0.0,-32.5,0.0,0.0
58830.7109375,2019-12-13T17:00:57.095,0.0,-32.5,0.0,0.0
58830.7109375,2019-12-13T17:05:57.095,0.0,-32.5,0.0,0.0
58830.71484375,2019-12-13T17:10:57.095,0.0,-32.5,0.0,0.0
58830.71875,2019-12-13T17:15:57.095,0.0,-32.5,0.0,0.0
58830.72265625,2019-12-13T17:20:57.095,0.0,-32.5,0.0,0.0
58830.7265625,2019-12-13T17:25:57.095,0.0,-32.5,0.0,0.0
58830.73046875,2019-12-13T17:30:57.095,0.0,-32.5,0.0,0.0
58830.734375,2019-12-13T17:35:57.095,0.0,-32.5,0.0,0.0
58830.73828125,2019-12-13T17:40:57.095,0.0,-32.5,0.0,0.0
58830.7421875,2019-12-13T17:45:57.095,0.0,-32.5,0.0,0.0
58830.7421875,2019-12-13T17:50:57.095,0.0,-32.5,0.0,0.0
58830.74609375,2019-12-13T17:55:57.095,0.0,-32.5,0.0,0.0
58830.75,2019-12-13T18:00:57.095,0.0,-32.5,0.0,0.0
58830.75390625,2019-12-13T18:05:57.095,0.0,-32.5,0.0,0.0
58830.7578125,2019-12-13T18:10:57.095,0.0,-32.5,0.0,0.0
58830.76171875,2019-12-13T18:15:57.095,0.0,-32.5,0.0,0.0
58830.765625,2019-12-13T18:20:57.095,0.0,-32.5,0.0,0.0
58830.76953125,2019-12-13T18:25:57.095,0.0,-32.5,0.0,0.0
58830.7734375,2019-12-13T18:30:57.095,0.0,-32.5,0.0,0.0
58830.7734375,2019-12-13T18:35:57.095,0.0,-32.5,0.0,0.0
58830.77734375,2019-12-13T18:40:57.095,0.0,-32.5,0.0,0.0
58830.78125,2019-12-13T18:45:57.095,0.0,-32.5,0.0,0.0
58830.78515625,2019-12-13T18:50:57.095,0.0,-32.5,0.0,0.0
58830.7890625,2019-12-13T18:55:57.095,0.0,-32.5,0.0,0.0
58830.79296875,2019-12-13T19:00:57.095,0.0,-32.5,0.0,0.0
58830.796875,2019-12-13T19:05:57.095,0.0,-32.5,0.0,0.0
58830.80078125,2019-12-13T19:10:57.095,0.0,-32.5,0.0,0.0
58830.8046875,2019-12-13T19:15:57.095,0.0,-32.5,0.0,0.0
58830.8046875,2019-12-13T19:20:57.095,0.0,-32.5,0.0,0.0
58830.80859375,2019-12-13T19:25:57.095,0.0,-32.5,0.0,0.0
58830.8125,2019-12-13T19:30:57.095,0.0,-32.5,0.0,0.0
58830.81640625,2019-12-13T19:35:57.095,0.0,-32.5,0.0,0.0
58830.8203125,2019-12-13T19:40:57.095,0.0,-32.5,0.0,0.0
58830.82421875,2019-12-13T19:45:57.095,0.0,-32.5,0.0,0.0
58830.828125,2019-12-13T19:50:57.095,0.0,-32.5,0.0,0.0
58830.83203125,2019-12-13T19:55:57.095,0.0,-32.5,0.0,0.0
58830.8359375,2019-12-13T20:00:57.095,0.0,-32.5,0.0,0.0
58830.8359375,2019-12-13T20:05:57.095,0.0,-32.5,0.0,0.0
58830.83984375,2019-12-13T20:10:57.095,0.0,-32.5,0.0,0.0
58830.84375,2019-12-13T20:15:57.095,0.0,-32.5,0.0,0.0
58830.84765625,2019-12-13T20:20:57.095,0.0,-32.5,0.0,0.0
58830.8515625,2019-12-13T20:25:57.095,0.0,-32.5,0.0,0.0
58830.85546875,2019-12-13T20:30:57.095,0.0,-32.5,0.0,0.0
58830.859375,2019-12-13T20:35:57.095,0.0,-32.5,0.0,0.0
58830.86328125,2019-12-13T20:40:57.095,0.0,-32.5,0.0,0.0
58830.8671875,2019-12-13T20:45:57.095,0.0,-32.5,0.0,0.0
58830.8671875,2019-12-13T20:50:57.095,0.0,-32.5,0.0,0.0
58830.87109375,2019-12-13T20:55:57.095,0.0,-32.5,0.0,0.0
58830.875,2019-12-13T21:00:57.095,0.0,-32.5,0.0,0.0
58830.87890625,2019-12-13T21:05:57.095,0.0,-32.5,0.0,0.0
58830.8828125,2019-12-13T21:10:57.095,0.0,-32.5,0.0,0.0
58830.88671875,2019-12-13T21:15:57.095,0.0,-32.5,0.0,0.0
58830.890625,2019-12-13T21:20:57.095,0.0,-32.5,0.0,0.0
58830.89453125,2019-12-13T21:25:57.095,0.0,-32.5,0.0,0.0
58830.8984375,2019-12-13T21:30:57.095,0.0,-32.5,0.0,0.0
58830.8984375,2019-12-13T21:35:57.095,0.0,-32.5,0.0,0.0
58830.90234375,2019-12-13T21:40:57.095,0.0,-32.5,0.0,0.0
58830.90625,2019-12-13T21:45:57.095,0.0,-32.5,0.0,0.0
58830.91015625,2019-12-13T21:50:57.095,0.0,-32.5,0.0,0.0
58830.9140625,2019-12-13T21:55:57.095,0.0,-32.5,0.0,0.0
58830.91796875,2019-12-13T22:00:57.095,0.0,-32.5,0.0,0.0
58830.921875,2019-12-13T22:05:57.095,0.0,-32.5,0.0,0.0
58830.92578125,2019-12-13T22:10:57.095,0.0,-32.5,0.0,0.0
58830.9296875,2019-12-13T22:15:57.095,0.0,-32.5,0.0,0.0
58830.9296875,2019-12-13T22:20:57.095,0.0,-32.5,0.0,0.0
