mjdobs,obstime,ra,dec,prob,tile_id
60055.5703125,2023-04-21T13:43:47.354,66.18181610107422,15.100000381469727,0.1428571492433548,33612.0
60055.57421875,2023-04-21T13:48:47.354,60.72289276123047,13.699999809265137,0.1190476194024086,32608.0
60055.578125,2023-04-21T13:53:47.354,61.56941604614258,14.399999618530273,0.095238097012043,33108.0
60055.58203125,2023-04-21T13:58:47.354,62.89156723022461,13.699999809265137,0.0714285746216774,32611.0
60055.5859375,2023-04-21T14:03:47.354,63.742454528808594,14.399999618530273,0.0476190485060215,33111.0
60055.58984375,2023-04-21T14:08:47.354,64.7272720336914,15.100000381469727,0.02380952425301075,33610.0
60055.59375,2023-04-21T14:13:47.354,0.0,-32.5,0.0,0.0
60055.59765625,2023-04-21T14:18:47.354,0.0,-32.5,0.0,0.0
60055.6015625,2023-04-21T14:23:47.354,0.0,-32.5,0.0,0.0
60055.6015625,2023-04-21T14:28:47.354,0.0,-32.5,0.0,0.0
60055.60546875,2023-04-21T14:33:47.354,0.0,-32.5,0.0,0.0
60055.609375,2023-04-21T14:38:47.354,0.0,-32.5,0.0,0.0
60055.61328125,2023-04-21T14:43:47.354,0.0,-32.5,0.0,0.0
60055.6171875,2023-04-21T14:48:47.354,0.0,-32.5,0.0,0.0
60055.62109375,2023-04-21T14:53:47.354,0.0,-32.5,0.0,0.0
60055.625,2023-04-21T14:58:47.354,0.0,-32.5,0.0,0.0
60055.62890625,2023-04-21T15:03:47.354,0.0,-32.5,0.0,0.0
60055.6328125,2023-04-21T15:08:47.354,0.0,-32.5,0.0,0.0
60055.6328125,2023-04-21T15:13:47.354,0.0,-32.5,0.0,0.0
60055.63671875,2023-04-21T15:18:47.354,0.0,-32.5,0.0,0.0
60055.640625,2023-04-21T15:23:47.354,0.0,-32.5,0.0,0.0
60055.64453125,2023-04-21T15:28:47.354,0.0,-32.5,0.0,0.0
60055.6484375,2023-04-21T15:33:47.354,0.0,-32.5,0.0,0.0
60055.65234375,2023-04-21T15:38:47.354,0.0,-32.5,0.0,0.0
60055.65625,2023-04-21T15:43:47.354,0.0,-32.5,0.0,0.0
60055.66015625,2023-04-21T15:48:47.354,0.0,-32.5,0.0,0.0
60055.6640625,2023-04-21T15:53:47.354,0.0,-32.5,0.0,0.0
60055.6640625,2023-04-21T15:58:47.354,0.0,-32.5,0.0,0.0
60055.66796875,2023-04-21T16:03:47.354,0.0,-32.5,0.0,0.0
60055.671875,2023-04-21T16:08:47.354,0.0,-32.5,0.0,0.0
60055.67578125,2023-04-21T16:13:47.354,0.0,-32.5,0.0,0.0
60055.6796875,2023-04-21T16:18:47.354,0.0,-32.5,0.0,0.0
60055.68359375,2023-04-21T16:23:47.354,0.0,-32.5,0.0,0.0
60055.6875,2023-04-21T16:28:47.354,0.0,-32.5,0.0,0.0
60055.69140625,2023-04-21T16:33:47.354,0.0,-32.5,0.0,0.0
60055.6953125,2023-04-21T16:38:47.354,0.0,-32.5,0.0,0.0
60055.6953125,2023-04-21T16:43:47.354,0.0,-32.5,0.0,0.0
60055.69921875,2023-04-21T16:48:47.354,0.0,-32.5,0.0,0.0
60055.703125,2023-04-21T16:53:47.354,0.0,-32.5,0.0,0.0
60055.70703125,2023-04-21T16:58:47.354,0.0,-32.5,0.0,0.0
60055.7109375,2023-04-21T17:03:47.354,0.0,-32.5,0.0,0.0
60055.71484375,2023-04-21T17:08:47.354,0.0,-32.5,0.0,0.0
60055.71875,2023-04-21T17:13:47.354,0.0,-32.5,0.0,0.0
60055.72265625,2023-04-21T17:18:47.354,0.0,-32.5,0.0,0.0
60055.7265625,2023-04-21T17:23:47.354,0.0,-32.5,0.0,0.0
60055.7265625,2023-04-21T17:28:47.354,0.0,-32.5,0.0,0.0
60055.73046875,2023-04-21T17:33:47.354,0.0,-32.5,0.0,0.0
60055.734375,2023-04-21T17:38:47.354,0.0,-32.5,0.0,0.0
60055.73828125,2023-04-21T17:43:47.354,0.0,-32.5,0.0,0.0
60055.7421875,2023-04-21T17:48:47.354,0.0,-32.5,0.0,0.0
60055.74609375,2023-04-21T17:53:47.354,0.0,-32.5,0.0,0.0
60055.75,2023-04-21T17:58:47.354,0.0,-32.5,0.0,0.0
60055.75390625,2023-04-21T18:03:47.354,0.0,-32.5,0.0,0.0
60055.7578125,2023-04-21T18:08:47.354,0.0,-32.5,0.0,0.0
60055.7578125,2023-04-21T18:13:47.354,0.0,-32.5,0.0,0.0
60055.76171875,2023-04-21T18:18:47.354,0.0,-32.5,0.0,0.0
60055.765625,2023-04-21T18:23:47.354,0.0,-32.5,0.0,0.0
60055.76953125,2023-04-21T18:28:47.354,0.0,-32.5,0.0,0.0
60055.7734375,2023-04-21T18:33:47.354,0.0,-32.5,0.0,0.0
60055.77734375,2023-04-21T18:38:47.354,0.0,-32.5,0.0,0.0
60055.78125,2023-04-21T18:43:47.354,0.0,-32.5,0.0,0.0
60055.78515625,2023-04-21T18:48:47.354,0.0,-32.5,0.0,0.0
60055.7890625,2023-04-21T18:53:47.354,0.0,-32.5,0.0,0.0
60055.7890625,2023-04-21T18:58:47.354,0.0,-32.5,0.0,0.0
60055.79296875,2023-04-21T19:03:47.354,0.0,-32.5,0.0,0.0
60055.796875,2023-04-21T19:08:47.354,0.0,-32.5,0.0,0.0
60055.80078125,2023-04-21T19:13:47.354,0.0,-32.5,0.0,0.0
60055.8046875,2023-04-21T19:18:47.354,0.0,-32.5,0.0,0.0
60055.80859375,2023-04-21T19:23:47.354,0.0,-32.5,0.0,0.0
60055.8125,2023-04-21T19:28:47.354,0.0,-32.5,0.0,0.0
60055.81640625,2023-04-21T19:33:47.354,0.0,-32.5,0.0,0.0
60055.8203125,2023-04-21T19:38:47.354,0.0,-32.5,0.0,0.0
60055.8203125,2023-04-21T19:43:47.354,0.0,-32.5,0.0,0.0
60055.82421875,2023-04-21T19:48:47.354,0.0,-32.5,0.0,0.0
60055.828125,2023-04-21T19:53:47.354,0.0,-32.5,0.0,0.0
60055.83203125,2023-04-21T19:58:47.354,0.0,-32.5,0.0,0.0
60055.8359375,2023-04-21T20:03:47.354,0.0,-32.5,0.0,0.0
60055.83984375,2023-04-21T20:08:47.354,0.0,-32.5,0.0,0.0
60055.84375,2023-04-21T20:13:47.354,0.0,-32.5,0.0,0.0
60055.84765625,2023-04-21T20:18:47.354,0.0,-32.5,0.0,0.0
60055.8515625,2023-04-21T20:23:47.354,0.0,-32.5,0.0,0.0
60055.8515625,2023-04-21T20:28:47.354,0.0,-32.5,0.0,0.0
60055.85546875,2023-04-21T20:33:47.354,0.0,-32.5,0.0,0.0
60055.859375,2023-04-21T20:38:47.354,0.0,-32.5,0.0,0.0
60055.86328125,2023-04-21T20:43:47.354,0.0,-32.5,0.0,0.0
60055.8671875,2023-04-21T20:48:47.354,0.0,-32.5,0.0,0.0
