mjdobs,obstime,ra,dec,prob,tile_id
58954.5703125,2020-04-15T13:39:42.798,0.0,-32.5,0.0,0.0
58954.57421875,2020-04-15T13:44:42.798,0.0,-32.5,0.0,0.0
58954.578125,2020-04-15T13:49:42.798,0.0,-32.5,0.0,0.0
58954.578125,2020-04-15T13:54:42.798,0.0,-32.5,0.0,0.0
58954.58203125,2020-04-15T13:59:42.798,0.0,-32.5,0.0,0.0
58954.5859375,2020-04-15T14:04:42.798,0.0,-32.5,0.0,0.0
58954.58984375,2020-04-15T14:09:42.798,0.0,-32.5,0.0,0.0
58954.59375,2020-04-15T14:14:42.798,0.0,-32.5,0.0,0.0
58954.59765625,2020-04-15T14:19:42.798,0.0,-32.5,0.0,0.0
58954.6015625,2020-04-15T14:24:42.798,0.0,-32.5,0.0,0.0
58954.60546875,2020-04-15T14:29:42.798,0.0,-32.5,0.0,0.0
58954.609375,2020-04-15T14:34:42.798,0.0,-32.5,0.0,0.0
58954.609375,2020-04-15T14:39:42.798,0.0,-32.5,0.0,0.0
58954.61328125,2020-04-15T14:44:42.798,0.0,-32.5,0.0,0.0
58954.6171875,2020-04-15T14:49:42.798,0.0,-32.5,0.0,0.0
58954.62109375,2020-04-15T14:54:42.798,0.0,-32.5,0.0,0.0
58954.625,2020-04-15T14:59:42.798,0.0,-32.5,0.0,0.0
58954.62890625,2020-04-15T15:04:42.798,0.0,-32.5,0.0,0.0
58954.6328125,2020-04-15T15:09:42.798,0.0,-32.5,0.0,0.0
58954.63671875,2020-04-15T15:14:42.798,0.0,-32.5,0.0,0.0
58954.640625,2020-04-15T15:19:42.798,0.0,-32.5,0.0,0.0
58954.640625,2020-04-15T15:24:42.798,0.0,-32.5,0.0,0.0
58954.64453125,2020-04-15T15:29:42.798,0.0,-32.5,0.0,0.0
58954.6484375,2020-04-15T15:34:42.798,0.0,-32.5,0.0,0.0
58954.65234375,2020-04-15T15:39:42.798,0.0,-32.5,0.0,0.0
58954.65625,2020-04-15T15:44:42.798,0.0,-32.5,0.0,0.0
58954.66015625,2020-04-15T15:49:42.798,0.0,-32.5,0.0,0.0
58954.6640625,2020-04-15T15:54:42.798,0.0,-32.5,0.0,0.0
58954.66796875,2020-04-15T15:59:42.798,0.0,-32.5,0.0,0.0
58954.671875,2020-04-15T16:04:42.798,0.0,-32.5,0.0,0.0
58954.671875,2020-04-15T16:09:42.798,0.0,-32.5,0.0,0.0
58954.67578125,2020-04-15T16:14:42.798,0.0,-32.5,0.0,0.0
58954.6796875,2020-04-15T16:19:42.798,0.0,-32.5,0.0,0.0
58954.68359375,2020-04-15T16:24:42.798,0.0,-32.5,0.0,0.0
58954.6875,2020-04-15T16:29:42.798,0.0,-32.5,0.0,0.0
58954.69140625,2020-04-15T16:34:42.798,0.0,-32.5,0.0,0.0
58954.6953125,2020-04-15T16:39:42.798,0.0,-32.5,0.0,0.0
58954.69921875,2020-04-15T16:44:42.798,0.0,-32.5,0.0,0.0
58954.703125,2020-04-15T16:49:42.798,0.0,-32.5,0.0,0.0
58954.703125,2020-04-15T16:54:42.798,0.0,-32.5,0.0,0.0
58954.70703125,2020-04-15T16:59:42.798,0.0,-32.5,0.0,0.0
58954.7109375,2020-04-15T17:04:42.798,0.0,-32.5,0.0,0.0
58954.71484375,2020-04-15T17:09:42.798,0.0,-32.5,0.0,0.0
58954.71875,2020-04-15T17:14:42.798,0.0,-32.5,0.0,0.0
