mjdobs,obstime,ra,dec,prob,tile_id
60117.68359375,2023-06-22T16:22:28.643,329.08587646484375,45.20000076293945,0.0,52803.0
60117.6875,2023-06-22T16:27:28.643,330.0830993652344,45.20000076293945,0.0007507507689297199,52804.0
60117.6875,2023-06-22T16:32:28.643,329.5238037109375,42.400001525878906,0.0015015015378594398,51328.0
60117.69140625,2023-06-22T16:37:28.643,331.7837829589844,43.79999923706055,0.0022522523067891598,52077.0
60117.6953125,2023-06-22T16:42:28.643,332.7567443847656,43.79999923706055,0.0030030030757188797,52078.0
60117.69921875,2023-06-22T16:47:28.643,333.3333435058594,42.400001525878906,0.0037537538446485996,51332.0
60117.703125,2023-06-22T16:52:28.643,334.28570556640625,42.400001525878906,0.0045045046135783195,51333.0
60117.70703125,2023-06-22T16:57:28.643,334.88372802734375,41.0,0.0052552553825080395,50571.0
60117.7109375,2023-06-22T17:02:28.643,336.4397888183594,41.70000076293945,0.006006006151437759,50956.0
60117.71484375,2023-06-22T17:07:28.643,336.9820861816406,40.29999923706055,0.006756756920367479,50185.0
60117.71875,2023-06-22T17:12:28.643,337.9028015136719,40.29999923706055,0.007507507689297199,50186.0
60117.71875,2023-06-22T17:17:28.643,338.1265869140625,39.599998474121094,0.008258257992565632,49794.0
60117.72265625,2023-06-22T17:22:28.643,337.2151794433594,39.599998474121094,0.009009009227156639,49793.0
60117.7265625,2023-06-22T17:27:28.643,338.8235168457031,40.29999923706055,0.009759759530425072,50187.0
60117.73046875,2023-06-22T17:32:28.643,337.6744079589844,41.0,0.010510510765016079,50574.0
60117.734375,2023-06-22T17:37:28.643,338.6046447753906,41.0,0.011261261068284512,50575.0
60117.73828125,2023-06-22T17:42:28.643,339.0379638671875,39.599998474121094,0.012012012302875519,49795.0
60117.7421875,2023-06-22T17:47:28.643,338.3458557128906,38.900001525878906,0.012762762606143951,49398.0
60117.74609375,2023-06-22T17:52:28.643,337.443603515625,38.900001525878906,0.013513513840734959,49397.0
60117.75,2023-06-22T17:57:28.643,336.7441711425781,41.0,0.014264264144003391,50573.0
60117.75,2023-06-22T18:02:28.643,337.3822021484375,41.70000076293945,0.015015015378594398,50957.0
60117.75390625,2023-06-22T18:07:28.643,339.24810791015625,38.900001525878906,0.01576576568186283,49399.0
60117.7578125,2023-06-22T18:12:28.643,338.3246154785156,41.70000076293945,0.016516515985131264,50958.0
60117.76171875,2023-06-22T18:17:28.643,336.3038024902344,39.599998474121094,0.017267268151044846,49792.0
60117.765625,2023-06-22T18:22:28.643,339.5348815917969,41.0,0.018018018454313278,50576.0
60117.76953125,2023-06-22T18:27:28.643,339.7442321777344,40.29999923706055,0.01876876875758171,50188.0
60117.7734375,2023-06-22T18:32:28.643,336.5413513183594,38.900001525878906,0.019519519060850143,49396.0
60117.77734375,2023-06-22T18:37:28.643,338.560791015625,38.20000076293945,0.020270269364118576,48998.0
60117.78125,2023-06-22T18:42:28.643,336.0613708496094,40.29999923706055,0.021021021530032158,50184.0
60117.78125,2023-06-22T18:47:28.643,337.66748046875,38.20000076293945,0.02177177183330059,48997.0
60117.78515625,2023-06-22T18:52:28.643,339.9493713378906,39.599998474121094,0.022522522136569023,49796.0
60117.7890625,2023-06-22T18:57:28.643,336.7742004394531,38.20000076293945,0.023273272439837456,48996.0
60117.79296875,2023-06-22T19:02:28.643,339.26702880859375,41.70000076293945,0.024024024605751038,50959.0
60117.796875,2023-06-22T19:07:28.643,335.81396484375,41.0,0.02477477490901947,50572.0
60117.80078125,2023-06-22T19:12:28.643,339.4541015625,38.20000076293945,0.025525525212287903,48999.0
60117.8046875,2023-06-22T19:17:28.643,338.771484375,37.5,0.026276275515556335,48594.0
