mjdobs,obstime,ra,dec,prob,tile_id
58610.625,2019-05-07T15:02:15.298,154.4910125732422,-12.199999809265137,0.0,13886.0
58610.62890625,2019-05-07T15:07:15.298,155.20957946777344,-12.199999809265137,0.0015384615398943424,13887.0
58610.6328125,2019-05-07T15:12:15.298,154.90040588378906,-11.5,0.003076923079788685,14389.0
58610.63671875,2019-05-07T15:17:15.298,154.1832733154297,-11.5,0.004615384619683027,14388.0
58610.640625,2019-05-07T15:22:15.298,155.9281463623047,-12.199999809265137,0.00615384615957737,13888.0
58610.64453125,2019-05-07T15:27:15.298,154.8000030517578,-12.899999618530273,0.007692307699471712,13385.0
58610.6484375,2019-05-07T15:32:15.298,153.7724609375,-12.199999809265137,0.009230769239366055,13885.0
58610.65234375,2019-05-07T15:37:15.298,155.61752319335938,-11.5,0.01076923031359911,14390.0
58610.65625,2019-05-07T15:42:15.298,155.52000427246094,-12.899999618530273,0.01230769231915474,13386.0
58610.65625,2019-05-07T15:47:15.298,155.0,-10.800000190734863,0.013846153393387794,14893.0
58610.66015625,2019-05-07T15:52:15.298,154.2857208251953,-10.800000190734863,0.015384615398943424,14892.0
58610.6640625,2019-05-07T15:57:15.298,153.4661407470703,-11.5,0.016923077404499054,14387.0
58610.66796875,2019-05-07T16:02:15.298,154.0800018310547,-12.899999618530273,0.01846153847873211,13384.0
58610.671875,2019-05-07T16:07:15.298,156.64671325683594,-12.199999809265137,0.019999999552965164,13889.0
58610.67578125,2019-05-07T16:12:15.298,156.33465576171875,-11.5,0.02153846062719822,14391.0
58610.6796875,2019-05-07T16:17:15.298,154.69879150390625,-13.600000381469727,0.023076923564076424,12885.0
58610.68359375,2019-05-07T16:22:15.298,155.7142791748047,-10.800000190734863,0.02461538463830948,14894.0
58610.6875,2019-05-07T16:27:15.298,156.24000549316406,-12.899999618530273,0.026153845712542534,13387.0
58610.6875,2019-05-07T16:32:15.298,154.6930694580078,-10.100000381469727,0.02769230678677559,15398.0
58610.69140625,2019-05-07T16:37:15.298,153.57142639160156,-10.800000190734863,0.029230769723653793,14891.0
58610.6953125,2019-05-07T16:42:15.298,155.42169189453125,-13.600000381469727,0.03076923079788685,12886.0
58610.69921875,2019-05-07T16:47:15.298,155.40594482421875,-10.100000381469727,0.032307691872119904,15399.0
58610.703125,2019-05-07T16:52:15.298,153.98019409179688,-10.100000381469727,0.03384615480899811,15397.0
58610.70703125,2019-05-07T16:57:15.298,153.05389404296875,-12.199999809265137,0.035384614020586014,13884.0
58610.7109375,2019-05-07T17:02:15.298,157.36526489257812,-12.199999809265137,0.03692307695746422,13890.0
