mjdobs,obstime,ra,dec,prob,tile_id
59044.59765625,2020-07-14T14:21:23.111,0.0,-32.5,0.0,0.0
59044.6015625,2020-07-14T14:26:23.111,0.0,-32.5,0.0,0.0
59044.60546875,2020-07-14T14:31:23.111,0.0,-32.5,0.0,0.0
59044.609375,2020-07-14T14:36:23.111,0.0,-32.5,0.0,0.0
59044.61328125,2020-07-14T14:41:23.111,0.0,-32.5,0.0,0.0
59044.6171875,2020-07-14T14:46:23.111,0.0,-32.5,0.0,0.0
59044.6171875,2020-07-14T14:51:23.111,0.0,-32.5,0.0,0.0
59044.62109375,2020-07-14T14:56:23.111,0.0,-32.5,0.0,0.0
59044.625,2020-07-14T15:01:23.111,0.0,-32.5,0.0,0.0
59044.62890625,2020-07-14T15:06:23.111,0.0,-32.5,0.0,0.0
59044.6328125,2020-07-14T15:11:23.111,0.0,-32.5,0.0,0.0
59044.63671875,2020-07-14T15:16:23.111,0.0,-32.5,0.0,0.0
59044.640625,2020-07-14T15:21:23.111,0.0,-32.5,0.0,0.0
59044.64453125,2020-07-14T15:26:23.111,0.0,-32.5,0.0,0.0
