mjdobs,obstime,ra,dec,prob,tile_id
58898.5390625,2020-02-19T12:57:25.186,0.0,-32.5,0.0,0.0
58898.54296875,2020-02-19T13:02:25.186,0.0,-32.5,0.0,0.0
58898.546875,2020-02-19T13:07:25.186,0.0,-32.5,0.0,0.0
58898.55078125,2020-02-19T13:12:25.186,0.0,-32.5,0.0,0.0
58898.5546875,2020-02-19T13:17:25.186,0.0,-32.5,0.0,0.0
58898.55859375,2020-02-19T13:22:25.186,0.0,-32.5,0.0,0.0
58898.5625,2020-02-19T13:27:25.186,0.0,-32.5,0.0,0.0
58898.5625,2020-02-19T13:32:25.186,0.0,-32.5,0.0,0.0
58898.56640625,2020-02-19T13:37:25.186,0.0,-32.5,0.0,0.0
58898.5703125,2020-02-19T13:42:25.186,0.0,-32.5,0.0,0.0
58898.57421875,2020-02-19T13:47:25.186,0.0,-32.5,0.0,0.0
58898.578125,2020-02-19T13:52:25.186,0.0,-32.5,0.0,0.0
58898.58203125,2020-02-19T13:57:25.186,0.0,-32.5,0.0,0.0
58898.5859375,2020-02-19T14:02:25.186,0.0,-32.5,0.0,0.0
58898.58984375,2020-02-19T14:07:25.186,0.0,-32.5,0.0,0.0
58898.59375,2020-02-19T14:12:25.186,0.0,-32.5,0.0,0.0
58898.59375,2020-02-19T14:17:25.186,0.0,-32.5,0.0,0.0
58898.59765625,2020-02-19T14:22:25.186,0.0,-32.5,0.0,0.0
58898.6015625,2020-02-19T14:27:25.186,0.0,-32.5,0.0,0.0
58898.60546875,2020-02-19T14:32:25.186,0.0,-32.5,0.0,0.0
58898.609375,2020-02-19T14:37:25.186,0.0,-32.5,0.0,0.0
58898.61328125,2020-02-19T14:42:25.186,0.0,-32.5,0.0,0.0
58898.6171875,2020-02-19T14:47:25.186,0.0,-32.5,0.0,0.0
58898.62109375,2020-02-19T14:52:25.186,0.0,-32.5,0.0,0.0
58898.625,2020-02-19T14:57:25.186,0.0,-32.5,0.0,0.0
58898.625,2020-02-19T15:02:25.186,0.0,-32.5,0.0,0.0
58898.62890625,2020-02-19T15:07:25.186,0.0,-32.5,0.0,0.0
58898.6328125,2020-02-19T15:12:25.186,0.0,-32.5,0.0,0.0
58898.63671875,2020-02-19T15:17:25.186,0.0,-32.5,0.0,0.0
