mjdobs,obstime,ra,dec,prob,tile_id
58474.5078125,2018-12-22T12:09:39.227,0.0,-32.5,0.0,0.0
58474.51171875,2018-12-22T12:14:39.227,0.0,-32.5,0.0,0.0
58474.51171875,2018-12-22T12:19:39.227,0.0,-32.5,0.0,0.0
58474.515625,2018-12-22T12:24:39.227,0.0,-32.5,0.0,0.0
58474.51953125,2018-12-22T12:29:39.227,0.0,-32.5,0.0,0.0
58474.5234375,2018-12-22T12:34:39.227,0.0,-32.5,0.0,0.0
58474.52734375,2018-12-22T12:39:39.227,0.0,-32.5,0.0,0.0
58474.53125,2018-12-22T12:44:39.227,0.0,-32.5,0.0,0.0
58474.53515625,2018-12-22T12:49:39.227,0.0,-32.5,0.0,0.0
58474.5390625,2018-12-22T12:54:39.227,0.0,-32.5,0.0,0.0
58474.54296875,2018-12-22T12:59:39.227,0.0,-32.5,0.0,0.0
58474.54296875,2018-12-22T13:04:39.227,0.0,-32.5,0.0,0.0
58474.546875,2018-12-22T13:09:39.227,0.0,-32.5,0.0,0.0
58474.55078125,2018-12-22T13:14:39.227,0.0,-32.5,0.0,0.0
58474.5546875,2018-12-22T13:19:39.227,0.0,-32.5,0.0,0.0
58474.55859375,2018-12-22T13:24:39.227,0.0,-32.5,0.0,0.0
58474.5625,2018-12-22T13:29:39.227,0.0,-32.5,0.0,0.0
58474.56640625,2018-12-22T13:34:39.227,0.0,-32.5,0.0,0.0
58474.5703125,2018-12-22T13:39:39.227,0.0,-32.5,0.0,0.0
58474.57421875,2018-12-22T13:44:39.227,0.0,-32.5,0.0,0.0
58474.57421875,2018-12-22T13:49:39.227,0.0,-32.5,0.0,0.0
58474.578125,2018-12-22T13:54:39.227,0.0,-32.5,0.0,0.0
58474.58203125,2018-12-22T13:59:39.227,0.0,-32.5,0.0,0.0
58474.5859375,2018-12-22T14:04:39.227,0.0,-32.5,0.0,0.0
58474.58984375,2018-12-22T14:09:39.227,0.0,-32.5,0.0,0.0
58474.59375,2018-12-22T14:14:39.227,0.0,-32.5,0.0,0.0
58474.59765625,2018-12-22T14:19:39.227,0.0,-32.5,0.0,0.0
58474.6015625,2018-12-22T14:24:39.227,0.0,-32.5,0.0,0.0
58474.60546875,2018-12-22T14:29:39.227,0.0,-32.5,0.0,0.0
58474.60546875,2018-12-22T14:34:39.227,0.0,-32.5,0.0,0.0
58474.609375,2018-12-22T14:39:39.227,0.0,-32.5,0.0,0.0
58474.61328125,2018-12-22T14:44:39.227,0.0,-32.5,0.0,0.0
58474.6171875,2018-12-22T14:49:39.227,0.0,-32.5,0.0,0.0
58474.62109375,2018-12-22T14:54:39.227,0.0,-32.5,0.0,0.0
58474.625,2018-12-22T14:59:39.227,0.0,-32.5,0.0,0.0
58474.62890625,2018-12-22T15:04:39.227,0.0,-32.5,0.0,0.0
58474.6328125,2018-12-22T15:09:39.227,0.0,-32.5,0.0,0.0
58474.63671875,2018-12-22T15:14:39.227,0.0,-32.5,0.0,0.0
58474.63671875,2018-12-22T15:19:39.227,0.0,-32.5,0.0,0.0
58474.640625,2018-12-22T15:24:39.227,0.0,-32.5,0.0,0.0
58474.64453125,2018-12-22T15:29:39.227,0.0,-32.5,0.0,0.0
58474.6484375,2018-12-22T15:34:39.227,0.0,-32.5,0.0,0.0
58474.65234375,2018-12-22T15:39:39.227,0.0,-32.5,0.0,0.0
58474.65625,2018-12-22T15:44:39.227,0.0,-32.5,0.0,0.0
58474.66015625,2018-12-22T15:49:39.227,0.0,-32.5,0.0,0.0
58474.6640625,2018-12-22T15:54:39.227,0.0,-32.5,0.0,0.0
58474.66796875,2018-12-22T15:59:39.227,0.0,-32.5,0.0,0.0
58474.66796875,2018-12-22T16:04:39.227,0.0,-32.5,0.0,0.0
58474.671875,2018-12-22T16:09:39.227,0.0,-32.5,0.0,0.0
58474.67578125,2018-12-22T16:14:39.227,0.0,-32.5,0.0,0.0
58474.6796875,2018-12-22T16:19:39.227,0.0,-32.5,0.0,0.0
58474.68359375,2018-12-22T16:24:39.227,0.0,-32.5,0.0,0.0
58474.6875,2018-12-22T16:29:39.227,0.0,-32.5,0.0,0.0
58474.69140625,2018-12-22T16:34:39.227,0.0,-32.5,0.0,0.0
58474.6953125,2018-12-22T16:39:39.227,0.0,-32.5,0.0,0.0
58474.69921875,2018-12-22T16:44:39.227,0.0,-32.5,0.0,0.0
58474.69921875,2018-12-22T16:49:39.227,0.0,-32.5,0.0,0.0
58474.703125,2018-12-22T16:54:39.227,0.0,-32.5,0.0,0.0
