mjdobs,obstime,ra,dec,prob,tile_id
60024.59765625,2023-03-21T14:18:21.926,63.10112380981445,29.799999237060547,0.0,43570.0
60024.59765625,2023-03-21T14:23:21.926,62.71493148803711,30.5,0.006410256493836641,44015.0
60024.6015625,2023-03-21T14:28:21.926,62.29213333129883,29.799999237060547,0.012820512987673283,43569.0
60024.60546875,2023-03-21T14:33:21.926,63.52941131591797,30.5,0.01923076994717121,44016.0
60024.609375,2023-03-21T14:38:21.926,63.91011047363281,29.799999237060547,0.025641025975346565,43571.0
60024.61328125,2023-03-21T14:43:21.926,62.67856979370117,29.100000381469727,0.03205128386616707,43121.0
60024.6171875,2023-03-21T14:48:21.926,63.48214340209961,29.100000381469727,0.03846153989434242,43122.0
60024.62109375,2023-03-21T14:53:21.926,61.90045166015625,30.5,0.044871795922517776,44014.0
60024.625,2023-03-21T14:58:21.926,64.3438949584961,30.5,0.05128205195069313,44017.0
60024.62890625,2023-03-21T15:03:21.926,61.48314666748047,29.799999237060547,0.057692307978868484,43568.0
60024.62890625,2023-03-21T15:08:21.926,63.28767013549805,31.200000762939453,0.06410256773233414,44458.0
60024.6328125,2023-03-21T15:13:21.926,62.46575164794922,31.200000762939453,0.07051282376050949,44457.0
