mjdobs,obstime,ra,dec,prob,tile_id
58874.5234375,2020-01-26T12:36:28.426,0.0,-32.5,0.0,0.0
58874.52734375,2020-01-26T12:41:28.426,0.0,-32.5,0.0,0.0
58874.53125,2020-01-26T12:46:28.426,0.0,-32.5,0.0,0.0
58874.53515625,2020-01-26T12:51:28.426,0.0,-32.5,0.0,0.0
58874.5390625,2020-01-26T12:56:28.426,0.0,-32.5,0.0,0.0
58874.54296875,2020-01-26T13:01:28.426,0.0,-32.5,0.0,0.0
58874.546875,2020-01-26T13:06:28.426,0.0,-32.5,0.0,0.0
58874.55078125,2020-01-26T13:11:28.426,0.0,-32.5,0.0,0.0
58874.5546875,2020-01-26T13:16:28.426,0.0,-32.5,0.0,0.0
58874.5546875,2020-01-26T13:21:28.426,0.0,-32.5,0.0,0.0
58874.55859375,2020-01-26T13:26:28.426,0.0,-32.5,0.0,0.0
58874.5625,2020-01-26T13:31:28.426,0.0,-32.5,0.0,0.0
58874.56640625,2020-01-26T13:36:28.426,0.0,-32.5,0.0,0.0
58874.5703125,2020-01-26T13:41:28.426,0.0,-32.5,0.0,0.0
58874.57421875,2020-01-26T13:46:28.426,0.0,-32.5,0.0,0.0
58874.578125,2020-01-26T13:51:28.426,0.0,-32.5,0.0,0.0
58874.58203125,2020-01-26T13:56:28.426,0.0,-32.5,0.0,0.0
58874.5859375,2020-01-26T14:01:28.426,0.0,-32.5,0.0,0.0
58874.5859375,2020-01-26T14:06:28.426,0.0,-32.5,0.0,0.0
58874.58984375,2020-01-26T14:11:28.426,0.0,-32.5,0.0,0.0
58874.59375,2020-01-26T14:16:28.426,0.0,-32.5,0.0,0.0
58874.59765625,2020-01-26T14:21:28.426,0.0,-32.5,0.0,0.0
58874.6015625,2020-01-26T14:26:28.426,0.0,-32.5,0.0,0.0
58874.60546875,2020-01-26T14:31:28.426,0.0,-32.5,0.0,0.0
58874.609375,2020-01-26T14:36:28.426,0.0,-32.5,0.0,0.0
58874.61328125,2020-01-26T14:41:28.426,0.0,-32.5,0.0,0.0
58874.6171875,2020-01-26T14:46:28.426,0.0,-32.5,0.0,0.0
58874.6171875,2020-01-26T14:51:28.426,0.0,-32.5,0.0,0.0
58874.62109375,2020-01-26T14:56:28.426,0.0,-32.5,0.0,0.0
58874.625,2020-01-26T15:01:28.426,0.0,-32.5,0.0,0.0
58874.62890625,2020-01-26T15:06:28.426,0.0,-32.5,0.0,0.0
58874.6328125,2020-01-26T15:11:28.426,0.0,-32.5,0.0,0.0
58874.63671875,2020-01-26T15:16:28.426,0.0,-32.5,0.0,0.0
58874.640625,2020-01-26T15:21:28.426,0.0,-32.5,0.0,0.0
58874.64453125,2020-01-26T15:26:28.426,0.0,-32.5,0.0,0.0
58874.6484375,2020-01-26T15:31:28.426,0.0,-32.5,0.0,0.0
58874.6484375,2020-01-26T15:36:28.426,0.0,-32.5,0.0,0.0
58874.65234375,2020-01-26T15:41:28.426,0.0,-32.5,0.0,0.0
58874.65625,2020-01-26T15:46:28.426,0.0,-32.5,0.0,0.0
58874.66015625,2020-01-26T15:51:28.426,0.0,-32.5,0.0,0.0
58874.6640625,2020-01-26T15:56:28.426,0.0,-32.5,0.0,0.0
58874.66796875,2020-01-26T16:01:28.426,0.0,-32.5,0.0,0.0
58874.671875,2020-01-26T16:06:28.426,0.0,-32.5,0.0,0.0
58874.67578125,2020-01-26T16:11:28.426,0.0,-32.5,0.0,0.0
58874.6796875,2020-01-26T16:16:28.426,0.0,-32.5,0.0,0.0
58874.6796875,2020-01-26T16:21:28.426,0.0,-32.5,0.0,0.0
58874.68359375,2020-01-26T16:26:28.426,0.0,-32.5,0.0,0.0
58874.6875,2020-01-26T16:31:28.426,0.0,-32.5,0.0,0.0
58874.69140625,2020-01-26T16:36:28.426,0.0,-32.5,0.0,0.0
58874.6953125,2020-01-26T16:41:28.426,0.0,-32.5,0.0,0.0
58874.69921875,2020-01-26T16:46:28.426,0.0,-32.5,0.0,0.0
58874.703125,2020-01-26T16:51:28.426,0.0,-32.5,0.0,0.0
58874.70703125,2020-01-26T16:56:28.426,0.0,-32.5,0.0,0.0
