mjdobs,obstime,ra,dec,prob,tile_id
59217.51171875,2021-01-03T12:17:35.616,0.0,-32.5,0.0,0.0
59217.515625,2021-01-03T12:22:35.616,0.0,-32.5,0.0,0.0
59217.51953125,2021-01-03T12:27:35.616,0.0,-32.5,0.0,0.0
59217.5234375,2021-01-03T12:32:35.616,0.0,-32.5,0.0,0.0
59217.52734375,2021-01-03T12:37:35.616,0.0,-32.5,0.0,0.0
59217.53125,2021-01-03T12:42:35.616,0.0,-32.5,0.0,0.0
59217.53125,2021-01-03T12:47:35.616,0.0,-32.5,0.0,0.0
59217.53515625,2021-01-03T12:52:35.616,0.0,-32.5,0.0,0.0
59217.5390625,2021-01-03T12:57:35.616,0.0,-32.5,0.0,0.0
59217.54296875,2021-01-03T13:02:35.616,0.0,-32.5,0.0,0.0
59217.546875,2021-01-03T13:07:35.616,0.0,-32.5,0.0,0.0
59217.55078125,2021-01-03T13:12:35.616,0.0,-32.5,0.0,0.0
59217.5546875,2021-01-03T13:17:35.616,0.0,-32.5,0.0,0.0
59217.55859375,2021-01-03T13:22:35.616,0.0,-32.5,0.0,0.0
59217.5625,2021-01-03T13:27:35.616,0.0,-32.5,0.0,0.0
59217.5625,2021-01-03T13:32:35.616,0.0,-32.5,0.0,0.0
59217.56640625,2021-01-03T13:37:35.616,0.0,-32.5,0.0,0.0
59217.5703125,2021-01-03T13:42:35.616,0.0,-32.5,0.0,0.0
59217.57421875,2021-01-03T13:47:35.616,0.0,-32.5,0.0,0.0
59217.578125,2021-01-03T13:52:35.616,0.0,-32.5,0.0,0.0
59217.58203125,2021-01-03T13:57:35.616,0.0,-32.5,0.0,0.0
59217.5859375,2021-01-03T14:02:35.616,0.0,-32.5,0.0,0.0
59217.58984375,2021-01-03T14:07:35.616,0.0,-32.5,0.0,0.0
59217.59375,2021-01-03T14:12:35.616,0.0,-32.5,0.0,0.0
59217.59375,2021-01-03T14:17:35.616,0.0,-32.5,0.0,0.0
59217.59765625,2021-01-03T14:22:35.616,0.0,-32.5,0.0,0.0
59217.6015625,2021-01-03T14:27:35.616,0.0,-32.5,0.0,0.0
59217.60546875,2021-01-03T14:32:35.616,0.0,-32.5,0.0,0.0
59217.609375,2021-01-03T14:37:35.616,0.0,-32.5,0.0,0.0
59217.61328125,2021-01-03T14:42:35.616,0.0,-32.5,0.0,0.0
59217.6171875,2021-01-03T14:47:35.616,0.0,-32.5,0.0,0.0
59217.62109375,2021-01-03T14:52:35.616,0.0,-32.5,0.0,0.0
59217.625,2021-01-03T14:57:35.616,0.0,-32.5,0.0,0.0
59217.625,2021-01-03T15:02:35.616,0.0,-32.5,0.0,0.0
59217.62890625,2021-01-03T15:07:35.616,0.0,-32.5,0.0,0.0
59217.6328125,2021-01-03T15:12:35.616,0.0,-32.5,0.0,0.0
59217.63671875,2021-01-03T15:17:35.616,0.0,-32.5,0.0,0.0
59217.640625,2021-01-03T15:22:35.616,0.0,-32.5,0.0,0.0
59217.64453125,2021-01-03T15:27:35.616,0.0,-32.5,0.0,0.0
59217.6484375,2021-01-03T15:32:35.616,0.0,-32.5,0.0,0.0
59217.65234375,2021-01-03T15:37:35.616,0.0,-32.5,0.0,0.0
59217.65625,2021-01-03T15:42:35.616,0.0,-32.5,0.0,0.0
59217.65625,2021-01-03T15:47:35.616,0.0,-32.5,0.0,0.0
59217.66015625,2021-01-03T15:52:35.616,0.0,-32.5,0.0,0.0
59217.6640625,2021-01-03T15:57:35.616,0.0,-32.5,0.0,0.0
59217.66796875,2021-01-03T16:02:35.616,231.48387145996094,-24.799999237060547,0.00909090880304575,5237.0
59217.671875,2021-01-03T16:07:35.616,231.70626831054688,-25.5,0.0181818176060915,4772.0
59217.67578125,2021-01-03T16:12:35.616,231.6521759033203,-26.200000762939453,0.027272727340459824,4309.0
59217.6796875,2021-01-03T16:17:35.616,234.03887939453125,-25.5,0.036363635212183,4775.0
59217.68359375,2021-01-03T16:22:35.616,233.17286682128906,-26.899999618530273,0.04545454680919647,3851.0
59217.6875,2021-01-03T16:27:35.616,233.12774658203125,-27.600000381469727,0.05454545468091965,3394.0
59217.6875,2021-01-03T16:32:35.616,233.9207000732422,-27.600000381469727,0.06363636255264282,3395.0
59217.69140625,2021-01-03T16:37:35.616,235.50660705566406,-27.600000381469727,0.072727270424366,3397.0
59217.6953125,2021-01-03T16:42:35.616,235.47671508789062,-28.299999237060547,0.08181817829608917,2943.0
59217.69921875,2021-01-03T16:47:35.616,235.44642639160156,-29.0,0.09090909361839294,2492.0
