mjdobs,obstime,ra,dec,prob,tile_id
59831.55859375,2022-09-09T13:23:42.914,220.15936279296875,-11.5,0.09090909361839294,14480.0
59831.5625,2022-09-09T13:28:42.914,216.0,-15.0,0.08181817829608917,11974.0
59831.56640625,2022-09-09T13:33:42.914,216.57948303222656,-14.300000190734863,0.072727270424366,12472.0
59831.5703125,2022-09-09T13:38:42.914,218.02816772460938,-14.300000190734863,0.06363636255264282,12474.0
59831.5703125,2022-09-09T13:43:42.914,218.16000366210938,-12.899999618530273,0.05454545468091965,13473.0
59831.57421875,2022-09-09T13:48:42.914,218.443115234375,-12.199999809265137,0.04545454680919647,13975.0
59831.578125,2022-09-09T13:53:42.914,220.32000732421875,-12.899999618530273,0.036363635212183,13476.0
59831.58203125,2022-09-09T13:58:42.914,0.0,-32.5,0.0,0.0
59831.5859375,2022-09-09T14:03:42.914,0.0,-32.5,0.0,0.0
59831.58984375,2022-09-09T14:08:42.914,0.0,-32.5,0.0,0.0
59831.59375,2022-09-09T14:13:42.914,0.0,-32.5,0.0,0.0
59831.59765625,2022-09-09T14:18:42.914,0.0,-32.5,0.0,0.0
59831.6015625,2022-09-09T14:23:42.914,0.0,-32.5,0.0,0.0
59831.6015625,2022-09-09T14:28:42.914,0.0,-32.5,0.0,0.0
59831.60546875,2022-09-09T14:33:42.914,0.0,-32.5,0.0,0.0
59831.609375,2022-09-09T14:38:42.914,0.0,-32.5,0.0,0.0
59831.61328125,2022-09-09T14:43:42.914,0.0,-32.5,0.0,0.0
59831.6171875,2022-09-09T14:48:42.914,0.0,-32.5,0.0,0.0
59831.62109375,2022-09-09T14:53:42.914,0.0,-32.5,0.0,0.0
59831.625,2022-09-09T14:58:42.914,0.0,-32.5,0.0,0.0
59831.62890625,2022-09-09T15:03:42.914,0.0,-32.5,0.0,0.0
59831.6328125,2022-09-09T15:08:42.914,0.0,-32.5,0.0,0.0
59831.6328125,2022-09-09T15:13:42.914,0.0,-32.5,0.0,0.0
59831.63671875,2022-09-09T15:18:42.914,0.0,-32.5,0.0,0.0
59831.640625,2022-09-09T15:23:42.914,0.0,-32.5,0.0,0.0
59831.64453125,2022-09-09T15:28:42.914,0.0,-32.5,0.0,0.0
59831.6484375,2022-09-09T15:33:42.914,0.0,-32.5,0.0,0.0
59831.65234375,2022-09-09T15:38:42.914,0.0,-32.5,0.0,0.0
59831.65625,2022-09-09T15:43:42.914,0.0,-32.5,0.0,0.0
