mjdobs,obstime,ra,dec,prob,tile_id
59736.64453125,2022-06-06T15:30:27.391,208.11358642578125,15.800000190734863,0.01587301678955555,34302.0
59736.6484375,2022-06-06T15:35:27.391,196.36363220214844,9.5,0.015616999939084053,29776.0
59736.65234375,2022-06-06T15:40:27.391,196.0395965576172,10.199999809265137,0.015360983088612556,30282.0
59736.65625,2022-06-06T15:45:27.391,196.75247192382812,10.199999809265137,0.015104967169463634,30283.0
59736.66015625,2022-06-06T15:50:27.391,195.6521759033203,9.5,0.014848950318992138,29775.0
59736.6640625,2022-06-06T15:55:27.391,195.97633361816406,8.800000190734863,0.014592934399843216,29268.0
59736.66796875,2022-06-06T16:00:27.391,196.42857360839844,10.899999618530273,0.01433691754937172,30788.0
59736.671875,2022-06-06T16:05:27.391,197.07510375976562,9.5,0.014080901630222797,29777.0
59736.67578125,2022-06-06T16:10:27.391,195.3267364501953,10.199999809265137,0.0138248847797513,30281.0
59736.67578125,2022-06-06T16:15:27.391,196.68638610839844,8.800000190734863,0.013568868860602379,29269.0
59736.6796875,2022-06-06T16:20:27.391,195.7142791748047,10.899999618530273,0.013312852010130882,30787.0
59736.68359375,2022-06-06T16:25:27.391,197.14285278320312,10.899999618530273,0.01305683609098196,30789.0
59736.6875,2022-06-06T16:30:27.391,197.46534729003906,10.199999809265137,0.012800819240510464,30284.0
59736.69140625,2022-06-06T16:35:27.391,195.26626586914062,8.800000190734863,0.012544803321361542,29267.0
59736.6953125,2022-06-06T16:40:27.391,194.94070434570312,9.5,0.012288786470890045,29774.0
59736.69921875,2022-06-06T16:45:27.391,196.29920959472656,8.100000381469727,0.012032770551741123,28760.0
59736.703125,2022-06-06T16:50:27.391,195.59054565429688,8.100000381469727,0.011776753701269627,28759.0
59736.70703125,2022-06-06T16:55:27.391,196.4940185546875,11.600000381469727,0.011520737782120705,31292.0
59736.70703125,2022-06-06T17:00:27.391,197.78656005859375,9.5,0.011264720931649208,29778.0
59736.7109375,2022-06-06T17:05:27.391,197.39645385742188,8.800000190734863,0.011008705012500286,29270.0
59736.71484375,2022-06-06T17:10:27.391,195.0,10.899999618530273,0.01075268816202879,30786.0
59736.71875,2022-06-06T17:15:27.391,194.61386108398438,10.199999809265137,0.010496672242879868,30280.0
59736.72265625,2022-06-06T17:20:27.391,195.77688598632812,11.600000381469727,0.010240655392408371,31291.0
59736.7265625,2022-06-06T17:25:27.391,197.85714721679688,10.899999618530273,0.009984639473259449,30790.0
59736.73046875,2022-06-06T17:30:27.391,197.21115112304688,11.600000381469727,0.009728622622787952,31293.0
59736.734375,2022-06-06T17:35:27.391,194.55621337890625,8.800000190734863,0.00947260670363903,29266.0
59736.73828125,2022-06-06T17:40:27.391,197.00787353515625,8.100000381469727,0.009216589853167534,28761.0
59736.73828125,2022-06-06T17:45:27.391,194.88189697265625,8.100000381469727,0.008960573934018612,28758.0
59736.7421875,2022-06-06T17:50:27.391,198.17822265625,10.199999809265137,0.008704557083547115,30285.0
59736.74609375,2022-06-06T17:55:27.391,194.229248046875,9.5,0.008448541164398193,29773.0
59736.75,2022-06-06T18:00:27.391,195.05975341796875,11.600000381469727,0.008192524313926697,31290.0
59736.75390625,2022-06-06T18:05:27.391,197.92828369140625,11.600000381469727,0.007936508394777775,31294.0
59736.7578125,2022-06-06T18:10:27.391,195.91355895996094,7.400000095367432,0.007680491544306278,28250.0
59736.76171875,2022-06-06T18:15:27.391,196.88623046875,12.300000190734863,0.007424475159496069,31795.0
59736.765625,2022-06-06T18:20:27.391,196.16766357421875,12.300000190734863,0.00716845877468586,31794.0
59736.76953125,2022-06-06T18:25:27.391,194.2857208251953,10.899999618530273,0.00691244238987565,30785.0
59736.76953125,2022-06-06T18:30:27.391,198.10650634765625,8.800000190734863,0.006656426005065441,29271.0
59736.7734375,2022-06-06T18:35:27.391,195.20628356933594,7.400000095367432,0.006400409620255232,28249.0
59736.77734375,2022-06-06T18:40:27.391,196.62081909179688,7.400000095367432,0.006144393235445023,28251.0
59736.78125,2022-06-06T18:45:27.391,198.49801635742188,9.5,0.005888376850634813,29779.0
59736.78515625,2022-06-06T18:50:27.391,197.71653747558594,8.100000381469727,0.005632360465824604,28762.0
59736.7890625,2022-06-06T18:55:27.391,198.57142639160156,10.899999618530273,0.005376344081014395,30791.0
59736.79296875,2022-06-06T19:00:27.391,197.60479736328125,12.300000190734863,0.0051203276962041855,31796.0
59736.796875,2022-06-06T19:05:27.391,193.84616088867188,8.800000190734863,0.004864311311393976,29265.0
59736.80078125,2022-06-06T19:10:27.391,193.90098571777344,10.199999809265137,0.004608294926583767,30279.0
59736.80078125,2022-06-06T19:15:27.391,194.17323303222656,8.100000381469727,0.004352278541773558,28757.0
59736.8046875,2022-06-06T19:20:27.391,194.4990234375,7.400000095367432,0.004096262156963348,28248.0
59736.80859375,2022-06-06T19:25:27.391,193.51779174804688,9.5,0.003840245772153139,29772.0
59736.8125,2022-06-06T19:30:27.391,194.34263610839844,11.600000381469727,0.00358422938734293,31289.0
59736.81640625,2022-06-06T19:35:27.391,197.32809448242188,7.400000095367432,0.0033282130025327206,28252.0
59736.8203125,2022-06-06T19:40:27.391,195.4490966796875,12.300000190734863,0.0030721966177225113,31793.0
59736.82421875,2022-06-06T19:45:27.391,198.89108276367188,10.199999809265137,0.002816180232912302,30286.0
59736.828125,2022-06-06T19:50:27.391,198.64541625976562,11.600000381469727,0.0025601638481020927,31295.0
59736.83203125,2022-06-06T19:55:27.391,199.0419158935547,12.300000190734863,0.0023041474632918835,31798.0
59736.83203125,2022-06-06T20:00:27.391,200.47903442382812,12.300000190734863,0.002048131078481674,31800.0
59736.8359375,2022-06-06T20:05:27.391,200.96385192871094,13.699999809265137,0.001792114693671465,32802.0
59736.83984375,2022-06-06T20:10:27.391,201.3682098388672,14.399999618530273,0.0015360983088612556,33301.0
59736.84375,2022-06-06T20:15:27.391,202.18182373046875,15.100000381469727,0.0012800819240510464,33799.0
59736.84765625,2022-06-06T20:20:27.391,203.63636779785156,15.100000381469727,0.001024065539240837,33801.0
59736.8515625,2022-06-06T20:25:27.391,204.4624786376953,15.800000190734863,0.0007680491544306278,34297.0
59736.85546875,2022-06-06T20:30:27.391,204.34426879882812,17.899999618530273,0.0005120327696204185,35772.0
59736.859375,2022-06-06T20:35:27.391,207.27272033691406,15.100000381469727,0.0002560163848102093,33806.0
59736.86328125,2022-06-06T20:40:27.391,0.0,-32.5,0.0,0.0
59736.86328125,2022-06-06T20:45:27.391,0.0,-32.5,0.0,0.0
59736.8671875,2022-06-06T20:50:27.391,0.0,-32.5,0.0,0.0
59736.87109375,2022-06-06T20:55:27.391,0.0,-32.5,0.0,0.0
59736.875,2022-06-06T21:00:27.391,0.0,-32.5,0.0,0.0
59736.87890625,2022-06-06T21:05:27.391,0.0,-32.5,0.0,0.0
59736.8828125,2022-06-06T21:10:27.391,0.0,-32.5,0.0,0.0
59736.88671875,2022-06-06T21:15:27.391,0.0,-32.5,0.0,0.0
59736.890625,2022-06-06T21:20:27.391,0.0,-32.5,0.0,0.0
59736.89453125,2022-06-06T21:25:27.391,0.0,-32.5,0.0,0.0
59736.89453125,2022-06-06T21:30:27.391,0.0,-32.5,0.0,0.0
59736.8984375,2022-06-06T21:35:27.391,0.0,-32.5,0.0,0.0
59736.90234375,2022-06-06T21:40:27.391,0.0,-32.5,0.0,0.0
59736.90625,2022-06-06T21:45:27.391,0.0,-32.5,0.0,0.0
59736.91015625,2022-06-06T21:50:27.391,0.0,-32.5,0.0,0.0
