mjdobs,obstime,ra,dec,prob,tile_id
58980.58203125,2020-05-11T14:00:18.252,295.0,10.899999618530273,0.0,30926.0
58980.5859375,2020-05-11T14:05:18.252,294.74102783203125,11.600000381469727,0.002923976629972458,31429.0
58980.58984375,2020-05-11T14:10:18.252,295.4581604003906,11.600000381469727,0.005847953259944916,31430.0
58980.59375,2020-05-11T14:15:18.252,295.71429443359375,10.899999618530273,0.008771929889917374,30927.0
58980.59765625,2020-05-11T14:20:18.252,294.28570556640625,10.899999618530273,0.011695906519889832,30925.0
58980.6015625,2020-05-11T14:25:18.252,295.12872314453125,10.199999809265137,0.01461988314986229,30421.0
58980.60546875,2020-05-11T14:30:18.252,294.0238952636719,11.600000381469727,0.017543859779834747,31428.0
58980.609375,2020-05-11T14:35:18.252,295.329345703125,12.300000190734863,0.020467836409807205,31932.0
58980.609375,2020-05-11T14:40:18.252,294.61077880859375,12.300000190734863,0.023391813039779663,31931.0
58980.61328125,2020-05-11T14:45:18.252,294.41583251953125,10.199999809265137,0.02631578966975212,30420.0
58980.6171875,2020-05-11T14:50:18.252,296.17529296875,11.600000381469727,0.02923976629972458,31431.0
58980.62109375,2020-05-11T14:55:18.252,295.8415832519531,10.199999809265137,0.03216374292969704,30422.0
58980.625,2020-05-11T15:00:18.252,296.4285583496094,10.899999618530273,0.035087719559669495,30928.0
58980.62890625,2020-05-11T15:05:18.252,296.04791259765625,12.300000190734863,0.03801169618964195,31933.0
58980.6328125,2020-05-11T15:10:18.252,293.8922119140625,12.300000190734863,0.04093567281961441,31930.0
58980.63671875,2020-05-11T15:15:18.252,293.5714416503906,10.899999618530273,0.04385964944958687,30924.0
58980.640625,2020-05-11T15:20:18.252,293.7029724121094,10.199999809265137,0.046783626079559326,30419.0
58980.640625,2020-05-11T15:25:18.252,295.2569274902344,9.5,0.049707602709531784,29915.0
