mjdobs,obstime,ra,dec,prob,tile_id
58602.578125,2019-04-29T13:50:05.985,0.0,-32.5,0.0,0.0
58602.578125,2019-04-29T13:55:05.985,0.0,-32.5,0.0,0.0
58602.58203125,2019-04-29T14:00:05.985,0.0,-32.5,0.0,0.0
58602.5859375,2019-04-29T14:05:05.985,0.0,-32.5,0.0,0.0
58602.58984375,2019-04-29T14:10:05.985,0.0,-32.5,0.0,0.0
58602.59375,2019-04-29T14:15:05.985,0.0,-32.5,0.0,0.0
58602.59765625,2019-04-29T14:20:05.985,0.0,-32.5,0.0,0.0
58602.6015625,2019-04-29T14:25:05.985,0.0,-32.5,0.0,0.0
58602.60546875,2019-04-29T14:30:05.985,0.0,-32.5,0.0,0.0
58602.609375,2019-04-29T14:35:05.985,0.0,-32.5,0.0,0.0
58602.609375,2019-04-29T14:40:05.985,0.0,-32.5,0.0,0.0
58602.61328125,2019-04-29T14:45:05.985,0.0,-32.5,0.0,0.0
58602.6171875,2019-04-29T14:50:05.985,0.0,-32.5,0.0,0.0
58602.62109375,2019-04-29T14:55:05.985,0.0,-32.5,0.0,0.0
58602.625,2019-04-29T15:00:05.985,0.0,-32.5,0.0,0.0
58602.62890625,2019-04-29T15:05:05.985,0.0,-32.5,0.0,0.0
58602.6328125,2019-04-29T15:10:05.985,0.0,-32.5,0.0,0.0
58602.63671875,2019-04-29T15:15:05.985,0.0,-32.5,0.0,0.0
58602.640625,2019-04-29T15:20:05.985,0.0,-32.5,0.0,0.0
58602.640625,2019-04-29T15:25:05.985,0.0,-32.5,0.0,0.0
58602.64453125,2019-04-29T15:30:05.985,0.0,-32.5,0.0,0.0
58602.6484375,2019-04-29T15:35:05.985,0.0,-32.5,0.0,0.0
58602.65234375,2019-04-29T15:40:05.985,0.0,-32.5,0.0,0.0
58602.65625,2019-04-29T15:45:05.985,0.0,-32.5,0.0,0.0
58602.66015625,2019-04-29T15:50:05.985,0.0,-32.5,0.0,0.0
58602.6640625,2019-04-29T15:55:05.985,0.0,-32.5,0.0,0.0
58602.66796875,2019-04-29T16:00:05.985,0.0,-32.5,0.0,0.0
58602.671875,2019-04-29T16:05:05.985,0.0,-32.5,0.0,0.0
58602.671875,2019-04-29T16:10:05.985,0.0,-32.5,0.0,0.0
58602.67578125,2019-04-29T16:15:05.985,0.0,-32.5,0.0,0.0
58602.6796875,2019-04-29T16:20:05.985,0.0,-32.5,0.0,0.0
58602.68359375,2019-04-29T16:25:05.985,0.0,-32.5,0.0,0.0
58602.6875,2019-04-29T16:30:05.985,0.0,-32.5,0.0,0.0
58602.69140625,2019-04-29T16:35:05.985,0.0,-32.5,0.0,0.0
58602.6953125,2019-04-29T16:40:05.985,0.0,-32.5,0.0,0.0
58602.69921875,2019-04-29T16:45:05.985,0.0,-32.5,0.0,0.0
58602.703125,2019-04-29T16:50:05.985,0.0,-32.5,0.0,0.0
58602.703125,2019-04-29T16:55:05.985,0.0,-32.5,0.0,0.0
58602.70703125,2019-04-29T17:00:05.985,0.0,-32.5,0.0,0.0
58602.7109375,2019-04-29T17:05:05.985,0.0,-32.5,0.0,0.0
58602.71484375,2019-04-29T17:10:05.985,0.0,-32.5,0.0,0.0
58602.71875,2019-04-29T17:15:05.985,0.0,-32.5,0.0,0.0
58602.72265625,2019-04-29T17:20:05.985,0.0,-32.5,0.0,0.0
58602.7265625,2019-04-29T17:25:05.985,0.0,-32.5,0.0,0.0
58602.73046875,2019-04-29T17:30:05.985,0.0,-32.5,0.0,0.0
58602.734375,2019-04-29T17:35:05.985,0.0,-32.5,0.0,0.0
58602.734375,2019-04-29T17:40:05.985,0.0,-32.5,0.0,0.0
58602.73828125,2019-04-29T17:45:05.985,0.0,-32.5,0.0,0.0
58602.7421875,2019-04-29T17:50:05.985,0.0,-32.5,0.0,0.0
58602.74609375,2019-04-29T17:55:05.985,0.0,-32.5,0.0,0.0
58602.75,2019-04-29T18:00:05.985,0.0,-32.5,0.0,0.0
58602.75390625,2019-04-29T18:05:05.985,0.0,-32.5,0.0,0.0
58602.7578125,2019-04-29T18:10:05.985,0.0,-32.5,0.0,0.0
58602.76171875,2019-04-29T18:15:05.985,0.0,-32.5,0.0,0.0
58602.765625,2019-04-29T18:20:05.985,0.0,-32.5,0.0,0.0
58602.765625,2019-04-29T18:25:05.985,0.0,-32.5,0.0,0.0
