mjdobs,obstime,ra,dec,prob,tile_id
60024.59765625,2023-03-21T14:18:21.926,73.0434799194336,36.099998474121094,0.02500000037252903,47469.0
60024.59765625,2023-03-21T14:23:21.926,63.10112380981445,29.799999237060547,0.024358974769711494,43570.0
60024.6015625,2023-03-21T14:28:21.926,62.71493148803711,30.5,0.02371794916689396,44015.0
60024.60546875,2023-03-21T14:33:21.926,62.29213333129883,29.799999237060547,0.023076923564076424,43569.0
60024.609375,2023-03-21T14:38:21.926,63.52941131591797,30.5,0.022435897961258888,44016.0
60024.61328125,2023-03-21T14:43:21.926,63.91011047363281,29.799999237060547,0.021794872358441353,43571.0
60024.6171875,2023-03-21T14:48:21.926,62.67856979370117,29.100000381469727,0.021153846755623817,43121.0
60024.62109375,2023-03-21T14:53:21.926,63.48214340209961,29.100000381469727,0.020512821152806282,43122.0
60024.625,2023-03-21T14:58:21.926,61.90045166015625,30.5,0.019871795549988747,44014.0
60024.62890625,2023-03-21T15:03:21.926,64.3438949584961,30.5,0.01923076994717121,44017.0
60024.62890625,2023-03-21T15:08:21.926,61.48314666748047,29.799999237060547,0.018589744344353676,43568.0
60024.6328125,2023-03-21T15:13:21.926,63.28767013549805,31.200000762939453,0.01794871874153614,44458.0
60024.63671875,2023-03-21T15:18:21.926,62.46575164794922,31.200000762939453,0.017307693138718605,44457.0
60024.640625,2023-03-21T15:23:21.926,61.875,29.100000381469727,0.01666666753590107,43120.0
60024.64453125,2023-03-21T15:28:21.926,64.28571319580078,29.100000381469727,0.016025641933083534,43123.0
60024.6484375,2023-03-21T15:33:21.926,64.71910095214844,29.799999237060547,0.015384615398943424,43572.0
60024.65234375,2023-03-21T15:38:21.926,64.10958862304688,31.200000762939453,0.014743589796125889,44459.0
60024.65625,2023-03-21T15:43:21.926,63.05986785888672,28.399999618530273,0.014102564193308353,42670.0
60024.66015625,2023-03-21T15:48:21.926,61.643836975097656,31.200000762939453,0.013461538590490818,44456.0
60024.66015625,2023-03-21T15:53:21.926,61.08597183227539,30.5,0.012820512987673283,44013.0
60024.6640625,2023-03-21T15:58:21.926,62.26164245605469,28.399999618530273,0.012179487384855747,42669.0
60024.66796875,2023-03-21T16:03:21.926,63.85809326171875,28.399999618530273,0.011538461782038212,42671.0
60024.671875,2023-03-21T16:08:21.926,61.07143020629883,29.100000381469727,0.010897436179220676,43119.0
60024.67578125,2023-03-21T16:13:21.926,62.89655303955078,31.899999618530273,0.010256410576403141,44896.0
60024.6796875,2023-03-21T16:18:21.926,65.08928680419922,29.100000381469727,0.009615384973585606,43124.0
60024.68359375,2023-03-21T16:23:21.926,60.674156188964844,29.799999237060547,0.00897435937076807,43567.0
60024.6875,2023-03-21T16:28:21.926,61.46341323852539,28.399999618530273,0.008333333767950535,42668.0
60024.69140625,2023-03-21T16:33:21.926,65.15837097167969,30.5,0.007692307699471712,44018.0
60024.69140625,2023-03-21T16:38:21.926,62.068965911865234,31.899999618530273,0.007051282096654177,44895.0
60024.6953125,2023-03-21T16:43:21.926,63.72413635253906,31.899999618530273,0.006410256493836641,44897.0
60024.69921875,2023-03-21T16:48:21.926,64.93150329589844,31.200000762939453,0.005769230891019106,44460.0
60024.703125,2023-03-21T16:53:21.926,65.37931060791016,31.899999618530273,0.0051282052882015705,44899.0
60024.70703125,2023-03-21T16:58:21.926,67.03448486328125,31.899999618530273,0.004487179685384035,44901.0
60024.7109375,2023-03-21T17:03:21.926,67.86206817626953,31.899999618530273,0.003846153849735856,44902.0
60024.71484375,2023-03-21T17:08:21.926,69.16666412353516,32.599998474121094,0.0032051282469183207,45339.0
60024.71875,2023-03-21T17:13:21.926,70.0,32.599998474121094,0.0025641026441007853,45340.0
60024.72265625,2023-03-21T17:18:21.926,70.11876678466797,34.70000076293945,0.001923076924867928,46626.0
60024.72265625,2023-03-21T17:23:21.926,72.5,32.599998474121094,0.0012820513220503926,45343.0
60024.7265625,2023-03-21T17:28:21.926,72.68408203125,34.70000076293945,0.0006410256610251963,46629.0
60024.73046875,2023-03-21T17:33:21.926,0.0,-32.5,0.0,0.0
60024.734375,2023-03-21T17:38:21.926,0.0,-32.5,0.0,0.0
60024.73828125,2023-03-21T17:43:21.926,0.0,-32.5,0.0,0.0
60024.7421875,2023-03-21T17:48:21.926,0.0,-32.5,0.0,0.0
60024.74609375,2023-03-21T17:53:21.926,0.0,-32.5,0.0,0.0
60024.75,2023-03-21T17:58:21.926,0.0,-32.5,0.0,0.0
60024.75390625,2023-03-21T18:03:21.926,0.0,-32.5,0.0,0.0
