mjdobs,obstime,ra,dec,prob,tile_id
59023.65234375,2020-06-23T15:37:42.234,225.0,59.900001525878906,0.0,59225.0
59023.65625,2020-06-23T15:42:42.234,223.74502563476562,60.599998474121094,0.00017088174354285002,59478.0
59023.65625,2020-06-23T15:47:42.234,225.1792755126953,60.599998474121094,0.00034176348708570004,59479.0
59023.66015625,2020-06-23T15:52:42.234,223.59375,59.900001525878906,0.00051264523062855,59224.0
59023.6640625,2020-06-23T15:57:42.234,223.34693908691406,61.29999923706055,0.0006835269741714001,59726.0
59023.66796875,2020-06-23T16:02:42.234,224.8163299560547,61.29999923706055,0.000854408775921911,59727.0
59023.671875,2020-06-23T16:07:42.234,226.40625,59.900001525878906,0.0010252904612571,59226.0
59023.67578125,2020-06-23T16:12:42.234,225.343505859375,59.20000076293945,0.0011961722047999501,58966.0
59023.6796875,2020-06-23T16:17:42.234,223.96946716308594,59.20000076293945,0.0013670539483428001,58965.0
59023.68359375,2020-06-23T16:22:42.234,226.61354064941406,60.599998474121094,0.0015379356918856502,59480.0
59023.6875,2020-06-23T16:27:42.234,222.31076049804688,60.599998474121094,0.001708817551843822,59477.0
59023.6875,2020-06-23T16:32:42.234,226.71755981445312,59.20000076293945,0.001879699295386672,58967.0
59023.69140625,2020-06-23T16:37:42.234,223.5,62.0,0.0020505809225142,59969.0
59023.6953125,2020-06-23T16:42:42.234,222.1875,59.900001525878906,0.002221462782472372,59223.0
59023.69921875,2020-06-23T16:47:42.234,221.87754821777344,61.29999923706055,0.0023923444095999002,59725.0
59023.703125,2020-06-23T16:52:42.234,226.2857208251953,61.29999923706055,0.002563226269558072,59728.0
59023.70703125,2020-06-23T16:57:42.234,225.1685333251953,58.5,0.0027341078966856003,58701.0
59023.7109375,2020-06-23T17:02:42.234,222.0,62.0,0.002904989756643772,59968.0
59023.71484375,2020-06-23T17:07:42.234,225.0,62.0,0.0030758713837713003,59970.0
59023.71875,2020-06-23T17:12:42.234,222.5954132080078,59.20000076293945,0.003246753243729472,58964.0
59023.71875,2020-06-23T17:17:42.234,227.8125,59.900001525878906,0.003417635103687644,59227.0
59023.72265625,2020-06-23T17:22:42.234,223.82022094726562,58.5,0.003588516730815172,58700.0
59023.7265625,2020-06-23T17:27:42.234,226.51686096191406,58.5,0.003759398590773344,58702.0
59023.73046875,2020-06-23T17:32:42.234,223.07691955566406,62.70000076293945,0.003930280450731516,60206.0
59023.734375,2020-06-23T17:37:42.234,228.0915985107422,59.20000076293945,0.0041011618450284,58968.0
59023.73828125,2020-06-23T17:42:42.234,220.87649536132812,60.599998474121094,0.004272043704986572,59476.0
59023.7421875,2020-06-23T17:47:42.234,228.0478057861328,60.599998474121094,0.004442925564944744,59481.0
59023.74609375,2020-06-23T17:52:42.234,224.61538696289062,62.70000076293945,0.004613807424902916,60207.0
59023.75,2020-06-23T17:57:42.234,225.4945068359375,57.79999923706055,0.0047846888191998005,58431.0
59023.75,2020-06-23T18:02:42.234,221.53846740722656,62.70000076293945,0.004955570679157972,60205.0
59023.75390625,2020-06-23T18:07:42.234,226.5,62.0,0.005126452539116144,59971.0
59023.7578125,2020-06-23T18:12:42.234,227.86517333984375,58.5,0.005297334399074316,58703.0
59023.76171875,2020-06-23T18:17:42.234,227.75509643554688,61.29999923706055,0.0054682157933712006,59729.0
59023.765625,2020-06-23T18:22:42.234,222.47190856933594,58.5,0.005639097653329372,58699.0
59023.76953125,2020-06-23T18:27:42.234,220.78125,59.900001525878906,0.005809979513287544,59222.0
59023.7734375,2020-06-23T18:32:42.234,220.4081573486328,61.29999923706055,0.005980861373245716,59724.0
59023.77734375,2020-06-23T18:37:42.234,220.5,62.0,0.006151742767542601,59967.0
59023.78125,2020-06-23T18:42:42.234,224.1758270263672,57.79999923706055,0.0063226246275007725,58430.0
59023.78125,2020-06-23T18:47:42.234,226.8131866455078,57.79999923706055,0.006493506487458944,58432.0
59023.78515625,2020-06-23T18:52:42.234,221.22137451171875,59.20000076293945,0.006664388347417116,58963.0
59023.7890625,2020-06-23T18:57:42.234,223.2314453125,63.400001525878906,0.006835270207375288,60438.0
59023.79296875,2020-06-23T19:02:42.234,226.15383911132812,62.70000076293945,0.0070061516016721725,60208.0
59023.796875,2020-06-23T19:07:42.234,221.65939331054688,63.400001525878906,0.007177033461630344,60437.0
59023.80078125,2020-06-23T19:12:42.234,229.21875,59.900001525878906,0.007347915321588516,59228.0
59023.8046875,2020-06-23T19:17:42.234,222.85714721679688,57.79999923706055,0.007518797181546688,58429.0
59023.80859375,2020-06-23T19:22:42.234,228.13186645507812,57.79999923706055,0.007689678575843573,58433.0
59023.8125,2020-06-23T19:27:42.234,225.32374572753906,57.099998474121094,0.007860560901463032,58155.0
59023.8125,2020-06-23T19:32:42.234,220.0,62.70000076293945,0.008031441830098629,60204.0
59023.81640625,2020-06-23T19:37:42.234,224.80349731445312,63.400001525878906,0.0082023236900568,60439.0
59023.8203125,2020-06-23T19:42:42.234,228.0,62.0,0.008373205550014973,59972.0
59023.82421875,2020-06-23T19:47:42.234,226.6186981201172,57.099998474121094,0.008544087409973145,58156.0
59023.828125,2020-06-23T19:52:42.234,229.21348571777344,58.5,0.008714969269931316,58704.0
59023.83203125,2020-06-23T19:57:42.234,219.44223022460938,60.599998474121094,0.008885851129889488,59475.0
59023.8359375,2020-06-23T20:02:42.234,229.4656524658203,59.20000076293945,0.00905673298984766,58969.0
59023.83984375,2020-06-23T20:07:42.234,220.08734130859375,63.400001525878906,0.009227614849805832,60436.0
59023.84375,2020-06-23T20:12:42.234,224.02877807617188,57.099998474121094,0.00939849577844143,58154.0
