mjdobs,obstime,ra,dec,prob,tile_id
59559.546875,2021-12-11T13:06:19.358,318.18896484375,8.100000381469727,0.02777777798473835,28932.0
59559.55078125,2021-12-11T13:11:19.358,307.8669128417969,-4.5,0.02698412723839283,19691.0
59559.5546875,2021-12-11T13:16:19.358,307.8669128417969,-5.199999809265137,0.02619047649204731,19179.0
59559.5546875,2021-12-11T13:21:19.358,307.16241455078125,-4.5,0.02539682574570179,19690.0
59559.55859375,2021-12-11T13:26:19.358,307.16241455078125,-5.199999809265137,0.02460317499935627,19178.0
59559.5625,2021-12-11T13:31:19.358,308.5714416503906,-5.199999809265137,0.02380952425301075,19180.0
59559.56640625,2021-12-11T13:36:19.358,307.96875,-3.799999952316284,0.02301587350666523,20204.0
59559.5703125,2021-12-11T13:41:19.358,307.265625,-3.799999952316284,0.02222222276031971,20203.0
59559.57421875,2021-12-11T13:46:19.358,307.76470947265625,-5.900000095367432,0.02142857201397419,18667.0
59559.578125,2021-12-11T13:51:19.358,306.4579162597656,-4.5,0.02063492126762867,19689.0
59559.58203125,2021-12-11T13:56:19.358,307.058837890625,-5.900000095367432,0.01984127052128315,18666.0
59559.5859375,2021-12-11T14:01:19.358,308.4705810546875,-5.900000095367432,0.01904761977493763,18668.0
59559.5859375,2021-12-11T14:06:19.358,308.5714416503906,-4.5,0.01825396902859211,19692.0
59559.58984375,2021-12-11T14:11:19.358,309.27593994140625,-4.5,0.01746031828224659,19693.0
59559.59375,2021-12-11T14:16:19.358,310.078125,-3.799999952316284,0.01666666753590107,20207.0
59559.59765625,2021-12-11T14:21:19.358,310.78125,-3.0999999046325684,0.01587301678955555,20721.0
59559.6015625,2021-12-11T14:26:19.358,311.484375,-2.4000000953674316,0.015079365111887455,21235.0
59559.60546875,2021-12-11T14:31:19.358,312.28070068359375,-1.7000000476837158,0.014285714365541935,21750.0
59559.609375,2021-12-11T14:36:19.358,312.9824523925781,-1.0,0.013492063619196415,22265.0
59559.61328125,2021-12-11T14:41:19.358,314.3859558105469,-1.0,0.012698412872850895,22267.0
59559.6171875,2021-12-11T14:46:19.358,315.08770751953125,-0.30000001192092896,0.011904762126505375,22782.0
59559.6171875,2021-12-11T14:51:19.358,315.7894592285156,0.4000000059604645,0.011111111380159855,23297.0
59559.62109375,2021-12-11T14:56:19.358,316.4912414550781,1.100000023841858,0.010317460633814335,23812.0
59559.625,2021-12-11T15:01:19.358,317.8947448730469,1.100000023841858,0.009523809887468815,23814.0
59559.62890625,2021-12-11T15:06:19.358,317.109375,3.9000000953674316,0.008730159141123295,25866.0
59559.6328125,2021-12-11T15:11:19.358,318.515625,3.9000000953674316,0.007936508394777775,25868.0
59559.63671875,2021-12-11T15:16:19.358,318.3529357910156,6.0,0.0071428571827709675,27403.0
59559.640625,2021-12-11T15:21:19.358,0.0,-32.5,0.0,0.0
59559.64453125,2021-12-11T15:26:19.358,0.0,-32.5,0.0,0.0
59559.6484375,2021-12-11T15:31:19.358,0.0,-32.5,0.0,0.0
59559.6484375,2021-12-11T15:36:19.358,0.0,-32.5,0.0,0.0
59559.65234375,2021-12-11T15:41:19.358,0.0,-32.5,0.0,0.0
59559.65625,2021-12-11T15:46:19.358,0.0,-32.5,0.0,0.0
59559.66015625,2021-12-11T15:51:19.358,0.0,-32.5,0.0,0.0
59559.6640625,2021-12-11T15:56:19.358,0.0,-32.5,0.0,0.0
59559.66796875,2021-12-11T16:01:19.358,0.0,-32.5,0.0,0.0
59559.671875,2021-12-11T16:06:19.358,0.0,-32.5,0.0,0.0
59559.67578125,2021-12-11T16:11:19.358,0.0,-32.5,0.0,0.0
59559.6796875,2021-12-11T16:16:19.358,0.0,-32.5,0.0,0.0
59559.6796875,2021-12-11T16:21:19.358,0.0,-32.5,0.0,0.0
59559.68359375,2021-12-11T16:26:19.358,0.0,-32.5,0.0,0.0
59559.6875,2021-12-11T16:31:19.358,0.0,-32.5,0.0,0.0
59559.69140625,2021-12-11T16:36:19.358,0.0,-32.5,0.0,0.0
59559.6953125,2021-12-11T16:41:19.358,0.0,-32.5,0.0,0.0
59559.69921875,2021-12-11T16:46:19.358,0.0,-32.5,0.0,0.0
59559.703125,2021-12-11T16:51:19.358,0.0,-32.5,0.0,0.0
59559.70703125,2021-12-11T16:56:19.358,0.0,-32.5,0.0,0.0
59559.7109375,2021-12-11T17:01:19.358,0.0,-32.5,0.0,0.0
59559.7109375,2021-12-11T17:06:19.358,0.0,-32.5,0.0,0.0
59559.71484375,2021-12-11T17:11:19.358,0.0,-32.5,0.0,0.0
59559.71875,2021-12-11T17:16:19.358,0.0,-32.5,0.0,0.0
59559.72265625,2021-12-11T17:21:19.358,0.0,-32.5,0.0,0.0
59559.7265625,2021-12-11T17:26:19.358,0.0,-32.5,0.0,0.0
59559.73046875,2021-12-11T17:31:19.358,0.0,-32.5,0.0,0.0
59559.734375,2021-12-11T17:36:19.358,0.0,-32.5,0.0,0.0
59559.73828125,2021-12-11T17:41:19.358,0.0,-32.5,0.0,0.0
59559.7421875,2021-12-11T17:46:19.358,0.0,-32.5,0.0,0.0
59559.7421875,2021-12-11T17:51:19.358,0.0,-32.5,0.0,0.0
59559.74609375,2021-12-11T17:56:19.358,0.0,-32.5,0.0,0.0
59559.75,2021-12-11T18:01:19.358,0.0,-32.5,0.0,0.0
59559.75390625,2021-12-11T18:06:19.358,0.0,-32.5,0.0,0.0
59559.7578125,2021-12-11T18:11:19.358,0.0,-32.5,0.0,0.0
59559.76171875,2021-12-11T18:16:19.358,0.0,-32.5,0.0,0.0
59559.765625,2021-12-11T18:21:19.358,0.0,-32.5,0.0,0.0
59559.76953125,2021-12-11T18:26:19.358,0.0,-32.5,0.0,0.0
59559.7734375,2021-12-11T18:31:19.358,0.0,-32.5,0.0,0.0
59559.7734375,2021-12-11T18:36:19.358,0.0,-32.5,0.0,0.0
59559.77734375,2021-12-11T18:41:19.358,0.0,-32.5,0.0,0.0
59559.78125,2021-12-11T18:46:19.358,0.0,-32.5,0.0,0.0
59559.78515625,2021-12-11T18:51:19.358,0.0,-32.5,0.0,0.0
59559.7890625,2021-12-11T18:56:19.358,0.0,-32.5,0.0,0.0
59559.79296875,2021-12-11T19:01:19.358,0.0,-32.5,0.0,0.0
59559.796875,2021-12-11T19:06:19.358,0.0,-32.5,0.0,0.0
59559.80078125,2021-12-11T19:11:19.358,0.0,-32.5,0.0,0.0
59559.8046875,2021-12-11T19:16:19.358,0.0,-32.5,0.0,0.0
59559.8046875,2021-12-11T19:21:19.358,0.0,-32.5,0.0,0.0
59559.80859375,2021-12-11T19:26:19.358,0.0,-32.5,0.0,0.0
59559.8125,2021-12-11T19:31:19.358,0.0,-32.5,0.0,0.0
59559.81640625,2021-12-11T19:36:19.358,0.0,-32.5,0.0,0.0
59559.8203125,2021-12-11T19:41:19.358,0.0,-32.5,0.0,0.0
59559.82421875,2021-12-11T19:46:19.358,0.0,-32.5,0.0,0.0
59559.828125,2021-12-11T19:51:19.358,0.0,-32.5,0.0,0.0
59559.83203125,2021-12-11T19:56:19.358,0.0,-32.5,0.0,0.0
59559.8359375,2021-12-11T20:01:19.358,0.0,-32.5,0.0,0.0
59559.8359375,2021-12-11T20:06:19.358,0.0,-32.5,0.0,0.0
59559.83984375,2021-12-11T20:11:19.358,0.0,-32.5,0.0,0.0
59559.84375,2021-12-11T20:16:19.358,0.0,-32.5,0.0,0.0
59559.84765625,2021-12-11T20:21:19.358,0.0,-32.5,0.0,0.0
59559.8515625,2021-12-11T20:26:19.358,0.0,-32.5,0.0,0.0
59559.85546875,2021-12-11T20:31:19.358,0.0,-32.5,0.0,0.0
59559.859375,2021-12-11T20:36:19.358,0.0,-32.5,0.0,0.0
59559.86328125,2021-12-11T20:41:19.358,0.0,-32.5,0.0,0.0
59559.8671875,2021-12-11T20:46:19.358,0.0,-32.5,0.0,0.0
59559.8671875,2021-12-11T20:51:19.358,0.0,-32.5,0.0,0.0
59559.87109375,2021-12-11T20:56:19.358,0.0,-32.5,0.0,0.0
59559.875,2021-12-11T21:01:19.358,0.0,-32.5,0.0,0.0
59559.87890625,2021-12-11T21:06:19.358,0.0,-32.5,0.0,0.0
59559.8828125,2021-12-11T21:11:19.358,0.0,-32.5,0.0,0.0
59559.88671875,2021-12-11T21:16:19.358,0.0,-32.5,0.0,0.0
59559.890625,2021-12-11T21:21:19.358,0.0,-32.5,0.0,0.0
59559.89453125,2021-12-11T21:26:19.358,0.0,-32.5,0.0,0.0
59559.8984375,2021-12-11T21:31:19.358,0.0,-32.5,0.0,0.0
59559.8984375,2021-12-11T21:36:19.358,0.0,-32.5,0.0,0.0
59559.90234375,2021-12-11T21:41:19.358,0.0,-32.5,0.0,0.0
59559.90625,2021-12-11T21:46:19.358,0.0,-32.5,0.0,0.0
59559.91015625,2021-12-11T21:51:19.358,0.0,-32.5,0.0,0.0
59559.9140625,2021-12-11T21:56:19.358,0.0,-32.5,0.0,0.0
59559.91796875,2021-12-11T22:01:19.358,0.0,-32.5,0.0,0.0
59559.921875,2021-12-11T22:06:19.358,0.0,-32.5,0.0,0.0
59559.92578125,2021-12-11T22:11:19.358,0.0,-32.5,0.0,0.0
59559.9296875,2021-12-11T22:16:19.358,0.0,-32.5,0.0,0.0
59559.9296875,2021-12-11T22:21:19.358,0.0,-32.5,0.0,0.0
59559.93359375,2021-12-11T22:26:19.358,0.0,-32.5,0.0,0.0
59559.9375,2021-12-11T22:31:19.358,0.0,-32.5,0.0,0.0
59559.94140625,2021-12-11T22:36:19.358,0.0,-32.5,0.0,0.0
59559.9453125,2021-12-11T22:41:19.358,0.0,-32.5,0.0,0.0
59559.94921875,2021-12-11T22:46:19.358,0.0,-32.5,0.0,0.0
59559.953125,2021-12-11T22:51:19.358,0.0,-32.5,0.0,0.0
59559.95703125,2021-12-11T22:56:19.358,0.0,-32.5,0.0,0.0
59559.9609375,2021-12-11T23:01:19.358,0.0,-32.5,0.0,0.0
59559.9609375,2021-12-11T23:06:19.358,0.0,-32.5,0.0,0.0
59559.96484375,2021-12-11T23:11:19.358,0.0,-32.5,0.0,0.0
59559.96875,2021-12-11T23:16:19.358,0.0,-32.5,0.0,0.0
59559.97265625,2021-12-11T23:21:19.358,0.0,-32.5,0.0,0.0
59559.9765625,2021-12-11T23:26:19.358,0.0,-32.5,0.0,0.0
59559.98046875,2021-12-11T23:31:19.358,307.8669128417969,-4.5,0.0007936508045531809,19691.0
59559.984375,2021-12-11T23:36:19.358,307.8669128417969,-5.199999809265137,0.0015873016091063619,19179.0
59559.98828125,2021-12-11T23:41:19.358,307.16241455078125,-4.5,0.0023809524718672037,19690.0
59559.9921875,2021-12-11T23:46:19.358,307.16241455078125,-5.199999809265137,0.0031746032182127237,19178.0
59559.9921875,2021-12-11T23:51:19.358,308.5714416503906,-5.199999809265137,0.003968254197388887,19180.0
59559.99609375,2021-12-11T23:56:19.358,307.96875,-3.799999952316284,0.004761904943734407,20204.0
59560.0,2021-12-12T00:01:19.358,308.5714416503906,-4.5,0.0055555556900799274,19692.0
59560.00390625,2021-12-12T00:06:19.358,307.265625,-3.799999952316284,0.0063492064364254475,20203.0
