mjdobs,obstime,ra,dec,prob,tile_id
58293.6015625,2018-06-24T14:24:27.318,204.9122772216797,1.100000023841858,0.01923076994717121,23653.0
58293.60546875,2018-06-24T14:29:27.318,198.984375,-3.0999999046325684,0.018853696063160896,20562.0
58293.60546875,2018-06-24T14:34:27.318,199.6875,-3.0999999046325684,0.01847662217915058,20563.0
58293.609375,2018-06-24T14:39:27.318,199.6875,-3.799999952316284,0.018099548295140266,20050.0
58293.61328125,2018-06-24T14:44:27.318,198.984375,-3.799999952316284,0.01772247441112995,20049.0
58293.6171875,2018-06-24T14:49:27.318,198.28125,-3.0999999046325684,0.017345400527119637,20561.0
58293.62109375,2018-06-24T14:54:27.318,198.984375,-2.4000000953674316,0.01696832664310932,21075.0
58293.625,2018-06-24T14:59:27.318,200.390625,-3.0999999046325684,0.016591252759099007,20564.0
58293.62890625,2018-06-24T15:04:27.318,200.390625,-3.799999952316284,0.01621417887508869,20051.0
58293.6328125,2018-06-24T15:09:27.318,199.6875,-2.4000000953674316,0.015837104991078377,21076.0
58293.63671875,2018-06-24T15:14:27.318,198.28125,-3.799999952316284,0.015460030175745487,20048.0
58293.63671875,2018-06-24T15:19:27.318,198.28125,-2.4000000953674316,0.015082956291735172,21074.0
58293.640625,2018-06-24T15:24:27.318,199.373779296875,-4.5,0.014705882407724857,19537.0
58293.64453125,2018-06-24T15:29:27.318,200.07827758789062,-4.5,0.014328808523714542,19538.0
58293.6484375,2018-06-24T15:34:27.318,198.66928100585938,-4.5,0.013951734639704227,19536.0
58293.65234375,2018-06-24T15:39:27.318,200.390625,-2.4000000953674316,0.013574660755693913,21077.0
58293.65625,2018-06-24T15:44:27.318,197.578125,-3.0999999046325684,0.013197586871683598,20560.0
58293.66015625,2018-06-24T15:49:27.318,199.373779296875,-5.199999809265137,0.012820512987673283,19025.0
58293.6640625,2018-06-24T15:54:27.318,197.9647674560547,-4.5,0.012443439103662968,19535.0
58293.66796875,2018-06-24T15:59:27.318,197.578125,-3.799999952316284,0.012066365219652653,20047.0
58293.66796875,2018-06-24T16:04:27.318,198.66928100585938,-5.199999809265137,0.011689291335642338,19024.0
58293.671875,2018-06-24T16:09:27.318,201.09375,-3.0999999046325684,0.011312217451632023,20565.0
58293.67578125,2018-06-24T16:14:27.318,200.78277587890625,-4.5,0.010935143567621708,19539.0
58293.6796875,2018-06-24T16:19:27.318,197.578125,-2.4000000953674316,0.010558069683611393,21073.0
58293.68359375,2018-06-24T16:24:27.318,199.29824829101562,-1.7000000476837158,0.010180995799601078,21589.0
58293.6875,2018-06-24T16:29:27.318,200.07827758789062,-5.199999809265137,0.009803921915590763,19026.0
58293.69140625,2018-06-24T16:34:27.318,198.59649658203125,-1.7000000476837158,0.009426848031580448,21588.0
58293.6953125,2018-06-24T16:39:27.318,201.09375,-3.799999952316284,0.009049774147570133,20052.0
58293.69921875,2018-06-24T16:44:27.318,200.0,-1.7000000476837158,0.008672700263559818,21590.0
