mjdobs,obstime,ra,dec,prob,tile_id
58595.67578125,2019-04-22T16:14:20.000,205.04347229003906,-26.200000762939453,0.017241379246115685,4275.0
58595.6796875,2019-04-22T16:19:20.000,192.5,-32.5,0.01693889871239662,231.0
58595.68359375,2019-04-22T16:24:20.000,191.6666717529297,-32.5,0.01663641817867756,230.0
58595.6875,2019-04-22T16:29:20.000,190.0,-32.5,0.016333937644958496,228.0
58595.69140625,2019-04-22T16:34:20.000,190.8333282470703,-32.5,0.016031457111239433,229.0
58595.6953125,2019-04-22T16:39:20.000,189.1666717529297,-32.5,0.01572897844016552,227.0
58595.69921875,2019-04-22T16:44:20.000,193.3333282470703,-32.5,0.015426496975123882,232.0
58595.69921875,2019-04-22T16:49:20.000,188.3333282470703,-32.5,0.015124017372727394,226.0
58595.703125,2019-04-22T16:54:20.000,194.1666717529297,-32.5,0.014821536839008331,233.0
58595.70703125,2019-04-22T16:59:20.000,187.5,-32.5,0.014519056305289268,225.0
58595.7109375,2019-04-22T17:04:20.000,186.6666717529297,-32.5,0.014216575771570206,224.0
58595.71484375,2019-04-22T17:09:20.000,195.0,-32.5,0.013914095237851143,234.0
58595.71875,2019-04-22T17:14:20.000,190.73394775390625,-31.799999237060547,0.013611615635454655,664.0
58595.72265625,2019-04-22T17:19:20.000,191.55963134765625,-31.799999237060547,0.013309135101735592,665.0
58595.7265625,2019-04-22T17:24:20.000,192.38531494140625,-31.799999237060547,0.013006654568016529,666.0
58595.73046875,2019-04-22T17:29:20.000,193.2110137939453,-31.799999237060547,0.012704174034297466,667.0
58595.73046875,2019-04-22T17:34:20.000,185.8333282470703,-32.5,0.012401693500578403,223.0
58595.734375,2019-04-22T17:39:20.000,188.2568817138672,-31.799999237060547,0.012099213898181915,661.0
58595.73828125,2019-04-22T17:44:20.000,189.0825653076172,-31.799999237060547,0.011796733364462852,662.0
58595.7421875,2019-04-22T17:49:20.000,189.90826416015625,-31.799999237060547,0.01149425283074379,663.0
58595.74609375,2019-04-22T17:54:20.000,187.4311981201172,-31.799999237060547,0.011191772297024727,660.0
58595.75,2019-04-22T17:59:20.000,194.0366973876953,-31.799999237060547,0.010889291763305664,668.0
58595.75390625,2019-04-22T18:04:20.000,195.8333282470703,-32.5,0.010586812160909176,235.0
58595.7578125,2019-04-22T18:09:20.000,185.0,-32.5,0.010284331627190113,222.0
58595.76171875,2019-04-22T18:14:20.000,186.60549926757812,-31.799999237060547,0.00998185109347105,659.0
58595.76171875,2019-04-22T18:19:20.000,194.8623809814453,-31.799999237060547,0.009679370559751987,669.0
58595.765625,2019-04-22T18:24:20.000,196.6666717529297,-32.5,0.0093768909573555,236.0
58595.76953125,2019-04-22T18:29:20.000,184.1666717529297,-32.5,0.009074410423636436,221.0
58595.7734375,2019-04-22T18:34:20.000,188.6104736328125,-31.100000381469727,0.008771929889917374,1100.0
58595.77734375,2019-04-22T18:39:20.000,183.3333282470703,-32.5,0.00846944935619831,220.0
58595.78125,2019-04-22T18:44:20.000,189.43052673339844,-31.100000381469727,0.008166968822479248,1101.0
58595.78515625,2019-04-22T18:49:20.000,185.77981567382812,-31.799999237060547,0.00786448922008276,658.0
58595.7890625,2019-04-22T18:54:20.000,190.2505645751953,-31.100000381469727,0.007562008686363697,1102.0
58595.79296875,2019-04-22T18:59:20.000,187.79043579101562,-31.100000381469727,0.007259528152644634,1099.0
58595.79296875,2019-04-22T19:04:20.000,191.07061767578125,-31.100000381469727,0.0069570476189255714,1103.0
58595.796875,2019-04-22T19:09:20.000,186.9703826904297,-31.100000381469727,0.006654567550867796,1098.0
58595.80078125,2019-04-22T19:14:20.000,193.53074645996094,-31.100000381469727,0.006352087017148733,1106.0
58595.8046875,2019-04-22T19:19:20.000,191.89065551757812,-31.100000381469727,0.006049606949090958,1104.0
58595.80859375,2019-04-22T19:24:20.000,197.5,-32.5,0.005747126415371895,237.0
58595.8125,2019-04-22T19:29:20.000,192.71070861816406,-31.100000381469727,0.005444645881652832,1105.0
58595.81640625,2019-04-22T19:34:20.000,195.68807983398438,-31.799999237060547,0.0051421658135950565,670.0
58595.8203125,2019-04-22T19:39:20.000,194.35079956054688,-31.100000381469727,0.004839685279875994,1107.0
58595.82421875,2019-04-22T19:44:20.000,199.1666717529297,-32.5,0.004537205211818218,239.0
58595.82421875,2019-04-22T19:49:20.000,195.47511291503906,-30.399999618530273,0.004234724678099155,1550.0
58595.828125,2019-04-22T19:54:20.000,196.2895965576172,-30.399999618530273,0.00393224461004138,1551.0
58595.83203125,2019-04-22T19:59:20.000,199.2710723876953,-31.100000381469727,0.003629764076322317,1113.0
58595.8359375,2019-04-22T20:04:20.000,197.3932647705078,-29.700000762939453,0.003327283775433898,1997.0
58595.83984375,2019-04-22T20:09:20.000,197.67857360839844,-29.0,0.003024803474545479,2445.0
58595.84375,2019-04-22T20:14:20.000,199.82022094726562,-29.700000762939453,0.002722322940826416,2000.0
58595.84765625,2019-04-22T20:19:20.000,201.43820190429688,-29.700000762939453,0.002419842639937997,2002.0
58595.8515625,2019-04-22T20:24:20.000,200.89285278320312,-29.0,0.0021173623390495777,2449.0
58595.85546875,2019-04-22T20:29:20.000,199.82379150390625,-27.600000381469727,0.0018148820381611586,3352.0
58595.85546875,2019-04-22T20:34:20.000,200.0875244140625,-26.899999618530273,0.0015124017372727394,3809.0
58595.859375,2019-04-22T20:39:20.000,202.20263671875,-27.600000381469727,0.0012099213199689984,3355.0
58595.86328125,2019-04-22T20:44:20.000,201.13043212890625,-26.200000762939453,0.0009074410190805793,4270.0
58595.8671875,2019-04-22T20:49:20.000,204.5814971923828,-27.600000381469727,0.0006049606599844992,3358.0
58595.87109375,2019-04-22T20:54:20.000,204.8140106201172,-26.899999618530273,0.0003024803299922496,3815.0
58595.875,2019-04-22T20:59:20.000,0.0,-32.5,0.0,0.0
58595.87890625,2019-04-22T21:04:20.000,0.0,-32.5,0.0,0.0
58595.8828125,2019-04-22T21:09:20.000,0.0,-32.5,0.0,0.0
58595.88671875,2019-04-22T21:14:20.000,0.0,-32.5,0.0,0.0
58595.88671875,2019-04-22T21:19:20.000,0.0,-32.5,0.0,0.0
58595.890625,2019-04-22T21:24:20.000,0.0,-32.5,0.0,0.0
58595.89453125,2019-04-22T21:29:20.000,0.0,-32.5,0.0,0.0
58595.8984375,2019-04-22T21:34:20.000,0.0,-32.5,0.0,0.0
58595.90234375,2019-04-22T21:39:20.000,0.0,-32.5,0.0,0.0
58595.90625,2019-04-22T21:44:20.000,0.0,-32.5,0.0,0.0
58595.91015625,2019-04-22T21:49:20.000,0.0,-32.5,0.0,0.0
58595.9140625,2019-04-22T21:54:20.000,0.0,-32.5,0.0,0.0
58595.91796875,2019-04-22T21:59:20.000,0.0,-32.5,0.0,0.0
58595.91796875,2019-04-22T22:04:20.000,0.0,-32.5,0.0,0.0
58595.921875,2019-04-22T22:09:20.000,0.0,-32.5,0.0,0.0
58595.92578125,2019-04-22T22:14:20.000,0.0,-32.5,0.0,0.0
58595.9296875,2019-04-22T22:19:20.000,0.0,-32.5,0.0,0.0
58595.93359375,2019-04-22T22:24:20.000,0.0,-32.5,0.0,0.0
58595.9375,2019-04-22T22:29:20.000,0.0,-32.5,0.0,0.0
58595.94140625,2019-04-22T22:34:20.000,0.0,-32.5,0.0,0.0
