mjdobs,obstime,ra,dec,prob,tile_id
58494.515625,2019-01-11T12:23:33.080,0.0,-32.5,0.0,0.0
58494.51953125,2019-01-11T12:28:33.080,0.0,-32.5,0.0,0.0
58494.5234375,2019-01-11T12:33:33.080,0.0,-32.5,0.0,0.0
58494.52734375,2019-01-11T12:38:33.080,0.0,-32.5,0.0,0.0
58494.53125,2019-01-11T12:43:33.080,0.0,-32.5,0.0,0.0
58494.53515625,2019-01-11T12:48:33.080,0.0,-32.5,0.0,0.0
58494.5390625,2019-01-11T12:53:33.080,0.0,-32.5,0.0,0.0
58494.5390625,2019-01-11T12:58:33.080,0.0,-32.5,0.0,0.0
58494.54296875,2019-01-11T13:03:33.080,0.0,-32.5,0.0,0.0
58494.546875,2019-01-11T13:08:33.080,0.0,-32.5,0.0,0.0
58494.55078125,2019-01-11T13:13:33.080,0.0,-32.5,0.0,0.0
58494.5546875,2019-01-11T13:18:33.080,0.0,-32.5,0.0,0.0
58494.55859375,2019-01-11T13:23:33.080,0.0,-32.5,0.0,0.0
58494.5625,2019-01-11T13:28:33.080,0.0,-32.5,0.0,0.0
58494.56640625,2019-01-11T13:33:33.080,0.0,-32.5,0.0,0.0
58494.5703125,2019-01-11T13:38:33.080,0.0,-32.5,0.0,0.0
58494.5703125,2019-01-11T13:43:33.080,0.0,-32.5,0.0,0.0
58494.57421875,2019-01-11T13:48:33.080,0.0,-32.5,0.0,0.0
58494.578125,2019-01-11T13:53:33.080,0.0,-32.5,0.0,0.0
58494.58203125,2019-01-11T13:58:33.080,0.0,-32.5,0.0,0.0
58494.5859375,2019-01-11T14:03:33.080,0.0,-32.5,0.0,0.0
58494.58984375,2019-01-11T14:08:33.080,0.0,-32.5,0.0,0.0
58494.59375,2019-01-11T14:13:33.080,0.0,-32.5,0.0,0.0
58494.59765625,2019-01-11T14:18:33.080,0.0,-32.5,0.0,0.0
58494.6015625,2019-01-11T14:23:33.080,0.0,-32.5,0.0,0.0
58494.6015625,2019-01-11T14:28:33.080,0.0,-32.5,0.0,0.0
58494.60546875,2019-01-11T14:33:33.080,0.0,-32.5,0.0,0.0
58494.609375,2019-01-11T14:38:33.080,0.0,-32.5,0.0,0.0
58494.61328125,2019-01-11T14:43:33.080,0.0,-32.5,0.0,0.0
58494.6171875,2019-01-11T14:48:33.080,0.0,-32.5,0.0,0.0
58494.62109375,2019-01-11T14:53:33.080,0.0,-32.5,0.0,0.0
58494.625,2019-01-11T14:58:33.080,0.0,-32.5,0.0,0.0
58494.62890625,2019-01-11T15:03:33.080,0.0,-32.5,0.0,0.0
58494.6328125,2019-01-11T15:08:33.080,0.0,-32.5,0.0,0.0
58494.6328125,2019-01-11T15:13:33.080,0.0,-32.5,0.0,0.0
58494.63671875,2019-01-11T15:18:33.080,0.0,-32.5,0.0,0.0
58494.640625,2019-01-11T15:23:33.080,0.0,-32.5,0.0,0.0
58494.64453125,2019-01-11T15:28:33.080,0.0,-32.5,0.0,0.0
58494.6484375,2019-01-11T15:33:33.080,0.0,-32.5,0.0,0.0
58494.65234375,2019-01-11T15:38:33.080,0.0,-32.5,0.0,0.0
58494.65625,2019-01-11T15:43:33.080,0.0,-32.5,0.0,0.0
58494.66015625,2019-01-11T15:48:33.080,0.0,-32.5,0.0,0.0
58494.6640625,2019-01-11T15:53:33.080,0.0,-32.5,0.0,0.0
58494.6640625,2019-01-11T15:58:33.080,0.0,-32.5,0.0,0.0
58494.66796875,2019-01-11T16:03:33.080,0.0,-32.5,0.0,0.0
58494.671875,2019-01-11T16:08:33.080,0.0,-32.5,0.0,0.0
58494.67578125,2019-01-11T16:13:33.080,0.0,-32.5,0.0,0.0
58494.6796875,2019-01-11T16:18:33.080,0.0,-32.5,0.0,0.0
58494.68359375,2019-01-11T16:23:33.080,0.0,-32.5,0.0,0.0
58494.6875,2019-01-11T16:28:33.080,0.0,-32.5,0.0,0.0
58494.69140625,2019-01-11T16:33:33.080,0.0,-32.5,0.0,0.0
58494.6953125,2019-01-11T16:38:33.080,0.0,-32.5,0.0,0.0
58494.6953125,2019-01-11T16:43:33.080,0.0,-32.5,0.0,0.0
58494.69921875,2019-01-11T16:48:33.080,0.0,-32.5,0.0,0.0
58494.703125,2019-01-11T16:53:33.080,0.0,-32.5,0.0,0.0
58494.70703125,2019-01-11T16:58:33.080,0.0,-32.5,0.0,0.0
58494.7109375,2019-01-11T17:03:33.080,0.0,-32.5,0.0,0.0
58494.71484375,2019-01-11T17:08:33.080,0.0,-32.5,0.0,0.0
58494.71875,2019-01-11T17:13:33.080,0.0,-32.5,0.0,0.0
58494.72265625,2019-01-11T17:18:33.080,0.0,-32.5,0.0,0.0
58494.7265625,2019-01-11T17:23:33.080,0.0,-32.5,0.0,0.0
58494.7265625,2019-01-11T17:28:33.080,0.0,-32.5,0.0,0.0
58494.73046875,2019-01-11T17:33:33.080,0.0,-32.5,0.0,0.0
58494.734375,2019-01-11T17:38:33.080,0.0,-32.5,0.0,0.0
58494.73828125,2019-01-11T17:43:33.080,0.0,-32.5,0.0,0.0
58494.7421875,2019-01-11T17:48:33.080,0.0,-32.5,0.0,0.0
58494.74609375,2019-01-11T17:53:33.080,0.0,-32.5,0.0,0.0
58494.75,2019-01-11T17:58:33.080,0.0,-32.5,0.0,0.0
58494.75390625,2019-01-11T18:03:33.080,0.0,-32.5,0.0,0.0
58494.7578125,2019-01-11T18:08:33.080,0.0,-32.5,0.0,0.0
58494.7578125,2019-01-11T18:13:33.080,0.0,-32.5,0.0,0.0
58494.76171875,2019-01-11T18:18:33.080,0.0,-32.5,0.0,0.0
58494.765625,2019-01-11T18:23:33.080,0.0,-32.5,0.0,0.0
58494.76953125,2019-01-11T18:28:33.080,0.0,-32.5,0.0,0.0
58494.7734375,2019-01-11T18:33:33.080,0.0,-32.5,0.0,0.0
58494.77734375,2019-01-11T18:38:33.080,0.0,-32.5,0.0,0.0
58494.78125,2019-01-11T18:43:33.080,0.0,-32.5,0.0,0.0
58494.78515625,2019-01-11T18:48:33.080,0.0,-32.5,0.0,0.0
58494.7890625,2019-01-11T18:53:33.080,0.0,-32.5,0.0,0.0
