mjdobs,obstime,ra,dec,prob,tile_id
58477.5078125,2018-12-25T12:11:16.220,195.8333282470703,-32.5,0.0,235.0
58477.51171875,2018-12-25T12:16:16.220,196.6666717529297,-32.5,0.002923976629972458,236.0
58477.515625,2018-12-25T12:21:16.220,197.5,-32.5,0.005847953259944916,237.0
58477.51953125,2018-12-25T12:26:16.220,200.0,-32.5,0.008771929889917374,240.0
58477.5234375,2018-12-25T12:31:16.220,200.8333282470703,-32.5,0.011695906519889832,241.0
58477.5234375,2018-12-25T12:36:16.220,201.6666717529297,-32.5,0.01461988314986229,242.0
58477.52734375,2018-12-25T12:41:16.220,203.3333282470703,-32.5,0.017543859779834747,244.0
58477.53125,2018-12-25T12:46:16.220,202.5,-32.5,0.020467836409807205,243.0
58477.53515625,2018-12-25T12:51:16.220,205.8333282470703,-32.5,0.023391813039779663,247.0
58477.5390625,2018-12-25T12:56:16.220,204.1666717529297,-32.5,0.02631578966975212,245.0
58477.54296875,2018-12-25T13:01:16.220,205.0,-32.5,0.02923976629972458,246.0
58477.546875,2018-12-25T13:06:16.220,199.1666717529297,-32.5,0.03216374292969704,239.0
58477.55078125,2018-12-25T13:11:16.220,206.6666717529297,-32.5,0.035087719559669495,248.0
58477.5546875,2018-12-25T13:16:16.220,198.3333282470703,-32.5,0.03801169618964195,238.0
58477.5546875,2018-12-25T13:21:16.220,207.5,-32.5,0.04093567281961441,249.0
58477.55859375,2018-12-25T13:26:16.220,197.33944702148438,-31.799999237060547,0.04385964944958687,672.0
58477.5625,2018-12-25T13:31:16.220,196.51376342773438,-31.799999237060547,0.046783626079559326,671.0
58477.56640625,2018-12-25T13:36:16.220,195.0,-32.5,0.049707602709531784,234.0
