mjdobs,obstime,ra,dec,prob,tile_id
58154.53125,2018-02-05T12:45:50.482,0.0,-32.5,0.0,0.0
58154.53515625,2018-02-05T12:50:50.482,0.0,-32.5,0.0,0.0
58154.5390625,2018-02-05T12:55:50.482,0.0,-32.5,0.0,0.0
58154.54296875,2018-02-05T13:00:50.482,0.0,-32.5,0.0,0.0
58154.546875,2018-02-05T13:05:50.482,0.0,-32.5,0.0,0.0
58154.55078125,2018-02-05T13:10:50.482,0.0,-32.5,0.0,0.0
58154.55078125,2018-02-05T13:15:50.482,0.0,-32.5,0.0,0.0
58154.5546875,2018-02-05T13:20:50.482,0.0,-32.5,0.0,0.0
58154.55859375,2018-02-05T13:25:50.482,0.0,-32.5,0.0,0.0
58154.5625,2018-02-05T13:30:50.482,0.0,-32.5,0.0,0.0
58154.56640625,2018-02-05T13:35:50.482,0.0,-32.5,0.0,0.0
58154.5703125,2018-02-05T13:40:50.482,0.0,-32.5,0.0,0.0
58154.57421875,2018-02-05T13:45:50.482,0.0,-32.5,0.0,0.0
58154.578125,2018-02-05T13:50:50.482,0.0,-32.5,0.0,0.0
58154.58203125,2018-02-05T13:55:50.482,0.0,-32.5,0.0,0.0
58154.58203125,2018-02-05T14:00:50.482,0.0,-32.5,0.0,0.0
58154.5859375,2018-02-05T14:05:50.482,0.0,-32.5,0.0,0.0
58154.58984375,2018-02-05T14:10:50.482,0.0,-32.5,0.0,0.0
58154.59375,2018-02-05T14:15:50.482,0.0,-32.5,0.0,0.0
58154.59765625,2018-02-05T14:20:50.482,0.0,-32.5,0.0,0.0
58154.6015625,2018-02-05T14:25:50.482,0.0,-32.5,0.0,0.0
58154.60546875,2018-02-05T14:30:50.482,0.0,-32.5,0.0,0.0
58154.609375,2018-02-05T14:35:50.482,0.0,-32.5,0.0,0.0
58154.61328125,2018-02-05T14:40:50.482,0.0,-32.5,0.0,0.0
58154.61328125,2018-02-05T14:45:50.482,0.0,-32.5,0.0,0.0
58154.6171875,2018-02-05T14:50:50.482,0.0,-32.5,0.0,0.0
58154.62109375,2018-02-05T14:55:50.482,0.0,-32.5,0.0,0.0
58154.625,2018-02-05T15:00:50.482,0.0,-32.5,0.0,0.0
58154.62890625,2018-02-05T15:05:50.482,0.0,-32.5,0.0,0.0
58154.6328125,2018-02-05T15:10:50.482,0.0,-32.5,0.0,0.0
58154.63671875,2018-02-05T15:15:50.482,0.0,-32.5,0.0,0.0
58154.640625,2018-02-05T15:20:50.482,0.0,-32.5,0.0,0.0
58154.64453125,2018-02-05T15:25:50.482,0.0,-32.5,0.0,0.0
58154.64453125,2018-02-05T15:30:50.482,0.0,-32.5,0.0,0.0
58154.6484375,2018-02-05T15:35:50.482,0.0,-32.5,0.0,0.0
58154.65234375,2018-02-05T15:40:50.482,0.0,-32.5,0.0,0.0
58154.65625,2018-02-05T15:45:50.482,0.0,-32.5,0.0,0.0
58154.66015625,2018-02-05T15:50:50.482,0.0,-32.5,0.0,0.0
58154.6640625,2018-02-05T15:55:50.482,0.0,-32.5,0.0,0.0
58154.66796875,2018-02-05T16:00:50.482,0.0,-32.5,0.0,0.0
58154.671875,2018-02-05T16:05:50.482,0.0,-32.5,0.0,0.0
58154.67578125,2018-02-05T16:10:50.482,0.0,-32.5,0.0,0.0
58154.67578125,2018-02-05T16:15:50.482,0.0,-32.5,0.0,0.0
58154.6796875,2018-02-05T16:20:50.482,0.0,-32.5,0.0,0.0
58154.68359375,2018-02-05T16:25:50.482,0.0,-32.5,0.0,0.0
58154.6875,2018-02-05T16:30:50.482,0.0,-32.5,0.0,0.0
58154.69140625,2018-02-05T16:35:50.482,0.0,-32.5,0.0,0.0
58154.6953125,2018-02-05T16:40:50.482,0.0,-32.5,0.0,0.0
58154.69921875,2018-02-05T16:45:50.482,0.0,-32.5,0.0,0.0
58154.703125,2018-02-05T16:50:50.482,0.0,-32.5,0.0,0.0
58154.70703125,2018-02-05T16:55:50.482,0.0,-32.5,0.0,0.0
58154.70703125,2018-02-05T17:00:50.482,0.0,-32.5,0.0,0.0
58154.7109375,2018-02-05T17:05:50.482,0.0,-32.5,0.0,0.0
58154.71484375,2018-02-05T17:10:50.482,0.0,-32.5,0.0,0.0
58154.71875,2018-02-05T17:15:50.482,0.0,-32.5,0.0,0.0
58154.72265625,2018-02-05T17:20:50.482,0.0,-32.5,0.0,0.0
58154.7265625,2018-02-05T17:25:50.482,0.0,-32.5,0.0,0.0
58154.73046875,2018-02-05T17:30:50.482,0.0,-32.5,0.0,0.0
58154.734375,2018-02-05T17:35:50.482,0.0,-32.5,0.0,0.0
58154.73828125,2018-02-05T17:40:50.482,0.0,-32.5,0.0,0.0
58154.73828125,2018-02-05T17:45:50.482,0.0,-32.5,0.0,0.0
58154.7421875,2018-02-05T17:50:50.482,0.0,-32.5,0.0,0.0
58154.74609375,2018-02-05T17:55:50.482,0.0,-32.5,0.0,0.0
58154.75,2018-02-05T18:00:50.482,0.0,-32.5,0.0,0.0
58154.75390625,2018-02-05T18:05:50.482,0.0,-32.5,0.0,0.0
58154.7578125,2018-02-05T18:10:50.482,0.0,-32.5,0.0,0.0
58154.76171875,2018-02-05T18:15:50.482,0.0,-32.5,0.0,0.0
58154.765625,2018-02-05T18:20:50.482,0.0,-32.5,0.0,0.0
58154.76953125,2018-02-05T18:25:50.482,0.0,-32.5,0.0,0.0
58154.76953125,2018-02-05T18:30:50.482,0.0,-32.5,0.0,0.0
58154.7734375,2018-02-05T18:35:50.482,0.0,-32.5,0.0,0.0
58154.77734375,2018-02-05T18:40:50.482,0.0,-32.5,0.0,0.0
58154.78125,2018-02-05T18:45:50.482,0.0,-32.5,0.0,0.0
58154.78515625,2018-02-05T18:50:50.482,0.0,-32.5,0.0,0.0
58154.7890625,2018-02-05T18:55:50.482,0.0,-32.5,0.0,0.0
58154.79296875,2018-02-05T19:00:50.482,200.15716552734375,-7.300000190734863,0.00018018018454313278,17494.0
58154.796875,2018-02-05T19:05:50.482,198.89108276367188,-10.100000381469727,0.00036036036908626556,15460.0
58154.80078125,2018-02-05T19:10:50.482,200.31683349609375,-10.100000381469727,0.0005405405536293983,15462.0
58154.80078125,2018-02-05T19:15:50.482,202.0553436279297,-9.399999618530273,0.0007207207381725311,15971.0
58154.8046875,2018-02-05T19:20:50.482,203.47825622558594,-9.399999618530273,0.0009009009227156639,15973.0
58154.80859375,2018-02-05T19:25:50.482,201.60000610351562,-12.899999618530273,0.0010810811072587967,13450.0
58154.8125,2018-02-05T19:30:50.482,203.35328674316406,-12.199999809265137,0.0012612612918019295,13954.0
58154.81640625,2018-02-05T19:35:50.482,203.1325225830078,-13.600000381469727,0.0014414414763450623,12952.0
58154.8203125,2018-02-05T19:40:50.482,204.57830810546875,-13.600000381469727,0.001621621660888195,12954.0
58154.82421875,2018-02-05T19:45:50.482,204.9899444580078,-14.300000190734863,0.0018018018454313278,12456.0
58154.828125,2018-02-05T19:50:50.482,205.81817626953125,-15.0,0.0019819820299744606,11960.0
58154.83203125,2018-02-05T19:55:50.482,205.50607299804688,-15.699999809265137,0.0021621622145175934,11464.0
58154.83203125,2018-02-05T20:00:50.482,205.60975646972656,-16.399999618530273,0.002342342399060726,10970.0
58154.8359375,2018-02-05T20:05:50.482,206.2348175048828,-15.699999809265137,0.002522522583603859,11465.0
58154.83984375,2018-02-05T20:10:50.482,206.34146118164062,-16.399999618530273,0.0027027027681469917,10971.0
58154.84375,2018-02-05T20:15:50.482,206.5454559326172,-15.0,0.0028828829526901245,11961.0
58154.84765625,2018-02-05T20:20:50.482,205.09091186523438,-15.0,0.0030630631372332573,11959.0
58154.8515625,2018-02-05T20:25:50.482,204.8780517578125,-16.399999618530273,0.00324324332177639,10969.0
58154.85546875,2018-02-05T20:30:50.482,206.96356201171875,-15.699999809265137,0.003423423506319523,11466.0
