mjdobs,obstime,ra,dec,prob,tile_id
58340.5859375,2018-08-10T14:01:02.701,0.0,-32.5,0.0,0.0
58340.5859375,2018-08-10T14:06:02.701,0.0,-32.5,0.0,0.0
58340.58984375,2018-08-10T14:11:02.701,0.0,-32.5,0.0,0.0
58340.59375,2018-08-10T14:16:02.701,0.0,-32.5,0.0,0.0
58340.59765625,2018-08-10T14:21:02.701,0.0,-32.5,0.0,0.0
58340.6015625,2018-08-10T14:26:02.701,0.0,-32.5,0.0,0.0
58340.60546875,2018-08-10T14:31:02.701,0.0,-32.5,0.0,0.0
58340.609375,2018-08-10T14:36:02.701,0.0,-32.5,0.0,0.0
58340.61328125,2018-08-10T14:41:02.701,0.0,-32.5,0.0,0.0
58340.6171875,2018-08-10T14:46:02.701,0.0,-32.5,0.0,0.0
58340.6171875,2018-08-10T14:51:02.701,0.0,-32.5,0.0,0.0
58340.62109375,2018-08-10T14:56:02.701,0.0,-32.5,0.0,0.0
58340.625,2018-08-10T15:01:02.701,0.0,-32.5,0.0,0.0
58340.62890625,2018-08-10T15:06:02.701,0.0,-32.5,0.0,0.0
58340.6328125,2018-08-10T15:11:02.701,0.0,-32.5,0.0,0.0
58340.63671875,2018-08-10T15:16:02.701,0.0,-32.5,0.0,0.0
58340.640625,2018-08-10T15:21:02.701,0.0,-32.5,0.0,0.0
58340.64453125,2018-08-10T15:26:02.701,0.0,-32.5,0.0,0.0
58340.6484375,2018-08-10T15:31:02.701,0.0,-32.5,0.0,0.0
58340.6484375,2018-08-10T15:36:02.701,0.0,-32.5,0.0,0.0
58340.65234375,2018-08-10T15:41:02.701,0.0,-32.5,0.0,0.0
58340.65625,2018-08-10T15:46:02.701,0.0,-32.5,0.0,0.0
58340.66015625,2018-08-10T15:51:02.701,0.0,-32.5,0.0,0.0
58340.6640625,2018-08-10T15:56:02.701,0.0,-32.5,0.0,0.0
58340.66796875,2018-08-10T16:01:02.701,0.0,-32.5,0.0,0.0
