mjdobs,obstime,ra,dec,prob,tile_id
58622.5859375,2019-05-19T14:05:57.194,0.0,-32.5,0.0,0.0
58622.58984375,2019-05-19T14:10:57.194,0.0,-32.5,0.0,0.0
58622.59375,2019-05-19T14:15:57.194,0.0,-32.5,0.0,0.0
58622.59765625,2019-05-19T14:20:57.194,0.0,-32.5,0.0,0.0
58622.6015625,2019-05-19T14:25:57.194,0.0,-32.5,0.0,0.0
58622.60546875,2019-05-19T14:30:57.194,0.0,-32.5,0.0,0.0
58622.609375,2019-05-19T14:35:57.194,0.0,-32.5,0.0,0.0
58622.61328125,2019-05-19T14:40:57.194,0.0,-32.5,0.0,0.0
58622.6171875,2019-05-19T14:45:57.194,0.0,-32.5,0.0,0.0
58622.6171875,2019-05-19T14:50:57.194,0.0,-32.5,0.0,0.0
58622.62109375,2019-05-19T14:55:57.194,0.0,-32.5,0.0,0.0
58622.625,2019-05-19T15:00:57.194,0.0,-32.5,0.0,0.0
58622.62890625,2019-05-19T15:05:57.194,0.0,-32.5,0.0,0.0
58622.6328125,2019-05-19T15:10:57.194,0.0,-32.5,0.0,0.0
58622.63671875,2019-05-19T15:15:57.194,0.0,-32.5,0.0,0.0
58622.640625,2019-05-19T15:20:57.194,0.0,-32.5,0.0,0.0
58622.64453125,2019-05-19T15:25:57.194,0.0,-32.5,0.0,0.0
58622.6484375,2019-05-19T15:30:57.194,0.0,-32.5,0.0,0.0
58622.6484375,2019-05-19T15:35:57.194,0.0,-32.5,0.0,0.0
58622.65234375,2019-05-19T15:40:57.194,0.0,-32.5,0.0,0.0
58622.65625,2019-05-19T15:45:57.194,0.0,-32.5,0.0,0.0
58622.66015625,2019-05-19T15:50:57.194,0.0,-32.5,0.0,0.0
58622.6640625,2019-05-19T15:55:57.194,0.0,-32.5,0.0,0.0
58622.66796875,2019-05-19T16:00:57.194,0.0,-32.5,0.0,0.0
58622.671875,2019-05-19T16:05:57.194,0.0,-32.5,0.0,0.0
58622.67578125,2019-05-19T16:10:57.194,0.0,-32.5,0.0,0.0
58622.6796875,2019-05-19T16:15:57.194,0.0,-32.5,0.0,0.0
58622.6796875,2019-05-19T16:20:57.194,0.0,-32.5,0.0,0.0
58622.68359375,2019-05-19T16:25:57.194,0.0,-32.5,0.0,0.0
58622.6875,2019-05-19T16:30:57.194,0.0,-32.5,0.0,0.0
58622.69140625,2019-05-19T16:35:57.194,0.0,-32.5,0.0,0.0
58622.6953125,2019-05-19T16:40:57.194,0.0,-32.5,0.0,0.0
