mjdobs,obstime,ra,dec,prob,tile_id
58218.609375,2018-04-10T14:35:37.093,113.07691955566406,24.200000762939453,0.020408162847161293,39966.0
58218.61328125,2018-04-10T14:40:37.093,106.46808624267578,23.5,0.019982993602752686,39487.0
58218.61328125,2018-04-10T14:45:37.093,106.55390930175781,22.799999237060547,0.01955782249569893,39014.0
58218.6171875,2018-04-10T14:50:37.093,105.7021255493164,23.5,0.01913265325129032,39486.0
58218.62109375,2018-04-10T14:55:37.093,105.79280853271484,22.799999237060547,0.018707482144236565,39013.0
58218.625,2018-04-10T15:00:37.093,107.31501007080078,22.799999237060547,0.018282312899827957,39015.0
58218.62890625,2018-04-10T15:05:37.093,105.0317153930664,22.799999237060547,0.01785714365541935,39012.0
58218.6328125,2018-04-10T15:10:37.093,107.23403930664062,23.5,0.017431972548365593,39488.0
58218.63671875,2018-04-10T15:15:37.093,104.93617248535156,23.5,0.017006803303956985,39485.0
58218.640625,2018-04-10T15:20:37.093,106.10526275634766,22.100000381469727,0.01658163219690323,38538.0
58218.64453125,2018-04-10T15:25:37.093,106.8631591796875,22.100000381469727,0.01615646295249462,38539.0
58218.64453125,2018-04-10T15:30:37.093,105.34736633300781,22.100000381469727,0.015731291845440865,38537.0
58218.6484375,2018-04-10T15:35:37.093,105.38461303710938,24.200000762939453,0.015306122601032257,39956.0
58218.65234375,2018-04-10T15:40:37.093,107.62105560302734,22.100000381469727,0.014880952425301075,38540.0
58218.65625,2018-04-10T15:45:37.093,106.15384674072266,24.200000762939453,0.014455782249569893,39957.0
58218.66015625,2018-04-10T15:50:37.093,108.07611083984375,22.799999237060547,0.01403061207383871,39016.0
58218.6640625,2018-04-10T15:55:37.093,104.27061462402344,22.799999237060547,0.013605441898107529,39011.0
58218.66796875,2018-04-10T16:00:37.093,104.17021179199219,23.5,0.013180271722376347,39484.0
58218.671875,2018-04-10T16:05:37.093,104.61538696289062,24.200000762939453,0.012755102477967739,39955.0
58218.67578125,2018-04-10T16:10:37.093,106.41509246826172,21.399999618530273,0.012329932302236557,38061.0
58218.67578125,2018-04-10T16:15:37.093,105.6603775024414,21.399999618530273,0.011904762126505375,38060.0
58218.6796875,2018-04-10T16:20:37.093,108.0,23.5,0.011479591950774193,39489.0
58218.68359375,2018-04-10T16:25:37.093,106.92308044433594,24.200000762939453,0.01105442177504301,39958.0
58218.6875,2018-04-10T16:30:37.093,107.16981506347656,21.399999618530273,0.010629251599311829,38062.0
58218.69140625,2018-04-10T16:35:37.093,108.37894439697266,22.100000381469727,0.010204081423580647,38541.0
58218.6953125,2018-04-10T16:40:37.093,104.58946990966797,22.100000381469727,0.009778911247849464,38536.0
58218.69921875,2018-04-10T16:45:37.093,107.92453002929688,21.399999618530273,0.009353741072118282,38063.0
58218.703125,2018-04-10T16:50:37.093,104.9056625366211,21.399999618530273,0.008928571827709675,38059.0
58218.70703125,2018-04-10T16:55:37.093,103.40425872802734,23.5,0.008503401651978493,39483.0
58218.70703125,2018-04-10T17:00:37.093,103.84615325927734,24.200000762939453,0.00807823147624731,39954.0
58218.7109375,2018-04-10T17:05:37.093,107.69230651855469,24.200000762939453,0.0076530613005161285,39959.0
58218.71484375,2018-04-10T17:10:37.093,105.29032135009766,24.899999618530273,0.0072278911247849464,40424.0
58218.71875,2018-04-10T17:15:37.093,103.50951385498047,22.799999237060547,0.006802720949053764,39010.0
58218.72265625,2018-04-10T17:20:37.093,108.83721160888672,22.799999237060547,0.0063775512389838696,39017.0
58218.7265625,2018-04-10T17:25:37.093,106.5,20.700000762939453,0.0059523810632526875,37581.0
58218.73046875,2018-04-10T17:30:37.093,106.06451416015625,24.899999618530273,0.005527210887521505,40425.0
58218.734375,2018-04-10T17:35:37.093,105.75,20.700000762939453,0.005102040711790323,37580.0
58218.73828125,2018-04-10T17:40:37.093,103.83158111572266,22.100000381469727,0.004676870536059141,38535.0
58218.73828125,2018-04-10T17:45:37.093,107.25,20.700000762939453,0.004251700825989246,37582.0
58218.7421875,2018-04-10T17:50:37.093,104.51612854003906,24.899999618530273,0.0038265306502580643,40423.0
58218.74609375,2018-04-10T17:55:37.093,108.67924499511719,21.399999618530273,0.003401360474526882,38064.0
58218.75,2018-04-10T18:00:37.093,109.1368408203125,22.100000381469727,0.0029761905316263437,38542.0
58218.75390625,2018-04-10T18:05:37.093,108.76596069335938,23.5,0.0025510203558951616,39490.0
58218.7578125,2018-04-10T18:10:37.093,110.35940551757812,22.799999237060547,0.002125850412994623,39019.0
58218.76171875,2018-04-10T18:15:37.093,110.76923370361328,24.200000762939453,0.001700680237263441,39963.0
58218.765625,2018-04-10T18:20:37.093,111.48387145996094,24.899999618530273,0.0012755101779475808,40432.0
58218.76953125,2018-04-10T18:25:37.093,116.88311767578125,25.600000381469727,0.00042517005931586027,40904.0
58218.76953125,2018-04-10T18:30:37.093,117.26141357421875,20.0,0.0008503401186317205,37113.0
