mjdobs,obstime,ra,dec,prob,tile_id
59604.5234375,2022-01-25T12:35:59.500,0.0,-32.5,0.0,0.0
59604.52734375,2022-01-25T12:40:59.500,0.0,-32.5,0.0,0.0
59604.53125,2022-01-25T12:45:59.500,0.0,-32.5,0.0,0.0
59604.53515625,2022-01-25T12:50:59.500,0.0,-32.5,0.0,0.0
59604.5390625,2022-01-25T12:55:59.500,0.0,-32.5,0.0,0.0
59604.54296875,2022-01-25T13:00:59.500,0.0,-32.5,0.0,0.0
59604.546875,2022-01-25T13:05:59.500,0.0,-32.5,0.0,0.0
59604.55078125,2022-01-25T13:10:59.500,0.0,-32.5,0.0,0.0
59604.5546875,2022-01-25T13:15:59.500,0.0,-32.5,0.0,0.0
59604.5546875,2022-01-25T13:20:59.500,0.0,-32.5,0.0,0.0
59604.55859375,2022-01-25T13:25:59.500,0.0,-32.5,0.0,0.0
59604.5625,2022-01-25T13:30:59.500,0.0,-32.5,0.0,0.0
59604.56640625,2022-01-25T13:35:59.500,0.0,-32.5,0.0,0.0
59604.5703125,2022-01-25T13:40:59.500,0.0,-32.5,0.0,0.0
59604.57421875,2022-01-25T13:45:59.500,0.0,-32.5,0.0,0.0
59604.578125,2022-01-25T13:50:59.500,0.0,-32.5,0.0,0.0
59604.58203125,2022-01-25T13:55:59.500,0.0,-32.5,0.0,0.0
59604.5859375,2022-01-25T14:00:59.500,0.0,-32.5,0.0,0.0
59604.5859375,2022-01-25T14:05:59.500,0.0,-32.5,0.0,0.0
59604.58984375,2022-01-25T14:10:59.500,0.0,-32.5,0.0,0.0
59604.59375,2022-01-25T14:15:59.500,0.0,-32.5,0.0,0.0
59604.59765625,2022-01-25T14:20:59.500,0.0,-32.5,0.0,0.0
59604.6015625,2022-01-25T14:25:59.500,0.0,-32.5,0.0,0.0
59604.60546875,2022-01-25T14:30:59.500,0.0,-32.5,0.0,0.0
59604.609375,2022-01-25T14:35:59.500,0.0,-32.5,0.0,0.0
59604.61328125,2022-01-25T14:40:59.500,0.0,-32.5,0.0,0.0
59604.6171875,2022-01-25T14:45:59.500,0.0,-32.5,0.0,0.0
59604.6171875,2022-01-25T14:50:59.500,0.0,-32.5,0.0,0.0
59604.62109375,2022-01-25T14:55:59.500,0.0,-32.5,0.0,0.0
59604.625,2022-01-25T15:00:59.500,0.0,-32.5,0.0,0.0
59604.62890625,2022-01-25T15:05:59.500,0.0,-32.5,0.0,0.0
59604.6328125,2022-01-25T15:10:59.500,0.0,-32.5,0.0,0.0
59604.63671875,2022-01-25T15:15:59.500,0.0,-32.5,0.0,0.0
59604.640625,2022-01-25T15:20:59.500,0.0,-32.5,0.0,0.0
59604.64453125,2022-01-25T15:25:59.500,0.0,-32.5,0.0,0.0
59604.6484375,2022-01-25T15:30:59.500,0.0,-32.5,0.0,0.0
59604.6484375,2022-01-25T15:35:59.500,0.0,-32.5,0.0,0.0
59604.65234375,2022-01-25T15:40:59.500,0.0,-32.5,0.0,0.0
59604.65625,2022-01-25T15:45:59.500,0.0,-32.5,0.0,0.0
59604.66015625,2022-01-25T15:50:59.500,0.0,-32.5,0.0,0.0
59604.6640625,2022-01-25T15:55:59.500,0.0,-32.5,0.0,0.0
59604.66796875,2022-01-25T16:00:59.500,0.0,-32.5,0.0,0.0
59604.671875,2022-01-25T16:05:59.500,0.0,-32.5,0.0,0.0
59604.67578125,2022-01-25T16:10:59.500,0.0,-32.5,0.0,0.0
59604.6796875,2022-01-25T16:15:59.500,0.0,-32.5,0.0,0.0
59604.6796875,2022-01-25T16:20:59.500,0.0,-32.5,0.0,0.0
59604.68359375,2022-01-25T16:25:59.500,0.0,-32.5,0.0,0.0
59604.6875,2022-01-25T16:30:59.500,0.0,-32.5,0.0,0.0
59604.69140625,2022-01-25T16:35:59.500,0.0,-32.5,0.0,0.0
59604.6953125,2022-01-25T16:40:59.500,0.0,-32.5,0.0,0.0
59604.69921875,2022-01-25T16:45:59.500,0.0,-32.5,0.0,0.0
59604.703125,2022-01-25T16:50:59.500,0.0,-32.5,0.0,0.0
59604.70703125,2022-01-25T16:55:59.500,0.0,-32.5,0.0,0.0
59604.7109375,2022-01-25T17:00:59.500,0.0,-32.5,0.0,0.0
59604.7109375,2022-01-25T17:05:59.500,0.0,-32.5,0.0,0.0
59604.71484375,2022-01-25T17:10:59.500,0.0,-32.5,0.0,0.0
59604.71875,2022-01-25T17:15:59.500,0.0,-32.5,0.0,0.0
59604.72265625,2022-01-25T17:20:59.500,0.0,-32.5,0.0,0.0
59604.7265625,2022-01-25T17:25:59.500,0.0,-32.5,0.0,0.0
59604.73046875,2022-01-25T17:30:59.500,0.0,-32.5,0.0,0.0
59604.734375,2022-01-25T17:35:59.500,0.0,-32.5,0.0,0.0
59604.73828125,2022-01-25T17:40:59.500,0.0,-32.5,0.0,0.0
59604.7421875,2022-01-25T17:45:59.500,0.0,-32.5,0.0,0.0
59604.7421875,2022-01-25T17:50:59.500,0.0,-32.5,0.0,0.0
59604.74609375,2022-01-25T17:55:59.500,0.0,-32.5,0.0,0.0
59604.75,2022-01-25T18:00:59.500,0.0,-32.5,0.0,0.0
59604.75390625,2022-01-25T18:05:59.500,0.0,-32.5,0.0,0.0
59604.7578125,2022-01-25T18:10:59.500,0.0,-32.5,0.0,0.0
59604.76171875,2022-01-25T18:15:59.500,0.0,-32.5,0.0,0.0
59604.765625,2022-01-25T18:20:59.500,0.0,-32.5,0.0,0.0
59604.76953125,2022-01-25T18:25:59.500,0.0,-32.5,0.0,0.0
59604.7734375,2022-01-25T18:30:59.500,0.0,-32.5,0.0,0.0
59604.7734375,2022-01-25T18:35:59.500,0.0,-32.5,0.0,0.0
59604.77734375,2022-01-25T18:40:59.500,0.0,-32.5,0.0,0.0
59604.78125,2022-01-25T18:45:59.500,0.0,-32.5,0.0,0.0
59604.78515625,2022-01-25T18:50:59.500,0.0,-32.5,0.0,0.0
59604.7890625,2022-01-25T18:55:59.500,224.79638671875,-30.399999618530273,0.0016666667070239782,1586.0
59604.79296875,2022-01-25T19:00:59.500,229.01785278320312,-29.0,0.0033333334140479565,2484.0
59604.796875,2022-01-25T19:05:59.500,225.5125274658203,-31.100000381469727,0.004999999888241291,1145.0
59604.80078125,2022-01-25T19:10:59.500,225.412841796875,-31.799999237060547,0.006666666828095913,706.0
59604.8046875,2022-01-25T19:15:59.500,227.97267150878906,-31.100000381469727,0.008333333767950535,1148.0
59604.8046875,2022-01-25T19:20:59.500,229.61276245117188,-31.100000381469727,0.009999999776482582,1150.0
59604.80859375,2022-01-25T19:25:59.500,230.43280029296875,-31.100000381469727,0.011666666716337204,1151.0
59604.8125,2022-01-25T19:30:59.500,230.36697387695312,-31.799999237060547,0.013333333656191826,712.0
59604.81640625,2022-01-25T19:35:59.500,231.19265747070312,-31.799999237060547,0.014999999664723873,713.0
59604.8203125,2022-01-25T19:40:59.500,232.8440399169922,-31.799999237060547,0.01666666753590107,715.0
59604.82421875,2022-01-25T19:45:59.500,233.6697235107422,-31.799999237060547,0.018333332613110542,716.0
59604.828125,2022-01-25T19:50:59.500,235.32110595703125,-31.799999237060547,0.019999999552965164,718.0
59604.83203125,2022-01-25T19:55:59.500,236.14678955078125,-31.799999237060547,0.021666666492819786,719.0
59604.8359375,2022-01-25T20:00:59.500,237.7981719970703,-31.799999237060547,0.023333333432674408,721.0
59604.8359375,2022-01-25T20:05:59.500,236.6666717529297,-32.5,0.02500000037252903,284.0
59604.83984375,2022-01-25T20:10:59.500,240.2752227783203,-31.799999237060547,0.02666666731238365,724.0
59604.84375,2022-01-25T20:15:59.500,239.1666717529297,-32.5,0.028333334252238274,287.0
59604.84765625,2022-01-25T20:20:59.500,240.8333282470703,-32.5,0.029999999329447746,289.0
