mjdobs,obstime,ra,dec,prob,tile_id
58567.55859375,2019-03-25T13:23:31.222,0.0,-32.5,0.0,0.0
58567.5625,2019-03-25T13:28:31.222,0.0,-32.5,0.0,0.0
58567.56640625,2019-03-25T13:33:31.222,0.0,-32.5,0.0,0.0
58567.5703125,2019-03-25T13:38:31.222,0.0,-32.5,0.0,0.0
58567.5703125,2019-03-25T13:43:31.222,0.0,-32.5,0.0,0.0
58567.57421875,2019-03-25T13:48:31.222,0.0,-32.5,0.0,0.0
58567.578125,2019-03-25T13:53:31.222,0.0,-32.5,0.0,0.0
58567.58203125,2019-03-25T13:58:31.222,0.0,-32.5,0.0,0.0
58567.5859375,2019-03-25T14:03:31.222,0.0,-32.5,0.0,0.0
58567.58984375,2019-03-25T14:08:31.222,0.0,-32.5,0.0,0.0
58567.59375,2019-03-25T14:13:31.222,0.0,-32.5,0.0,0.0
58567.59765625,2019-03-25T14:18:31.222,0.0,-32.5,0.0,0.0
58567.6015625,2019-03-25T14:23:31.222,0.0,-32.5,0.0,0.0
58567.6015625,2019-03-25T14:28:31.222,0.0,-32.5,0.0,0.0
58567.60546875,2019-03-25T14:33:31.222,0.0,-32.5,0.0,0.0
58567.609375,2019-03-25T14:38:31.222,0.0,-32.5,0.0,0.0
58567.61328125,2019-03-25T14:43:31.222,0.0,-32.5,0.0,0.0
