mjdobs,obstime,ra,dec,prob,tile_id
58787.640625,2019-10-31T15:24:11.000,29.69818878173828,-14.300000190734863,0.0,12214.0
58787.64453125,2019-10-31T15:29:11.000,29.81818199157715,-15.0,0.006410256493836641,11718.0
58787.6484375,2019-10-31T15:34:11.000,30.422534942626953,-14.300000190734863,0.012820512987673283,12215.0
58787.65234375,2019-10-31T15:39:11.000,29.638553619384766,-13.600000381469727,0.01923076994717121,12712.0
58787.65625,2019-10-31T15:44:11.000,30.545454025268555,-15.0,0.025641025975346565,11719.0
58787.66015625,2019-10-31T15:49:11.000,30.361446380615234,-13.600000381469727,0.03205128386616707,12713.0
58787.6640625,2019-10-31T15:54:11.000,28.97384262084961,-14.300000190734863,0.03846153989434242,12213.0
58787.66796875,2019-10-31T15:59:11.000,29.090909957885742,-15.0,0.044871795922517776,11717.0
58787.66796875,2019-10-31T16:04:11.000,29.878541946411133,-15.699999809265137,0.05128205195069313,11223.0
58787.671875,2019-10-31T16:09:11.000,28.91566276550293,-13.600000381469727,0.057692307978868484,12711.0
58787.67578125,2019-10-31T16:14:11.000,30.607288360595703,-15.699999809265137,0.06410256773233414,11224.0
58787.6796875,2019-10-31T16:19:11.000,29.520000457763672,-12.899999618530273,0.07051282376050949,13211.0
