mjdobs,obstime,ra,dec,prob,tile_id
59391.65234375,2021-06-26T15:37:52.331,221.05262756347656,-1.0,0.020408162847161293,22134.0
59391.65625,2021-06-26T15:42:52.331,217.265625,-3.799999952316284,0.019982993602752686,20075.0
59391.66015625,2021-06-26T15:47:52.331,216.5625,-3.799999952316284,0.01955782249569893,20074.0
59391.66015625,2021-06-26T15:52:52.331,216.98629760742188,-4.5,0.01913265325129032,19562.0
59391.6640625,2021-06-26T15:57:52.331,217.96875,-3.799999952316284,0.018707482144236565,20076.0
59391.66796875,2021-06-26T16:02:52.331,217.265625,-3.0999999046325684,0.018282312899827957,20588.0
59391.671875,2021-06-26T16:07:52.331,217.6907958984375,-4.5,0.01785714365541935,19563.0
59391.67578125,2021-06-26T16:12:52.331,216.28179931640625,-4.5,0.017431972548365593,19561.0
59391.6796875,2021-06-26T16:17:52.331,216.5625,-3.0999999046325684,0.017006803303956985,20587.0
59391.68359375,2021-06-26T16:22:52.331,217.96875,-3.0999999046325684,0.01658163219690323,20589.0
59391.6875,2021-06-26T16:27:52.331,215.859375,-3.799999952316284,0.01615646295249462,20073.0
59391.69140625,2021-06-26T16:32:52.331,218.3953094482422,-4.5,0.015731291845440865,19564.0
59391.69140625,2021-06-26T16:37:52.331,218.671875,-3.799999952316284,0.015306122601032257,20077.0
59391.6953125,2021-06-26T16:42:52.331,216.98629760742188,-5.199999809265137,0.014880952425301075,19050.0
59391.69921875,2021-06-26T16:47:52.331,215.57730102539062,-4.5,0.014455782249569893,19560.0
59391.703125,2021-06-26T16:52:52.331,216.28179931640625,-5.199999809265137,0.01403061207383871,19049.0
59391.70703125,2021-06-26T16:57:52.331,217.265625,-2.4000000953674316,0.013605441898107529,21101.0
59391.7109375,2021-06-26T17:02:52.331,215.859375,-3.0999999046325684,0.013180271722376347,20586.0
59391.71484375,2021-06-26T17:07:52.331,217.6907958984375,-5.199999809265137,0.012755102477967739,19051.0
59391.71875,2021-06-26T17:12:52.331,218.671875,-3.0999999046325684,0.012329932302236557,20590.0
59391.72265625,2021-06-26T17:17:52.331,217.96875,-2.4000000953674316,0.011904762126505375,21102.0
59391.72265625,2021-06-26T17:22:52.331,216.5625,-2.4000000953674316,0.011479591950774193,21100.0
59391.7265625,2021-06-26T17:27:52.331,215.15625,-3.799999952316284,0.01105442177504301,20072.0
59391.73046875,2021-06-26T17:32:52.331,215.57730102539062,-5.199999809265137,0.010629251599311829,19048.0
59391.734375,2021-06-26T17:37:52.331,218.3953094482422,-5.199999809265137,0.010204081423580647,19052.0
59391.73828125,2021-06-26T17:42:52.331,219.0998077392578,-4.5,0.009778911247849464,19565.0
59391.7421875,2021-06-26T17:47:52.331,218.671875,-2.4000000953674316,0.009353741072118282,21103.0
59391.74609375,2021-06-26T17:52:52.331,219.375,-3.799999952316284,0.008928571827709675,20078.0
59391.75,2021-06-26T17:57:52.331,215.859375,-2.4000000953674316,0.008503401651978493,21099.0
59391.75390625,2021-06-26T18:02:52.331,214.872802734375,-4.5,0.00807823147624731,19559.0
59391.75390625,2021-06-26T18:07:52.331,216.7058868408203,-5.900000095367432,0.0076530613005161285,18538.0
59391.7578125,2021-06-26T18:12:52.331,215.15625,-3.0999999046325684,0.0072278911247849464,20585.0
59391.76171875,2021-06-26T18:17:52.331,217.41175842285156,-5.900000095367432,0.006802720949053764,18539.0
59391.765625,2021-06-26T18:22:52.331,219.375,-3.0999999046325684,0.0063775512389838696,20591.0
59391.76953125,2021-06-26T18:27:52.331,216.0,-5.900000095367432,0.0059523810632526875,18537.0
59391.7734375,2021-06-26T18:32:52.331,217.54385375976562,-1.7000000476837158,0.005527210887521505,21615.0
59391.77734375,2021-06-26T18:37:52.331,216.84210205078125,-1.7000000476837158,0.005102040711790323,21614.0
59391.78125,2021-06-26T18:42:52.331,214.872802734375,-5.199999809265137,0.004676870536059141,19047.0
59391.78515625,2021-06-26T18:47:52.331,215.2941131591797,-5.900000095367432,0.004251700825989246,18536.0
59391.78515625,2021-06-26T18:52:52.331,214.453125,-3.799999952316284,0.0038265306502580643,20071.0
59391.7890625,2021-06-26T18:57:52.331,218.11764526367188,-5.900000095367432,0.003401360474526882,18540.0
59391.79296875,2021-06-26T19:02:52.331,219.0998077392578,-5.199999809265137,0.0029761905316263437,19053.0
59391.796875,2021-06-26T19:07:52.331,216.14035034179688,-1.7000000476837158,0.0025510203558951616,21613.0
59391.80078125,2021-06-26T19:12:52.331,218.24562072753906,-1.7000000476837158,0.002125850412994623,21616.0
59391.8046875,2021-06-26T19:17:52.331,219.375,-2.4000000953674316,0.001700680237263441,21104.0
59391.80859375,2021-06-26T19:22:52.331,220.78125,-2.4000000953674316,0.0012755101779475808,21106.0
59391.8125,2021-06-26T19:27:52.331,220.078125,3.200000047683716,0.00042517005931586027,25215.0
59391.81640625,2021-06-26T19:32:52.331,225.26315307617188,-1.0,0.0008503401186317205,22140.0
