mjdobs,obstime,ra,dec,prob,tile_id
59864.63671875,2022-10-12T15:14:51.000,309.13043212890625,26.299999237060547,0.019607843831181526,41612.0
59864.640625,2022-10-12T15:19:51.000,286.7065734863281,12.300000190734863,0.01921568624675274,31920.0
59864.640625,2022-10-12T15:24:51.000,286.85260009765625,11.600000381469727,0.01882352866232395,31418.0
59864.64453125,2022-10-12T15:29:51.000,287.4251403808594,12.300000190734863,0.018431372940540314,31921.0
59864.6484375,2022-10-12T15:34:51.000,287.5697326660156,11.600000381469727,0.018039215356111526,31419.0
59864.65234375,2022-10-12T15:39:51.000,287.1428527832031,10.899999618530273,0.01764705963432789,30915.0
59864.65625,2022-10-12T15:44:51.000,287.2799987792969,13.0,0.0172549020498991,32422.0
59864.66015625,2022-10-12T15:49:51.000,286.55999755859375,13.0,0.016862744465470314,32421.0
59864.6640625,2022-10-12T15:54:51.000,287.8571472167969,10.899999618530273,0.016470588743686676,30916.0
59864.66796875,2022-10-12T15:59:51.000,287.2871398925781,10.199999809265137,0.01607843115925789,30410.0
59864.671875,2022-10-12T16:04:51.000,286.9879455566406,13.699999809265137,0.01568627543747425,32921.0
59864.671875,2022-10-12T16:09:51.000,288.0,10.199999809265137,0.015294117853045464,30411.0
59864.67578125,2022-10-12T16:14:51.000,286.4285583496094,10.899999618530273,0.014901961199939251,30914.0
59864.6796875,2022-10-12T16:19:51.000,286.1354675292969,11.600000381469727,0.014509803615510464,31417.0
59864.68359375,2022-10-12T16:24:51.000,285.988037109375,12.300000190734863,0.014117646962404251,31919.0
59864.6875,2022-10-12T16:29:51.000,288.286865234375,11.600000381469727,0.013725490309298038,31420.0
59864.69140625,2022-10-12T16:34:51.000,288.0,13.0,0.013333333656191826,32423.0
59864.6953125,2022-10-12T16:39:51.000,286.2650451660156,13.699999809265137,0.012941176071763039,32920.0
59864.69921875,2022-10-12T16:44:51.000,288.1437072753906,12.300000190734863,0.012549019418656826,31922.0
59864.703125,2022-10-12T16:49:51.000,288.1423034667969,9.5,0.012156862765550613,29905.0
59864.703125,2022-10-12T16:54:51.000,287.4308166503906,9.5,0.0117647061124444,29904.0
59864.70703125,2022-10-12T16:59:51.000,288.5714416503906,10.899999618530273,0.011372549459338188,30917.0
59864.7109375,2022-10-12T17:04:51.000,288.7128601074219,10.199999809265137,0.010980391874909401,30412.0
59864.71484375,2022-10-12T17:09:51.000,286.5742492675781,10.199999809265137,0.010588235221803188,30409.0
59864.71875,2022-10-12T17:14:51.000,285.8399963378906,13.0,0.010196078568696976,32420.0
59864.72265625,2022-10-12T17:19:51.000,288.853759765625,9.5,0.009803921915590763,29906.0
59864.7265625,2022-10-12T17:24:51.000,286.8410339355469,14.399999618530273,0.009411764331161976,33419.0
59864.73046875,2022-10-12T17:29:51.000,287.7108459472656,13.699999809265137,0.009019607678055763,32922.0
59864.734375,2022-10-12T17:34:51.000,289.1566162109375,13.699999809265137,0.00862745102494955,32924.0
59864.734375,2022-10-12T17:39:51.000,289.4545593261719,15.100000381469727,0.008235294371843338,33919.0
59864.73828125,2022-10-12T17:44:51.000,289.756103515625,16.5,0.007843137718737125,34907.0
59864.7421875,2022-10-12T17:49:51.000,291.3590393066406,15.800000190734863,0.0074509805999696255,34416.0
59864.74609375,2022-10-12T17:54:51.000,291.3934326171875,17.899999618530273,0.0070588234812021255,35890.0
59864.75,2022-10-12T17:59:51.000,293.1428527832031,17.200000762939453,0.006666666828095913,35403.0
59864.75390625,2022-10-12T18:04:51.000,293.057861328125,19.299999237060547,0.006274509709328413,36865.0
59864.7578125,2022-10-12T18:09:51.000,294.8148193359375,18.600000381469727,0.0058823530562222,36382.0
59864.76171875,2022-10-12T18:14:51.000,296.8163146972656,17.200000762939453,0.0054901959374547005,35408.0
59864.765625,2022-10-12T18:19:51.000,298.5365905761719,16.5,0.005098039284348488,34919.0
59864.765625,2022-10-12T18:24:51.000,300.1217041015625,15.800000190734863,0.004705882165580988,34428.0
59864.76953125,2022-10-12T18:29:51.000,300.24591064453125,17.899999618530273,0.004313725512474775,35902.0
59864.7734375,2022-10-12T18:34:51.000,301.7213134765625,17.899999618530273,0.003921568859368563,35904.0
59864.77734375,2022-10-12T18:39:51.000,302.22222900390625,18.600000381469727,0.0035294117406010628,36392.0
59864.78125,2022-10-12T18:44:51.000,301.88677978515625,21.399999618530273,0.0031372548546642065,38320.0
59864.78515625,2022-10-12T18:49:51.000,303.9833984375,20.0,0.0027450979687273502,37363.0
59864.7890625,2022-10-12T18:54:51.000,303.67864990234375,22.799999237060547,0.002352941082790494,39273.0
59864.79296875,2022-10-12T18:59:51.000,305.6603698730469,21.399999618530273,0.0019607844296842813,38325.0
59864.796875,2022-10-12T19:04:51.000,305.3846130371094,24.200000762939453,0.0015686274273321033,40216.0
59864.796875,2022-10-12T19:09:51.000,307.70526123046875,22.100000381469727,0.001176470541395247,38804.0
59864.80078125,2022-10-12T19:14:51.000,307.3548278808594,24.899999618530273,0.0007843137136660516,40685.0
59864.8046875,2022-10-12T19:19:51.000,309.4468078613281,23.5,0.0003921568568330258,39752.0
59864.80859375,2022-10-12T19:24:51.000,0.0,-32.5,0.0,0.0
59864.8125,2022-10-12T19:29:51.000,0.0,-32.5,0.0,0.0
59864.81640625,2022-10-12T19:34:51.000,0.0,-32.5,0.0,0.0
