mjdobs,obstime,ra,dec,prob,tile_id
60083.63671875,2023-05-19T15:14:37.092,248.14004516601562,-26.899999618530273,0.011904762126505375,3870.0
60083.63671875,2023-05-19T15:19:37.092,250.8333282470703,-32.5,0.011761330999433994,301.0
60083.640625,2023-05-19T15:24:37.092,250.0,-32.5,0.011617899872362614,300.0
60083.64453125,2023-05-19T15:29:37.092,251.6666717529297,-32.5,0.011474469676613808,302.0
60083.6484375,2023-05-19T15:34:37.092,249.1666717529297,-32.5,0.011331038549542427,299.0
60083.65234375,2023-05-19T15:39:37.092,250.18348693847656,-31.799999237060547,0.011187607422471046,736.0
60083.65625,2023-05-19T15:44:37.092,252.5,-32.5,0.011044176295399666,303.0
60083.66015625,2023-05-19T15:49:37.092,251.00917053222656,-31.799999237060547,0.01090074609965086,737.0
60083.6640625,2023-05-19T15:54:37.092,249.35780334472656,-31.799999237060547,0.01075731497257948,735.0
60083.66796875,2023-05-19T15:59:37.092,251.83486938476562,-31.799999237060547,0.010613883845508099,738.0
60083.66796875,2023-05-19T16:04:37.092,248.3333282470703,-32.5,0.010470453649759293,298.0
60083.671875,2023-05-19T16:09:37.092,250.1138916015625,-31.100000381469727,0.010327022522687912,1175.0
60083.67578125,2023-05-19T16:14:37.092,248.5321044921875,-31.799999237060547,0.010183591395616531,734.0
60083.6796875,2023-05-19T16:19:37.092,253.3333282470703,-32.5,0.01004016026854515,304.0
60083.68359375,2023-05-19T16:24:37.092,250.93394470214844,-31.100000381469727,0.009896730072796345,1176.0
60083.6875,2023-05-19T16:29:37.092,249.29385375976562,-31.100000381469727,0.009753298945724964,1174.0
60083.69140625,2023-05-19T16:34:37.092,252.66055297851562,-31.799999237060547,0.009609867818653584,739.0
60083.6953125,2023-05-19T16:39:37.092,251.7539825439453,-31.100000381469727,0.009466437622904778,1177.0
60083.69921875,2023-05-19T16:44:37.092,247.5,-32.5,0.009323006495833397,297.0
60083.69921875,2023-05-19T16:49:37.092,248.4738006591797,-31.100000381469727,0.009179575368762016,1173.0
60083.703125,2023-05-19T16:54:37.092,250.0452423095703,-30.399999618530273,0.009036144241690636,1617.0
60083.70703125,2023-05-19T16:59:37.092,247.7064208984375,-31.799999237060547,0.00889271404594183,733.0
60083.7109375,2023-05-19T17:04:37.092,250.85972595214844,-30.399999618530273,0.008749282918870449,1618.0
60083.71484375,2023-05-19T17:09:37.092,249.23077392578125,-30.399999618530273,0.008605851791799068,1616.0
60083.71875,2023-05-19T17:14:37.092,252.57403564453125,-31.100000381469727,0.008462420664727688,1178.0
60083.72265625,2023-05-19T17:19:37.092,254.1666717529297,-32.5,0.008318990468978882,305.0
60083.7265625,2023-05-19T17:24:37.092,253.48623657226562,-31.799999237060547,0.008175559341907501,740.0
60083.73046875,2023-05-19T17:29:37.092,248.41629028320312,-30.399999618530273,0.00803212821483612,1615.0
60083.73046875,2023-05-19T17:34:37.092,247.6537628173828,-31.100000381469727,0.007888698019087315,1172.0
60083.734375,2023-05-19T17:39:37.092,251.67420959472656,-30.399999618530273,0.007745266892015934,1619.0
60083.73828125,2023-05-19T17:44:37.092,246.6666717529297,-32.5,0.007601835764944553,296.0
60083.7421875,2023-05-19T17:49:37.092,249.97752380371094,-29.700000762939453,0.00745840510353446,2062.0
60083.74609375,2023-05-19T17:54:37.092,249.1685333251953,-29.700000762939453,0.0073149739764630795,2061.0
60083.75,2023-05-19T17:59:37.092,250.78651428222656,-29.700000762939453,0.007171543315052986,2063.0
60083.75390625,2023-05-19T18:04:37.092,246.8807373046875,-31.799999237060547,0.007028112653642893,732.0
60083.7578125,2023-05-19T18:09:37.092,247.601806640625,-30.399999618530273,0.006884681526571512,1614.0
