mjdobs,obstime,ra,dec,prob,tile_id
59753.65625,2022-06-23T15:43:25.000,217.31707763671875,50.099998474121094,0.0,55108.0
59753.66015625,2022-06-23T15:48:25.000,216.21621704101562,49.400001525878906,0.0007507507689297199,54776.0
59753.66015625,2022-06-23T15:53:25.000,216.21951293945312,50.099998474121094,0.0015015015378594398,55107.0
59753.6640625,2022-06-23T15:58:25.000,217.29730224609375,49.400001525878906,0.0022522523067891598,54777.0
59753.66796875,2022-06-23T16:03:25.000,217.77777099609375,50.79999923706055,0.0030030030757188797,55435.0
59753.671875,2022-06-23T16:08:25.000,218.4146270751953,50.099998474121094,0.0037537538446485996,55109.0
59753.67578125,2022-06-23T16:13:25.000,215.1351318359375,49.400001525878906,0.0045045046135783195,54775.0
59753.6796875,2022-06-23T16:18:25.000,216.6666717529297,50.79999923706055,0.0052552553825080395,55434.0
59753.68359375,2022-06-23T16:23:25.000,218.88888549804688,50.79999923706055,0.006006006151437759,55436.0
59753.6875,2022-06-23T16:28:25.000,216.2130126953125,48.70000076293945,0.006756756920367479,54440.0
59753.69140625,2022-06-23T16:33:25.000,218.3783721923828,49.400001525878906,0.007507507689297199,54778.0
59753.69140625,2022-06-23T16:38:25.000,215.14793395996094,48.70000076293945,0.008258257992565632,54439.0
59753.6953125,2022-06-23T16:43:25.000,215.1219482421875,50.099998474121094,0.009009009227156639,55106.0
59753.69921875,2022-06-23T16:48:25.000,217.27810668945312,48.70000076293945,0.009759759530425072,54441.0
59753.703125,2022-06-23T16:53:25.000,217.80564880371094,51.5,0.010510510765016079,55757.0
59753.70703125,2022-06-23T16:58:25.000,218.93417358398438,51.5,0.011261261068284512,55758.0
59753.7109375,2022-06-23T17:03:25.000,215.55555725097656,50.79999923706055,0.012012012302875519,55433.0
59753.71484375,2022-06-23T17:08:25.000,219.51219177246094,50.099998474121094,0.012762762606143951,55110.0
59753.71875,2022-06-23T17:13:25.000,220.0,50.79999923706055,0.013513513840734959,55437.0
59753.72265625,2022-06-23T17:18:25.000,214.0828399658203,48.70000076293945,0.014264264144003391,54438.0
59753.72265625,2022-06-23T17:23:25.000,214.05404663085938,49.400001525878906,0.015015015378594398,54774.0
59753.7265625,2022-06-23T17:28:25.000,219.45945739746094,49.400001525878906,0.01576576568186283,54779.0
59753.73046875,2022-06-23T17:33:25.000,216.67710876464844,51.5,0.016516515985131264,55756.0
59753.734375,2022-06-23T17:38:25.000,220.0626983642578,51.5,0.017267268151044846,55759.0
59753.73828125,2022-06-23T17:43:25.000,215.1603546142578,48.0,0.018018018454313278,54098.0
59753.7421875,2022-06-23T17:48:25.000,218.34320068359375,48.70000076293945,0.01876876875758171,54442.0
59753.74609375,2022-06-23T17:53:25.000,216.2099151611328,48.0,0.019519519060850143,54099.0
59753.75,2022-06-23T17:58:25.000,214.44444274902344,50.79999923706055,0.020270269364118576,55432.0
59753.75390625,2022-06-23T18:03:25.000,214.02438354492188,50.099998474121094,0.021021021530032158,55105.0
59753.75390625,2022-06-23T18:08:25.000,218.98089599609375,52.20000076293945,0.02177177183330059,56075.0
59753.7578125,2022-06-23T18:13:25.000,214.1107940673828,48.0,0.022522522136569023,54097.0
59753.76171875,2022-06-23T18:18:25.000,220.60975646972656,50.099998474121094,0.023273272439837456,55111.0
59753.765625,2022-06-23T18:23:25.000,217.2594757080078,48.0,0.024024024605751038,54100.0
59753.76953125,2022-06-23T18:28:25.000,221.11111450195312,50.79999923706055,0.02477477490901947,55438.0
59753.7734375,2022-06-23T18:33:25.000,215.548583984375,51.5,0.025525525212287903,55755.0
59753.77734375,2022-06-23T18:38:25.000,220.1273956298828,52.20000076293945,0.026276275515556335,56076.0
