mjdobs,obstime,ra,dec,prob,tile_id
59944.51171875,2022-12-31T12:15:04.240,154.75112915039062,-30.399999618530273,0.009900989942252636,1500.0
59944.515625,2022-12-31T12:20:04.240,170.0,-32.5,0.00980198010802269,204.0
59944.515625,2022-12-31T12:25:04.240,170.8333282470703,-32.5,0.009702970273792744,205.0
59944.51953125,2022-12-31T12:30:04.240,169.1666717529297,-32.5,0.009603960439562798,203.0
59944.5234375,2022-12-31T12:35:04.240,168.3333282470703,-32.5,0.009504950605332851,202.0
59944.52734375,2022-12-31T12:40:04.240,167.5,-32.5,0.009405940771102905,201.0
59944.53125,2022-12-31T12:45:04.240,166.6666717529297,-32.5,0.00930693093687296,200.0
59944.53515625,2022-12-31T12:50:04.240,165.8333282470703,-32.5,0.009207921102643013,199.0
59944.5390625,2022-12-31T12:55:04.240,169.26605224609375,-31.799999237060547,0.009108911268413067,638.0
59944.54296875,2022-12-31T13:00:04.240,165.0,-32.5,0.00900990143418312,198.0
59944.546875,2022-12-31T13:05:04.240,168.44036865234375,-31.799999237060547,0.0089108906686306,637.0
59944.546875,2022-12-31T13:10:04.240,164.1666717529297,-32.5,0.008811880834400654,197.0
59944.55078125,2022-12-31T13:15:04.240,167.61468505859375,-31.799999237060547,0.008712871000170708,636.0
59944.5546875,2022-12-31T13:20:04.240,163.3333282470703,-32.5,0.008613861165940762,196.0
59944.55859375,2022-12-31T13:25:04.240,166.7889862060547,-31.799999237060547,0.008514851331710815,635.0
59944.5625,2022-12-31T13:30:04.240,162.5,-32.5,0.00841584149748087,195.0
59944.56640625,2022-12-31T13:35:04.240,165.9633026123047,-31.799999237060547,0.008316831663250923,634.0
59944.5703125,2022-12-31T13:40:04.240,165.1376190185547,-31.799999237060547,0.008217821829020977,633.0
59944.57421875,2022-12-31T13:45:04.240,161.6666717529297,-32.5,0.008118811994791031,194.0
59944.578125,2022-12-31T13:50:04.240,160.8333282470703,-32.5,0.008019802160561085,193.0
