mjdobs,obstime,ra,dec,prob,tile_id
59958.90625,2023-01-14T21:43:29.000,0.0,-32.5,0.0,0.0
59958.91015625,2023-01-14T21:48:29.000,230.5697479248047,7.400000095367432,0.007575757801532745,28299.0
59958.9140625,2023-01-14T21:53:29.000,231.27700805664062,6.699999809265137,0.01515151560306549,27790.0
59958.9140625,2023-01-14T21:58:29.000,231.78082275390625,5.300000190734863,0.022727273404598236,26769.0
59958.91796875,2023-01-14T22:03:29.000,233.1898193359375,5.300000190734863,0.03030303120613098,26771.0
59958.921875,2023-01-14T22:08:29.000,233.4375,3.9000000953674316,0.03787878900766373,25747.0
59958.92578125,2023-01-14T22:13:29.000,234.140625,3.200000047683716,0.04545454680919647,25235.0
59958.9296875,2023-01-14T22:18:29.000,235.546875,3.200000047683716,0.05303030461072922,25237.0
59958.93359375,2023-01-14T22:23:29.000,236.25,3.200000047683716,0.06060606241226196,25238.0
59958.9375,2023-01-14T22:28:29.000,235.546875,2.5,0.06818182021379471,24724.0
59958.94140625,2023-01-14T22:33:29.000,236.25,2.5,0.07575757801532745,24725.0
59958.9453125,2023-01-14T22:38:29.000,234.84375,3.200000047683716,0.0833333358168602,25236.0
