mjdobs,obstime,ra,dec,prob,tile_id
58773.89453125,2019-10-17T21:26:32.032,159.78082275390625,44.5,0.0,52269.0
58773.8984375,2019-10-17T21:31:32.032,160.54054260253906,43.79999923706055,0.0015384615398943424,51901.0
58773.8984375,2019-10-17T21:36:32.032,160.95237731933594,42.400001525878906,0.003076923079788685,51151.0
58773.90234375,2019-10-17T21:41:32.032,162.67379760742188,43.099998474121094,0.004615384619683027,51530.0
58773.90625,2019-10-17T21:46:32.032,162.04603576660156,40.29999923706055,0.00615384615957737,49995.0
58773.91015625,2019-10-17T21:51:32.032,163.72093200683594,41.0,0.007692307699471712,50387.0
58773.9140625,2019-10-17T21:56:32.032,164.6511688232422,41.0,0.009230769239366055,50388.0
58773.91796875,2019-10-17T22:01:32.032,165.72889709472656,40.29999923706055,0.01076923031359911,49999.0
58773.921875,2019-10-17T22:06:32.032,167.44186401367188,41.0,0.01230769231915474,50391.0
58773.92578125,2019-10-17T22:11:32.032,167.69619750976562,39.599998474121094,0.013846153393387794,49607.0
58773.9296875,2019-10-17T22:16:32.032,168.6075897216797,39.599998474121094,0.015384615398943424,49608.0
58773.9296875,2019-10-17T22:21:32.032,169.62405395507812,38.900001525878906,0.016923077404499054,49211.0
58773.93359375,2019-10-17T22:26:32.032,170.62034606933594,38.20000076293945,0.01846153847873211,48810.0
58773.9375,2019-10-17T22:31:32.032,171.51364135742188,38.20000076293945,0.019999999552965164,48811.0
58773.94140625,2019-10-17T22:36:32.032,171.5970458984375,37.5,0.02153846062719822,48405.0
58773.9453125,2019-10-17T22:41:32.032,172.40695190429688,38.20000076293945,0.023076923564076424,48812.0
58773.94921875,2019-10-17T22:46:32.032,171.42857360839844,38.900001525878906,0.02461538463830948,49213.0
58773.953125,2019-10-17T22:51:32.032,170.7125244140625,37.5,0.026153845712542534,48404.0
58773.95703125,2019-10-17T22:56:32.032,172.4815673828125,37.5,0.02769230678677559,48406.0
58773.9609375,2019-10-17T23:01:32.032,172.33082580566406,38.900001525878906,0.029230769723653793,49214.0
58773.9609375,2019-10-17T23:06:32.032,170.5263214111328,38.900001525878906,0.03076923079788685,49212.0
58773.96484375,2019-10-17T23:11:32.032,171.21951293945312,36.79999923706055,0.032307691872119904,47995.0
58773.96875,2019-10-17T23:16:32.032,172.09756469726562,36.79999923706055,0.03384615480899811,47996.0
58773.97265625,2019-10-17T23:21:32.032,173.3002471923828,38.20000076293945,0.035384614020586014,48813.0
58773.9765625,2019-10-17T23:26:32.032,169.72705078125,38.20000076293945,0.03692307695746422,48809.0
