mjdobs,obstime,ra,dec,prob,tile_id
58483.55078125,2018-12-31T13:15:53.026,42.06741714477539,-29.700000762939453,0.021276595070958138,1805.0
58483.5546875,2018-12-31T13:20:53.026,17.5,-32.5,0.020814061164855957,21.0
58483.55859375,2018-12-31T13:25:53.026,18.33333396911621,-32.5,0.020351527258753777,22.0
58483.5625,2018-12-31T13:30:53.026,16.66666603088379,-32.5,0.019888991490006447,20.0
58483.56640625,2018-12-31T13:35:53.026,12.5,-32.5,0.019426457583904266,15.0
58483.5703125,2018-12-31T13:40:53.026,11.666666984558105,-32.5,0.018963921815156937,14.0
58483.57421875,2018-12-31T13:45:53.026,13.333333015441895,-32.5,0.018501387909054756,16.0
58483.578125,2018-12-31T13:50:53.026,19.16666603088379,-32.5,0.018038852140307426,23.0
58483.58203125,2018-12-31T13:55:53.026,14.166666984558105,-32.5,0.017576318234205246,17.0
58483.58203125,2018-12-31T14:00:53.026,10.833333015441895,-32.5,0.017113784328103065,13.0
58483.5859375,2018-12-31T14:05:53.026,15.833333015441895,-32.5,0.016651248559355736,19.0
58483.58984375,2018-12-31T14:10:53.026,10.0,-32.5,0.016188714653253555,12.0
58483.59375,2018-12-31T14:15:53.026,9.166666984558105,-32.5,0.015726178884506226,11.0
58483.59765625,2018-12-31T14:20:53.026,8.333333015441895,-32.5,0.015263644978404045,10.0
58483.6015625,2018-12-31T14:25:53.026,10.7339448928833,-31.799999237060547,0.01480111014097929,446.0
58483.60546875,2018-12-31T14:30:53.026,9.908256530761719,-31.799999237060547,0.014338575303554535,445.0
58483.609375,2018-12-31T14:35:53.026,9.082569122314453,-31.799999237060547,0.01387604046612978,444.0
58483.61328125,2018-12-31T14:40:53.026,11.559633255004883,-31.799999237060547,0.013413505628705025,447.0
58483.61328125,2018-12-31T14:45:53.026,12.385320663452148,-31.799999237060547,0.012950971722602844,448.0
58483.6171875,2018-12-31T14:50:53.026,15.0,-32.5,0.01248843688517809,18.0
58483.62109375,2018-12-31T14:55:53.026,16.513761520385742,-31.799999237060547,0.012025902047753334,453.0
58483.625,2018-12-31T15:00:53.026,15.68807315826416,-31.799999237060547,0.011563367210328579,452.0
58483.62890625,2018-12-31T15:05:53.026,17.339448928833008,-31.799999237060547,0.011100832372903824,454.0
58483.6328125,2018-12-31T15:10:53.026,20.0,-32.5,0.010638297535479069,24.0
58483.63671875,2018-12-31T15:15:53.026,20.83333396911621,-32.5,0.010175763629376888,25.0
58483.640625,2018-12-31T15:20:53.026,22.5,-32.5,0.009713228791952133,27.0
58483.64453125,2018-12-31T15:25:53.026,23.33333396911621,-32.5,0.009250693954527378,28.0
58483.64453125,2018-12-31T15:30:53.026,25.0,-32.5,0.008788159117102623,30.0
58483.6484375,2018-12-31T15:35:53.026,25.83333396911621,-32.5,0.008325624279677868,31.0
58483.65234375,2018-12-31T15:40:53.026,21.990949630737305,-30.399999618530273,0.007863089442253113,1337.0
58483.65625,2018-12-31T15:45:53.026,26.42201805114746,-31.799999237060547,0.007400555070489645,465.0
58483.66015625,2018-12-31T15:50:53.026,26.241456985473633,-31.100000381469727,0.00693802023306489,902.0
58483.6640625,2018-12-31T15:55:53.026,30.83333396911621,-32.5,0.006475485861301422,37.0
58483.66796875,2018-12-31T16:00:53.026,32.5,-32.5,0.006012951023876667,39.0
58483.671875,2018-12-31T16:05:53.026,33.33333206176758,-32.5,0.005550416186451912,40.0
58483.67578125,2018-12-31T16:10:53.026,35.0,-32.5,0.005087881814688444,42.0
58483.67578125,2018-12-31T16:15:53.026,35.83333206176758,-32.5,0.004625346977263689,43.0
58483.6796875,2018-12-31T16:20:53.026,33.62186813354492,-31.100000381469727,0.004162812139838934,911.0
58483.68359375,2018-12-31T16:25:53.026,33.3936653137207,-30.399999618530273,0.0037002775352448225,1351.0
58483.6875,2018-12-31T16:30:53.026,35.02262496948242,-30.399999618530273,0.003237742930650711,1353.0
58483.69140625,2018-12-31T16:35:53.026,34.78651809692383,-29.700000762939453,0.002775208093225956,1796.0
58483.6953125,2018-12-31T16:40:53.026,35.59550476074219,-29.700000762939453,0.0023126734886318445,1797.0
58483.69921875,2018-12-31T16:45:53.026,34.323726654052734,-28.299999237060547,0.0018501387676224113,2691.0
58483.703125,2018-12-31T16:50:53.026,33.0853385925293,-26.899999618530273,0.001387604046612978,3597.0
58483.70703125,2018-12-31T16:55:53.026,36.71840286254883,-28.299999237060547,0.0009250693838112056,2694.0
58483.70703125,2018-12-31T17:00:53.026,35.448577880859375,-26.899999618530273,0.0004625346919056028,3600.0
58483.7109375,2018-12-31T17:05:53.026,0.0,-32.5,0.0,0.0
58483.71484375,2018-12-31T17:10:53.026,0.0,-32.5,0.0,0.0
