mjdobs,obstime,ra,dec,prob,tile_id
59835.6484375,2022-09-13T15:31:42.419,39.42362976074219,47.29999923706055,0.0,53583.0
59835.65234375,2022-09-13T15:36:42.419,39.8863639831543,46.599998474121094,0.00042517005931586027,53231.0
59835.65234375,2022-09-13T15:41:42.419,40.90909194946289,46.599998474121094,0.0008503401186317205,53232.0
59835.65625,2022-09-13T15:46:42.419,42.47190856933594,45.900001525878906,0.0012755101779475808,52877.0
59835.66015625,2022-09-13T15:51:42.419,42.88088607788086,45.20000076293945,0.001700680237263441,52516.0
59835.6640625,2022-09-13T15:56:42.419,43.39725875854492,44.5,0.002125850412994623,52151.0
59835.66796875,2022-09-13T16:01:42.419,44.75675582885742,43.79999923706055,0.0025510203558951616,51782.0
59835.671875,2022-09-13T16:06:42.419,45.72972869873047,43.79999923706055,0.0029761905316263437,51783.0
59835.67578125,2022-09-13T16:11:42.419,46.203208923339844,43.099998474121094,0.003401360474526882,51409.0
59835.6796875,2022-09-13T16:16:42.419,47.165775299072266,43.099998474121094,0.0038265306502580643,51410.0
59835.68359375,2022-09-13T16:21:42.419,48.57143020629883,42.400001525878906,0.004251700825989246,51033.0
59835.68359375,2022-09-13T16:26:42.419,49.00523376464844,41.70000076293945,0.004676870536059141,50651.0
59835.6875,2022-09-13T16:31:42.419,50.23255920410156,41.0,0.005102040711790323,50265.0
59835.69140625,2022-09-13T16:36:42.419,51.16279220581055,41.0,0.005527210887521505,50266.0
59835.6953125,2022-09-13T16:41:42.419,51.94936752319336,39.599998474121094,0.0059523810632526875,49480.0
59835.69921875,2022-09-13T16:46:42.419,52.86075973510742,39.599998474121094,0.0063775512389838696,49481.0
59835.703125,2022-09-13T16:51:42.419,53.59801483154297,38.20000076293945,0.006802720949053764,48679.0
59835.70703125,2022-09-13T16:56:42.419,54.49131393432617,38.20000076293945,0.0072278911247849464,48680.0
59835.7109375,2022-09-13T17:01:42.419,55.38461685180664,38.20000076293945,0.0076530613005161285,48681.0
59835.71484375,2022-09-13T17:06:42.419,56.19512176513672,36.79999923706055,0.00807823147624731,47864.0
59835.71484375,2022-09-13T17:11:42.419,57.07316970825195,36.79999923706055,0.008503401651978493,47865.0
59835.71875,2022-09-13T17:16:42.419,58.260868072509766,36.099998474121094,0.008928571827709675,47452.0
59835.72265625,2022-09-13T17:21:42.419,58.56459426879883,35.400001525878906,0.009353741072118282,47034.0
59835.7265625,2022-09-13T17:26:42.419,59.85748291015625,34.70000076293945,0.009778911247849464,46614.0
59835.73046875,2022-09-13T17:31:42.419,60.98823547363281,34.0,0.010204081423580647,46190.0
59835.734375,2022-09-13T17:36:42.419,61.83529281616211,34.0,0.010629251599311829,46191.0
59835.73828125,2022-09-13T17:41:42.419,63.084110260009766,33.29999923706055,0.01105442177504301,45764.0
59835.7421875,2022-09-13T17:46:42.419,63.92523193359375,33.29999923706055,0.011479591950774193,45765.0
59835.74609375,2022-09-13T17:51:42.419,65.0,32.599998474121094,0.011904762126505375,45334.0
59835.74609375,2022-09-13T17:56:42.419,65.37931060791016,31.899999618530273,0.012329932302236557,44899.0
59835.75,2022-09-13T18:01:42.419,66.5753402709961,31.200000762939453,0.012755102477967739,44462.0
59835.75390625,2022-09-13T18:06:42.419,67.39726257324219,31.200000762939453,0.013180271722376347,44463.0
59835.7578125,2022-09-13T18:11:42.419,68.41629028320312,30.5,0.013605441898107529,44022.0
59835.76171875,2022-09-13T18:16:42.419,68.21917724609375,31.200000762939453,0.01403061207383871,44464.0
59835.765625,2022-09-13T18:21:42.419,67.601806640625,30.5,0.014455782249569893,44021.0
59835.76953125,2022-09-13T18:26:42.419,69.23076629638672,30.5,0.014880952425301075,44023.0
59835.7734375,2022-09-13T18:31:42.419,68.76404571533203,29.799999237060547,0.015306122601032257,43577.0
59835.77734375,2022-09-13T18:36:42.419,69.04109954833984,31.200000762939453,0.015731291845440865,44465.0
59835.77734375,2022-09-13T18:41:42.419,67.9550552368164,29.799999237060547,0.01615646295249462,43576.0
59835.78125,2022-09-13T18:46:42.419,66.7873306274414,30.5,0.01658163219690323,44020.0
59835.78515625,2022-09-13T18:51:42.419,69.57303619384766,29.799999237060547,0.017006803303956985,43578.0
59835.7890625,2022-09-13T18:56:42.419,67.86206817626953,31.899999618530273,0.017431972548365593,44902.0
59835.79296875,2022-09-13T19:01:42.419,67.03448486328125,31.899999618530273,0.01785714365541935,44901.0
59835.796875,2022-09-13T19:06:42.419,70.04524993896484,30.5,0.018282312899827957,44024.0
59835.80078125,2022-09-13T19:11:42.419,68.68965148925781,31.899999618530273,0.018707482144236565,44903.0
59835.8046875,2022-09-13T19:16:42.419,67.14606475830078,29.799999237060547,0.01913265325129032,43575.0
59835.80859375,2022-09-13T19:21:42.419,66.20689392089844,31.899999618530273,0.01955782249569893,44900.0
59835.80859375,2022-09-13T19:26:42.419,69.8630142211914,31.200000762939453,0.019982993602752686,44466.0
