mjdobs,obstime,ra,dec,prob,tile_id
59506.5234375,2021-10-19T12:31:31.778,0.0,-32.5,0.0,0.0
59506.5234375,2021-10-19T12:36:31.778,0.0,-32.5,0.0,0.0
59506.52734375,2021-10-19T12:41:31.778,0.0,-32.5,0.0,0.0
59506.53125,2021-10-19T12:46:31.778,0.0,-32.5,0.0,0.0
59506.53515625,2021-10-19T12:51:31.778,0.0,-32.5,0.0,0.0
59506.5390625,2021-10-19T12:56:31.778,0.0,-32.5,0.0,0.0
59506.54296875,2021-10-19T13:01:31.778,0.0,-32.5,0.0,0.0
59506.546875,2021-10-19T13:06:31.778,0.0,-32.5,0.0,0.0
59506.55078125,2021-10-19T13:11:31.778,0.0,-32.5,0.0,0.0
59506.5546875,2021-10-19T13:16:31.778,0.0,-32.5,0.0,0.0
59506.5546875,2021-10-19T13:21:31.778,0.0,-32.5,0.0,0.0
59506.55859375,2021-10-19T13:26:31.778,0.0,-32.5,0.0,0.0
59506.5625,2021-10-19T13:31:31.778,0.0,-32.5,0.0,0.0
59506.56640625,2021-10-19T13:36:31.778,0.0,-32.5,0.0,0.0
59506.5703125,2021-10-19T13:41:31.778,0.0,-32.5,0.0,0.0
59506.57421875,2021-10-19T13:46:31.778,0.0,-32.5,0.0,0.0
59506.578125,2021-10-19T13:51:31.778,0.0,-32.5,0.0,0.0
59506.58203125,2021-10-19T13:56:31.778,0.0,-32.5,0.0,0.0
59506.5859375,2021-10-19T14:01:31.778,0.0,-32.5,0.0,0.0
59506.5859375,2021-10-19T14:06:31.778,0.0,-32.5,0.0,0.0
59506.58984375,2021-10-19T14:11:31.778,0.0,-32.5,0.0,0.0
59506.59375,2021-10-19T14:16:31.778,0.0,-32.5,0.0,0.0
59506.59765625,2021-10-19T14:21:31.778,0.0,-32.5,0.0,0.0
59506.6015625,2021-10-19T14:26:31.778,0.0,-32.5,0.0,0.0
59506.60546875,2021-10-19T14:31:31.778,0.0,-32.5,0.0,0.0
59506.609375,2021-10-19T14:36:31.778,0.0,-32.5,0.0,0.0
59506.61328125,2021-10-19T14:41:31.778,0.0,-32.5,0.0,0.0
59506.6171875,2021-10-19T14:46:31.778,0.0,-32.5,0.0,0.0
59506.6171875,2021-10-19T14:51:31.778,0.0,-32.5,0.0,0.0
59506.62109375,2021-10-19T14:56:31.778,0.0,-32.5,0.0,0.0
59506.625,2021-10-19T15:01:31.778,0.0,-32.5,0.0,0.0
59506.62890625,2021-10-19T15:06:31.778,0.0,-32.5,0.0,0.0
59506.6328125,2021-10-19T15:11:31.778,0.0,-32.5,0.0,0.0
59506.63671875,2021-10-19T15:16:31.778,0.0,-32.5,0.0,0.0
59506.640625,2021-10-19T15:21:31.778,0.0,-32.5,0.0,0.0
