mjdobs,obstime,ra,dec,prob,tile_id
59069.5859375,2020-08-08T14:02:35.709,0.0,-32.5,0.0,0.0
59069.58984375,2020-08-08T14:07:35.709,0.0,-32.5,0.0,0.0
59069.59375,2020-08-08T14:12:35.709,355.87786865234375,59.20000076293945,7.762770110275596e-05,59061.0
59069.59375,2020-08-08T14:17:35.709,354.82012939453125,57.099998474121094,0.00015525540220551193,58255.0
59069.59765625,2020-08-08T14:22:35.709,356.1151123046875,57.099998474121094,0.00023288308875635266,58256.0
59069.6015625,2020-08-08T14:27:35.709,357.4100646972656,57.099998474121094,0.00031051080441102386,58257.0
59069.60546875,2020-08-08T14:32:35.709,358.7050476074219,57.099998474121094,0.0003881384909618646,58258.0
59069.609375,2020-08-08T14:37:35.709,0.0,57.099998474121094,0.0004657661775127053,57981.0
59069.61328125,2020-08-08T14:42:35.709,0.0,56.400001525878906,0.0005433938931673765,57697.0
59069.6171875,2020-08-08T14:47:35.709,1.2720848321914673,56.400001525878906,0.0006210216088220477,57698.0
59069.62109375,2020-08-08T14:52:35.709,1.2286689281463623,55.0,0.000698649266269058,57115.0
59069.625,2020-08-08T14:57:35.709,2.4573378562927246,55.0,0.0007762769819237292,57116.0
59069.625,2020-08-08T15:02:35.709,3.686006784439087,55.0,0.0008539046975784004,57117.0
59069.62890625,2020-08-08T15:07:35.709,4.914675712585449,55.0,0.0009315323550254107,57118.0
59069.6328125,2020-08-08T15:12:35.709,6.143344879150391,55.0,0.0010091600706800818,57119.0
59069.63671875,2020-08-08T15:17:35.709,7.2240800857543945,54.29999923706055,0.001086787786334753,56820.0
59069.640625,2020-08-08T15:22:35.709,8.428093910217285,54.29999923706055,0.0011644155019894242,56821.0
59069.64453125,2020-08-08T15:27:35.709,9.63210678100586,54.29999923706055,0.0012420432176440954,56822.0
59069.6484375,2020-08-08T15:32:35.709,10.83612060546875,54.29999923706055,0.0013196708168834448,56823.0
59069.65234375,2020-08-08T15:37:35.709,12.040133476257324,54.29999923706055,0.001397298532538116,56824.0
59069.65625,2020-08-08T15:42:35.709,13.515357971191406,55.0,0.0014749262481927872,57125.0
59069.65625,2020-08-08T15:47:35.709,14.744027137756348,55.0,0.0015525539638474584,57126.0
59069.66015625,2020-08-08T15:52:35.709,14.448160171508789,54.29999923706055,0.0016301816795021296,56826.0
59069.6640625,2020-08-08T15:57:35.709,13.244147300720215,54.29999923706055,0.0017078093951568007,56825.0
59069.66796875,2020-08-08T16:02:35.709,15.972696304321289,55.0,0.0017854369943961501,57127.0
59069.671875,2020-08-08T16:07:35.709,15.65217399597168,54.29999923706055,0.0018630647100508213,56827.0
59069.67578125,2020-08-08T16:12:35.709,12.286689758300781,55.0,0.0019406924257054925,57124.0
