mjdobs,obstime,ra,dec,prob,tile_id
58274.59375,2018-06-05T14:17:33.507,0.0,-32.5,0.0,0.0
58274.59765625,2018-06-05T14:22:33.507,0.0,-32.5,0.0,0.0
58274.6015625,2018-06-05T14:27:33.507,0.0,-32.5,0.0,0.0
58274.60546875,2018-06-05T14:32:33.507,0.0,-32.5,0.0,0.0
58274.609375,2018-06-05T14:37:33.507,0.0,-32.5,0.0,0.0
58274.61328125,2018-06-05T14:42:33.507,0.0,-32.5,0.0,0.0
58274.6171875,2018-06-05T14:47:33.507,0.0,-32.5,0.0,0.0
58274.62109375,2018-06-05T14:52:33.507,0.0,-32.5,0.0,0.0
58274.625,2018-06-05T14:57:33.507,0.0,-32.5,0.0,0.0
58274.625,2018-06-05T15:02:33.507,0.0,-32.5,0.0,0.0
58274.62890625,2018-06-05T15:07:33.507,0.0,-32.5,0.0,0.0
58274.6328125,2018-06-05T15:12:33.507,0.0,-32.5,0.0,0.0
58274.63671875,2018-06-05T15:17:33.507,0.0,-32.5,0.0,0.0
58274.640625,2018-06-05T15:22:33.507,0.0,-32.5,0.0,0.0
58274.64453125,2018-06-05T15:27:33.507,0.0,-32.5,0.0,0.0
58274.6484375,2018-06-05T15:32:33.507,0.0,-32.5,0.0,0.0
58274.65234375,2018-06-05T15:37:33.507,0.0,-32.5,0.0,0.0
58274.65625,2018-06-05T15:42:33.507,0.0,-32.5,0.0,0.0
58274.65625,2018-06-05T15:47:33.507,0.0,-32.5,0.0,0.0
58274.66015625,2018-06-05T15:52:33.507,0.0,-32.5,0.0,0.0
58274.6640625,2018-06-05T15:57:33.507,0.0,-32.5,0.0,0.0
58274.66796875,2018-06-05T16:02:33.507,0.0,-32.5,0.0,0.0
58274.671875,2018-06-05T16:07:33.507,0.0,-32.5,0.0,0.0
58274.67578125,2018-06-05T16:12:33.507,0.0,-32.5,0.0,0.0
58274.6796875,2018-06-05T16:17:33.507,0.0,-32.5,0.0,0.0
58274.68359375,2018-06-05T16:22:33.507,0.0,-32.5,0.0,0.0
58274.6875,2018-06-05T16:27:33.507,0.0,-32.5,0.0,0.0
58274.6875,2018-06-05T16:32:33.507,0.0,-32.5,0.0,0.0
58274.69140625,2018-06-05T16:37:33.507,0.0,-32.5,0.0,0.0
58274.6953125,2018-06-05T16:42:33.507,0.0,-32.5,0.0,0.0
58274.69921875,2018-06-05T16:47:33.507,0.0,-32.5,0.0,0.0
58274.703125,2018-06-05T16:52:33.507,0.0,-32.5,0.0,0.0
58274.70703125,2018-06-05T16:57:33.507,0.0,-32.5,0.0,0.0
58274.7109375,2018-06-05T17:02:33.507,0.0,-32.5,0.0,0.0
58274.71484375,2018-06-05T17:07:33.507,0.0,-32.5,0.0,0.0
58274.71875,2018-06-05T17:12:33.507,0.0,-32.5,0.0,0.0
58274.71875,2018-06-05T17:17:33.507,0.0,-32.5,0.0,0.0
58274.72265625,2018-06-05T17:22:33.507,0.0,-32.5,0.0,0.0
58274.7265625,2018-06-05T17:27:33.507,0.0,-32.5,0.0,0.0
58274.73046875,2018-06-05T17:32:33.507,0.0,-32.5,0.0,0.0
58274.734375,2018-06-05T17:37:33.507,0.0,-32.5,0.0,0.0
58274.73828125,2018-06-05T17:42:33.507,0.0,-32.5,0.0,0.0
58274.7421875,2018-06-05T17:47:33.507,0.0,-32.5,0.0,0.0
58274.74609375,2018-06-05T17:52:33.507,0.0,-32.5,0.0,0.0
58274.75,2018-06-05T17:57:33.507,0.0,-32.5,0.0,0.0
58274.75,2018-06-05T18:02:33.507,0.0,-32.5,0.0,0.0
58274.75390625,2018-06-05T18:07:33.507,0.0,-32.5,0.0,0.0
58274.7578125,2018-06-05T18:12:33.507,0.0,-32.5,0.0,0.0
58274.76171875,2018-06-05T18:17:33.507,0.0,-32.5,0.0,0.0
58274.765625,2018-06-05T18:22:33.507,0.0,-32.5,0.0,0.0
58274.76953125,2018-06-05T18:27:33.507,0.0,-32.5,0.0,0.0
58274.7734375,2018-06-05T18:32:33.507,0.0,-32.5,0.0,0.0
58274.77734375,2018-06-05T18:37:33.507,0.0,-32.5,0.0,0.0
58274.78125,2018-06-05T18:42:33.507,0.0,-32.5,0.0,0.0
58274.78125,2018-06-05T18:47:33.507,0.0,-32.5,0.0,0.0
58274.78515625,2018-06-05T18:52:33.507,0.0,-32.5,0.0,0.0
58274.7890625,2018-06-05T18:57:33.507,0.0,-32.5,0.0,0.0
58274.79296875,2018-06-05T19:02:33.507,0.0,-32.5,0.0,0.0
58274.796875,2018-06-05T19:07:33.507,0.0,-32.5,0.0,0.0
58274.80078125,2018-06-05T19:12:33.507,0.0,-32.5,0.0,0.0
58274.8046875,2018-06-05T19:17:33.507,0.0,-32.5,0.0,0.0
58274.80859375,2018-06-05T19:22:33.507,0.0,-32.5,0.0,0.0
58274.8125,2018-06-05T19:27:33.507,0.0,-32.5,0.0,0.0
58274.8125,2018-06-05T19:32:33.507,0.0,-32.5,0.0,0.0
58274.81640625,2018-06-05T19:37:33.507,0.0,-32.5,0.0,0.0
58274.8203125,2018-06-05T19:42:33.507,0.0,-32.5,0.0,0.0
58274.82421875,2018-06-05T19:47:33.507,0.0,-32.5,0.0,0.0
58274.828125,2018-06-05T19:52:33.507,0.0,-32.5,0.0,0.0
58274.83203125,2018-06-05T19:57:33.507,0.0,-32.5,0.0,0.0
58274.8359375,2018-06-05T20:02:33.507,0.0,-32.5,0.0,0.0
58274.83984375,2018-06-05T20:07:33.507,0.0,-32.5,0.0,0.0
58274.84375,2018-06-05T20:12:33.507,0.0,-32.5,0.0,0.0
58274.84375,2018-06-05T20:17:33.507,0.0,-32.5,0.0,0.0
58274.84765625,2018-06-05T20:22:33.507,0.0,-32.5,0.0,0.0
58274.8515625,2018-06-05T20:27:33.507,0.0,-32.5,0.0,0.0
58274.85546875,2018-06-05T20:32:33.507,0.0,-32.5,0.0,0.0
58274.859375,2018-06-05T20:37:33.507,0.0,-32.5,0.0,0.0
58274.86328125,2018-06-05T20:42:33.507,0.0,-32.5,0.0,0.0
58274.8671875,2018-06-05T20:47:33.507,0.0,-32.5,0.0,0.0
58274.87109375,2018-06-05T20:52:33.507,0.0,-32.5,0.0,0.0
58274.875,2018-06-05T20:57:33.507,0.0,-32.5,0.0,0.0
58274.875,2018-06-05T21:02:33.507,0.0,-32.5,0.0,0.0
58274.87890625,2018-06-05T21:07:33.507,0.0,-32.5,0.0,0.0
58274.8828125,2018-06-05T21:12:33.507,0.0,-32.5,0.0,0.0
58274.88671875,2018-06-05T21:17:33.507,0.0,-32.5,0.0,0.0
58274.890625,2018-06-05T21:22:33.507,0.0,-32.5,0.0,0.0
58274.89453125,2018-06-05T21:27:33.507,0.0,-32.5,0.0,0.0
58274.8984375,2018-06-05T21:32:33.507,0.0,-32.5,0.0,0.0
58274.90234375,2018-06-05T21:37:33.507,0.0,-32.5,0.0,0.0
58274.90625,2018-06-05T21:42:33.507,0.0,-32.5,0.0,0.0
58274.90625,2018-06-05T21:47:33.507,0.0,-32.5,0.0,0.0
58274.91015625,2018-06-05T21:52:33.507,0.0,-32.5,0.0,0.0
58274.9140625,2018-06-05T21:57:33.507,0.0,-32.5,0.0,0.0
58274.91796875,2018-06-05T22:02:33.507,0.0,-32.5,0.0,0.0
58274.921875,2018-06-05T22:07:33.507,0.0,-32.5,0.0,0.0
58274.92578125,2018-06-05T22:12:33.507,0.0,-32.5,0.0,0.0
58274.9296875,2018-06-05T22:17:33.507,0.0,-32.5,0.0,0.0
58274.93359375,2018-06-05T22:22:33.507,0.0,-32.5,0.0,0.0
58274.9375,2018-06-05T22:27:33.507,0.0,-32.5,0.0,0.0
58274.9375,2018-06-05T22:32:33.507,0.0,-32.5,0.0,0.0
58274.94140625,2018-06-05T22:37:33.507,0.0,-32.5,0.0,0.0
58274.9453125,2018-06-05T22:42:33.507,0.0,-32.5,0.0,0.0
58274.94921875,2018-06-05T22:47:33.507,0.0,-32.5,0.0,0.0
58274.953125,2018-06-05T22:52:33.507,0.0,-32.5,0.0,0.0
58274.95703125,2018-06-05T22:57:33.507,0.0,-32.5,0.0,0.0
58274.9609375,2018-06-05T23:02:33.507,0.0,-32.5,0.0,0.0
58274.96484375,2018-06-05T23:07:33.507,0.0,-32.5,0.0,0.0
