mjdobs,obstime,ra,dec,prob,tile_id
60085.58984375,2023-05-21T14:07:29.564,0.0,-32.5,0.0,0.0
60085.59375,2023-05-21T14:12:29.564,0.0,-32.5,0.0,0.0
60085.59375,2023-05-21T14:17:29.564,0.0,-32.5,0.0,0.0
60085.59765625,2023-05-21T14:22:29.564,0.0,-32.5,0.0,0.0
60085.6015625,2023-05-21T14:27:29.564,0.0,-32.5,0.0,0.0
60085.60546875,2023-05-21T14:32:29.564,0.0,-32.5,0.0,0.0
60085.609375,2023-05-21T14:37:29.564,0.0,-32.5,0.0,0.0
60085.61328125,2023-05-21T14:42:29.564,0.0,-32.5,0.0,0.0
60085.6171875,2023-05-21T14:47:29.564,0.0,-32.5,0.0,0.0
60085.62109375,2023-05-21T14:52:29.564,0.0,-32.5,0.0,0.0
60085.625,2023-05-21T14:57:29.564,0.0,-32.5,0.0,0.0
60085.625,2023-05-21T15:02:29.564,0.0,-32.5,0.0,0.0
60085.62890625,2023-05-21T15:07:29.564,0.0,-32.5,0.0,0.0
60085.6328125,2023-05-21T15:12:29.564,0.0,-32.5,0.0,0.0
60085.63671875,2023-05-21T15:17:29.564,0.0,-32.5,0.0,0.0
60085.640625,2023-05-21T15:22:29.564,0.0,-32.5,0.0,0.0
60085.64453125,2023-05-21T15:27:29.564,0.0,-32.5,0.0,0.0
60085.6484375,2023-05-21T15:32:29.564,0.0,-32.5,0.0,0.0
60085.65234375,2023-05-21T15:37:29.564,0.0,-32.5,0.0,0.0
60085.65625,2023-05-21T15:42:29.564,0.0,-32.5,0.0,0.0
60085.65625,2023-05-21T15:47:29.564,0.0,-32.5,0.0,0.0
60085.66015625,2023-05-21T15:52:29.564,0.0,-32.5,0.0,0.0
60085.6640625,2023-05-21T15:57:29.564,0.0,-32.5,0.0,0.0
60085.66796875,2023-05-21T16:02:29.564,0.0,-32.5,0.0,0.0
60085.671875,2023-05-21T16:07:29.564,0.0,-32.5,0.0,0.0
60085.67578125,2023-05-21T16:12:29.564,0.0,-32.5,0.0,0.0
60085.6796875,2023-05-21T16:17:29.564,0.0,-32.5,0.0,0.0
60085.68359375,2023-05-21T16:22:29.564,0.0,-32.5,0.0,0.0
60085.6875,2023-05-21T16:27:29.564,0.0,-32.5,0.0,0.0
60085.6875,2023-05-21T16:32:29.564,0.0,-32.5,0.0,0.0
60085.69140625,2023-05-21T16:37:29.564,0.0,-32.5,0.0,0.0
60085.6953125,2023-05-21T16:42:29.564,0.0,-32.5,0.0,0.0
60085.69921875,2023-05-21T16:47:29.564,0.0,-32.5,0.0,0.0
60085.703125,2023-05-21T16:52:29.564,0.0,-32.5,0.0,0.0
60085.70703125,2023-05-21T16:57:29.564,0.0,-32.5,0.0,0.0
60085.7109375,2023-05-21T17:02:29.564,0.0,-32.5,0.0,0.0
60085.71484375,2023-05-21T17:07:29.564,0.0,-32.5,0.0,0.0
60085.71875,2023-05-21T17:12:29.564,0.0,-32.5,0.0,0.0
60085.71875,2023-05-21T17:17:29.564,0.0,-32.5,0.0,0.0
60085.72265625,2023-05-21T17:22:29.564,0.0,-32.5,0.0,0.0
60085.7265625,2023-05-21T17:27:29.564,0.0,-32.5,0.0,0.0
60085.73046875,2023-05-21T17:32:29.564,0.0,-32.5,0.0,0.0
60085.734375,2023-05-21T17:37:29.564,0.0,-32.5,0.0,0.0
60085.73828125,2023-05-21T17:42:29.564,0.0,-32.5,0.0,0.0
60085.7421875,2023-05-21T17:47:29.564,0.0,-32.5,0.0,0.0
60085.74609375,2023-05-21T17:52:29.564,0.0,-32.5,0.0,0.0
60085.75,2023-05-21T17:57:29.564,0.0,-32.5,0.0,0.0
60085.75,2023-05-21T18:02:29.564,0.0,-32.5,0.0,0.0
60085.75390625,2023-05-21T18:07:29.564,0.0,-32.5,0.0,0.0
60085.7578125,2023-05-21T18:12:29.564,0.0,-32.5,0.0,0.0
60085.76171875,2023-05-21T18:17:29.564,0.0,-32.5,0.0,0.0
60085.765625,2023-05-21T18:22:29.564,0.0,-32.5,0.0,0.0
60085.76953125,2023-05-21T18:27:29.564,0.0,-32.5,0.0,0.0
60085.7734375,2023-05-21T18:32:29.564,0.0,-32.5,0.0,0.0
60085.77734375,2023-05-21T18:37:29.564,0.0,-32.5,0.0,0.0
60085.78125,2023-05-21T18:42:29.564,0.0,-32.5,0.0,0.0
60085.78125,2023-05-21T18:47:29.564,0.0,-32.5,0.0,0.0
60085.78515625,2023-05-21T18:52:29.564,0.0,-32.5,0.0,0.0
60085.7890625,2023-05-21T18:57:29.564,0.0,-32.5,0.0,0.0
60085.79296875,2023-05-21T19:02:29.564,0.0,-32.5,0.0,0.0
60085.796875,2023-05-21T19:07:29.564,0.0,-32.5,0.0,0.0
60085.80078125,2023-05-21T19:12:29.564,0.0,-32.5,0.0,0.0
60085.8046875,2023-05-21T19:17:29.564,0.0,-32.5,0.0,0.0
60085.80859375,2023-05-21T19:22:29.564,0.0,-32.5,0.0,0.0
60085.8125,2023-05-21T19:27:29.564,0.0,-32.5,0.0,0.0
60085.8125,2023-05-21T19:32:29.564,0.0,-32.5,0.0,0.0
60085.81640625,2023-05-21T19:37:29.564,0.0,-32.5,0.0,0.0
60085.8203125,2023-05-21T19:42:29.564,0.0,-32.5,0.0,0.0
60085.82421875,2023-05-21T19:47:29.564,0.0,-32.5,0.0,0.0
60085.828125,2023-05-21T19:52:29.564,0.0,-32.5,0.0,0.0
60085.83203125,2023-05-21T19:57:29.564,0.0,-32.5,0.0,0.0
60085.8359375,2023-05-21T20:02:29.564,354.752197265625,48.0,0.0006410256610251963,54231.0
60085.83984375,2023-05-21T20:07:29.564,354.8863525390625,46.599998474121094,0.0012820513220503926,53539.0
60085.84375,2023-05-21T20:12:29.564,356.851318359375,48.0,0.001923076924867928,54233.0
60085.84375,2023-05-21T20:17:29.564,357.9250793457031,47.29999923706055,0.0025641026441007853,53890.0
60085.84765625,2023-05-21T20:22:29.564,357.9775390625,45.900001525878906,0.0032051282469183207,53189.0
60085.8515625,2023-05-21T20:27:29.564,358.02740478515625,44.5,0.003846153849735856,52470.0
60085.85546875,2023-05-21T20:32:29.564,0.0,45.20000076293945,0.004487179685384035,52473.0
60085.859375,2023-05-21T20:37:29.564,0.9972299337387085,45.20000076293945,0.0051282052882015705,52474.0
60085.86328125,2023-05-21T20:42:29.564,1.9726027250289917,44.5,0.005769230891019106,52109.0
60085.8671875,2023-05-21T20:47:29.564,2.9189188480377197,43.79999923706055,0.006410256493836641,51739.0
60085.87109375,2023-05-21T20:52:29.564,3.8918919563293457,43.79999923706055,0.007051282096654177,51740.0
60085.875,2023-05-21T20:57:29.564,4.8128342628479,43.099998474121094,0.007692307699471712,51366.0
60085.875,2023-05-21T21:02:29.564,5.714285850524902,42.400001525878906,0.008333333767950535,50988.0
60085.87890625,2023-05-21T21:07:29.564,5.524296760559082,40.29999923706055,0.00897435937076807,49825.0
