mjdobs,obstime,ra,dec,prob,tile_id
59209.796875,2020-12-26T19:10:05.000,169.122802734375,1.7999999523162842,0.0,24116.0
59209.80078125,2020-12-26T19:15:05.000,169.82455444335938,1.100000023841858,0.0015384615398943424,23603.0
59209.8046875,2020-12-26T19:20:05.000,169.122802734375,-1.7000000476837158,0.003076923079788685,21546.0
59209.80859375,2020-12-26T19:25:05.000,171.2280731201172,-0.30000001192092896,0.004615384619683027,22577.0
59209.8125,2020-12-26T19:30:05.000,170.859375,-2.4000000953674316,0.00615384615957737,21035.0
59209.81640625,2020-12-26T19:35:05.000,172.265625,-2.4000000953674316,0.007692307699471712,21037.0
59209.8203125,2020-12-26T19:40:05.000,171.8982391357422,-4.5,0.009230769239366055,19498.0
59209.82421875,2020-12-26T19:45:05.000,173.30723571777344,-4.5,0.01076923031359911,19500.0
59209.828125,2020-12-26T19:50:05.000,172.94117736816406,-5.900000095367432,0.01230769231915474,18476.0
59209.828125,2020-12-26T19:55:05.000,173.64706420898438,-5.900000095367432,0.013846153393387794,18477.0
59209.83203125,2020-12-26T20:00:05.000,173.28094482421875,-6.599999904632568,0.015384615398943424,17966.0
59209.8359375,2020-12-26T20:05:05.000,173.30723571777344,-5.199999809265137,0.016923077404499054,18988.0
59209.83984375,2020-12-26T20:10:05.000,174.01174926757812,-5.199999809265137,0.01846153847873211,18989.0
59209.84375,2020-12-26T20:15:05.000,173.9882049560547,-6.599999904632568,0.019999999552965164,17967.0
59209.84765625,2020-12-26T20:20:05.000,174.35293579101562,-5.900000095367432,0.02153846062719822,18478.0
59209.8515625,2020-12-26T20:25:05.000,172.57366943359375,-6.599999904632568,0.023076923564076424,17965.0
59209.85546875,2020-12-26T20:30:05.000,174.01174926757812,-4.5,0.02461538463830948,19501.0
59209.859375,2020-12-26T20:35:05.000,173.28094482421875,-7.300000190734863,0.026153845712542534,17456.0
59209.859375,2020-12-26T20:40:05.000,172.6027374267578,-5.199999809265137,0.02769230678677559,18987.0
59209.86328125,2020-12-26T20:45:05.000,173.9882049560547,-7.300000190734863,0.029230769723653793,17457.0
59209.8671875,2020-12-26T20:50:05.000,174.71624755859375,-5.199999809265137,0.03076923079788685,18990.0
59209.87109375,2020-12-26T20:55:05.000,172.23529052734375,-5.900000095367432,0.032307691872119904,18475.0
59209.875,2020-12-26T21:00:05.000,172.57366943359375,-7.300000190734863,0.03384615480899811,17455.0
59209.87890625,2020-12-26T21:05:05.000,174.6954803466797,-6.599999904632568,0.035384614020586014,17968.0
59209.8828125,2020-12-26T21:10:05.000,174.71624755859375,-4.5,0.03692307695746422,19502.0
