mjdobs,obstime,ra,dec,prob,tile_id
58138.5234375,2018-01-20T12:31:32.697,0.0,-32.5,0.0,0.0
58138.5234375,2018-01-20T12:36:32.697,0.0,-32.5,0.0,0.0
58138.52734375,2018-01-20T12:41:32.697,0.0,-32.5,0.0,0.0
58138.53125,2018-01-20T12:46:32.697,0.0,-32.5,0.0,0.0
58138.53515625,2018-01-20T12:51:32.697,0.0,-32.5,0.0,0.0
58138.5390625,2018-01-20T12:56:32.697,0.0,-32.5,0.0,0.0
58138.54296875,2018-01-20T13:01:32.697,0.0,-32.5,0.0,0.0
58138.546875,2018-01-20T13:06:32.697,0.0,-32.5,0.0,0.0
58138.55078125,2018-01-20T13:11:32.697,0.0,-32.5,0.0,0.0
58138.5546875,2018-01-20T13:16:32.697,0.0,-32.5,0.0,0.0
58138.5546875,2018-01-20T13:21:32.697,0.0,-32.5,0.0,0.0
58138.55859375,2018-01-20T13:26:32.697,0.0,-32.5,0.0,0.0
58138.5625,2018-01-20T13:31:32.697,0.0,-32.5,0.0,0.0
58138.56640625,2018-01-20T13:36:32.697,0.0,-32.5,0.0,0.0
58138.5703125,2018-01-20T13:41:32.697,0.0,-32.5,0.0,0.0
58138.57421875,2018-01-20T13:46:32.697,0.0,-32.5,0.0,0.0
58138.578125,2018-01-20T13:51:32.697,0.0,-32.5,0.0,0.0
58138.58203125,2018-01-20T13:56:32.697,0.0,-32.5,0.0,0.0
58138.5859375,2018-01-20T14:01:32.697,0.0,-32.5,0.0,0.0
58138.5859375,2018-01-20T14:06:32.697,0.0,-32.5,0.0,0.0
58138.58984375,2018-01-20T14:11:32.697,0.0,-32.5,0.0,0.0
58138.59375,2018-01-20T14:16:32.697,0.0,-32.5,0.0,0.0
58138.59765625,2018-01-20T14:21:32.697,0.0,-32.5,0.0,0.0
58138.6015625,2018-01-20T14:26:32.697,0.0,-32.5,0.0,0.0
58138.60546875,2018-01-20T14:31:32.697,0.0,-32.5,0.0,0.0
58138.609375,2018-01-20T14:36:32.697,0.0,-32.5,0.0,0.0
58138.61328125,2018-01-20T14:41:32.697,0.0,-32.5,0.0,0.0
58138.6171875,2018-01-20T14:46:32.697,145.65516662597656,31.899999618530273,6.151574780233204e-05,44996.0
58138.6171875,2018-01-20T14:51:32.697,145.61798095703125,29.799999237060547,0.0001230314956046641,43672.0
58138.62109375,2018-01-20T14:56:32.697,146.0753936767578,28.399999618530273,0.00018454724340699613,42774.0
