mjdobs,obstime,ra,dec,prob,tile_id
59000.64453125,2020-05-31T15:26:17.485,178.63290405273438,39.599998474121094,0.01785714365541935,49619.0
59000.6484375,2020-05-31T15:31:17.485,169.06541442871094,33.29999923706055,0.01753246784210205,45890.0
59000.6484375,2020-05-31T15:36:17.485,169.41175842285156,34.0,0.017207792028784752,46318.0
59000.65234375,2020-05-31T15:41:17.485,169.9065399169922,33.29999923706055,0.016883116215467453,45891.0
59000.65625,2020-05-31T15:46:17.485,169.1666717529297,32.599998474121094,0.016558442264795303,45459.0
59000.66015625,2020-05-31T15:51:17.485,170.0,32.599998474121094,0.016233766451478004,45460.0
59000.6640625,2020-05-31T15:56:17.485,168.56471252441406,34.0,0.015909090638160706,46317.0
59000.66796875,2020-05-31T16:01:17.485,168.22430419921875,33.29999923706055,0.015584415756165981,45889.0
59000.671875,2020-05-31T16:06:17.485,168.3333282470703,32.599998474121094,0.015259739942848682,45458.0
59000.67578125,2020-05-31T16:11:17.485,170.25881958007812,34.0,0.014935065060853958,46319.0
59000.6796875,2020-05-31T16:16:17.485,170.74766540527344,33.29999923706055,0.01461038924753666,45892.0
59000.6796875,2020-05-31T16:21:17.485,169.65516662597656,31.899999618530273,0.014285714365541935,45025.0
59000.68359375,2020-05-31T16:26:17.485,169.3111572265625,34.70000076293945,0.013961038552224636,46742.0
59000.6875,2020-05-31T16:31:17.485,168.4560546875,34.70000076293945,0.013636363670229912,46741.0
59000.69140625,2020-05-31T16:36:17.485,168.8275909423828,31.899999618530273,0.013311687856912613,45024.0
59000.6953125,2020-05-31T16:41:17.485,170.8333282470703,32.599998474121094,0.012987012974917889,45461.0
59000.69921875,2020-05-31T16:46:17.485,170.16627502441406,34.70000076293945,0.012662338092923164,46743.0
59000.703125,2020-05-31T16:51:17.485,167.7176513671875,34.0,0.012337662279605865,46316.0
59000.70703125,2020-05-31T16:56:17.485,170.48275756835938,31.899999618530273,0.012012987397611141,45026.0
59000.7109375,2020-05-31T17:01:17.485,167.3831787109375,33.29999923706055,0.011688311584293842,45888.0
59000.7109375,2020-05-31T17:06:17.485,168.8038330078125,35.400001525878906,0.011363636702299118,47162.0
59000.71484375,2020-05-31T17:11:17.485,171.1058807373047,34.0,0.01103896088898182,46320.0
59000.71875,2020-05-31T17:16:17.485,167.5,32.599998474121094,0.010714286006987095,45457.0
59000.72265625,2020-05-31T17:21:17.485,168.0,31.899999618530273,0.010389610193669796,45023.0
59000.7265625,2020-05-31T17:26:17.485,167.6009521484375,34.70000076293945,0.010064935311675072,46740.0
59000.73046875,2020-05-31T17:31:17.485,169.3150634765625,31.200000762939453,0.009740259498357773,44587.0
59000.734375,2020-05-31T17:36:17.485,170.13699340820312,31.200000762939453,0.009415584616363049,44588.0
59000.73828125,2020-05-31T17:41:17.485,169.66506958007812,35.400001525878906,0.00909090880304575,47163.0
59000.7421875,2020-05-31T17:46:17.485,168.49314880371094,31.200000762939453,0.008766233921051025,44586.0
59000.7421875,2020-05-31T17:51:17.485,171.3103485107422,31.899999618530273,0.008441558107733727,45027.0
59000.74609375,2020-05-31T17:56:17.485,171.5887908935547,33.29999923706055,0.008116883225739002,45893.0
59000.75,2020-05-31T18:01:17.485,167.9425811767578,35.400001525878906,0.007792207878082991,47161.0
59000.75390625,2020-05-31T18:06:17.485,171.02137756347656,34.70000076293945,0.007467532530426979,46744.0
59000.7578125,2020-05-31T18:11:17.485,171.6666717529297,32.599998474121094,0.0071428571827709675,45462.0
59000.76171875,2020-05-31T18:16:17.485,170.9589080810547,31.200000762939453,0.006818181835114956,44589.0
59000.765625,2020-05-31T18:21:17.485,166.87059020996094,34.0,0.006493506487458944,46315.0
59000.76953125,2020-05-31T18:26:17.485,170.5263214111328,35.400001525878906,0.006168831139802933,47164.0
59000.7734375,2020-05-31T18:31:17.485,167.1724090576172,31.899999618530273,0.005844155792146921,45022.0
59000.7734375,2020-05-31T18:36:17.485,166.745849609375,34.70000076293945,0.00551948044449091,46739.0
59000.77734375,2020-05-31T18:41:17.485,169.41175842285156,30.5,0.005194805096834898,44146.0
59000.78125,2020-05-31T18:46:17.485,166.6666717529297,32.599998474121094,0.004870129749178886,45456.0
59000.78515625,2020-05-31T18:51:17.485,167.67123413085938,31.200000762939453,0.004545454401522875,44585.0
59000.7890625,2020-05-31T18:56:17.485,166.54205322265625,33.29999923706055,0.004220779053866863,45887.0
59000.79296875,2020-05-31T19:01:17.485,170.2262420654297,30.5,0.0038961039390414953,44147.0
59000.796875,2020-05-31T19:06:17.485,168.69564819335938,36.099998474121094,0.0035714285913854837,47579.0
59000.80078125,2020-05-31T19:11:17.485,169.56521606445312,36.099998474121094,0.003246753243729472,47580.0
59000.8046875,2020-05-31T19:16:17.485,171.95294189453125,34.0,0.0029220778960734606,46321.0
59000.8046875,2020-05-31T19:21:17.485,171.87648010253906,34.70000076293945,0.002597402548417449,46745.0
59000.80859375,2020-05-31T19:26:17.485,172.17391967773438,36.099998474121094,0.0022727272007614374,47583.0
59000.8125,2020-05-31T19:31:17.485,172.97561645507812,36.79999923706055,0.0019480519695207477,47997.0
59000.81640625,2020-05-31T19:36:17.485,174.78260803222656,36.099998474121094,0.001623376621864736,47586.0
59000.8203125,2020-05-31T19:41:17.485,175.1351318359375,37.5,0.0012987012742087245,48409.0
59000.82421875,2020-05-31T19:46:17.485,175.9801483154297,38.20000076293945,0.0009740259847603738,48816.0
59000.828125,2020-05-31T19:51:17.485,176.84210205078125,38.900001525878906,0.0006493506371043622,49219.0
59000.83203125,2020-05-31T19:56:17.485,179.1219482421875,36.79999923706055,0.0003246753185521811,48004.0
59000.8359375,2020-05-31T20:01:17.485,0.0,-32.5,0.0,0.0
59000.8359375,2020-05-31T20:06:17.485,0.0,-32.5,0.0,0.0
59000.83984375,2020-05-31T20:11:17.485,0.0,-32.5,0.0,0.0
59000.84375,2020-05-31T20:16:17.485,0.0,-32.5,0.0,0.0
59000.84765625,2020-05-31T20:21:17.485,0.0,-32.5,0.0,0.0
59000.8515625,2020-05-31T20:26:17.485,0.0,-32.5,0.0,0.0
59000.85546875,2020-05-31T20:31:17.485,0.0,-32.5,0.0,0.0
59000.859375,2020-05-31T20:36:17.485,0.0,-32.5,0.0,0.0
59000.86328125,2020-05-31T20:41:17.485,0.0,-32.5,0.0,0.0
59000.8671875,2020-05-31T20:46:17.485,0.0,-32.5,0.0,0.0
