mjdobs,obstime,ra,dec,prob,tile_id
59358.58984375,2021-05-24T14:10:00.807,0.0,-32.5,0.0,0.0
59358.59375,2021-05-24T14:15:00.807,0.0,-32.5,0.0,0.0
59358.59765625,2021-05-24T14:20:00.807,0.0,-32.5,0.0,0.0
59358.6015625,2021-05-24T14:25:00.807,0.0,-32.5,0.0,0.0
59358.60546875,2021-05-24T14:30:00.807,0.0,-32.5,0.0,0.0
59358.609375,2021-05-24T14:35:00.807,0.0,-32.5,0.0,0.0
59358.609375,2021-05-24T14:40:00.807,0.0,-32.5,0.0,0.0
59358.61328125,2021-05-24T14:45:00.807,0.0,-32.5,0.0,0.0
59358.6171875,2021-05-24T14:50:00.807,0.0,-32.5,0.0,0.0
59358.62109375,2021-05-24T14:55:00.807,0.0,-32.5,0.0,0.0
59358.625,2021-05-24T15:00:00.807,0.0,-32.5,0.0,0.0
59358.62890625,2021-05-24T15:05:00.807,0.0,-32.5,0.0,0.0
59358.6328125,2021-05-24T15:10:00.807,0.0,-32.5,0.0,0.0
59358.63671875,2021-05-24T15:15:00.807,0.0,-32.5,0.0,0.0
59358.640625,2021-05-24T15:20:00.807,0.0,-32.5,0.0,0.0
59358.640625,2021-05-24T15:25:00.807,0.0,-32.5,0.0,0.0
59358.64453125,2021-05-24T15:30:00.807,0.0,-32.5,0.0,0.0
59358.6484375,2021-05-24T15:35:00.807,0.0,-32.5,0.0,0.0
59358.65234375,2021-05-24T15:40:00.807,0.0,-32.5,0.0,0.0
59358.65625,2021-05-24T15:45:00.807,0.0,-32.5,0.0,0.0
59358.66015625,2021-05-24T15:50:00.807,0.0,-32.5,0.0,0.0
59358.6640625,2021-05-24T15:55:00.807,0.0,-32.5,0.0,0.0
59358.66796875,2021-05-24T16:00:00.807,0.0,-32.5,0.0,0.0
59358.671875,2021-05-24T16:05:00.807,0.0,-32.5,0.0,0.0
59358.671875,2021-05-24T16:10:00.807,0.0,-32.5,0.0,0.0
59358.67578125,2021-05-24T16:15:00.807,0.0,-32.5,0.0,0.0
59358.6796875,2021-05-24T16:20:00.807,0.0,-32.5,0.0,0.0
59358.68359375,2021-05-24T16:25:00.807,0.0,-32.5,0.0,0.0
59358.6875,2021-05-24T16:30:00.807,0.0,-32.5,0.0,0.0
59358.69140625,2021-05-24T16:35:00.807,0.0,-32.5,0.0,0.0
59358.6953125,2021-05-24T16:40:00.807,0.0,-32.5,0.0,0.0
59358.69921875,2021-05-24T16:45:00.807,0.0,-32.5,0.0,0.0
59358.703125,2021-05-24T16:50:00.807,0.0,-32.5,0.0,0.0
59358.703125,2021-05-24T16:55:00.807,0.0,-32.5,0.0,0.0
59358.70703125,2021-05-24T17:00:00.807,0.0,-32.5,0.0,0.0
59358.7109375,2021-05-24T17:05:00.807,0.0,-32.5,0.0,0.0
59358.71484375,2021-05-24T17:10:00.807,0.0,-32.5,0.0,0.0
59358.71875,2021-05-24T17:15:00.807,0.0,-32.5,0.0,0.0
59358.72265625,2021-05-24T17:20:00.807,0.0,-32.5,0.0,0.0
59358.7265625,2021-05-24T17:25:00.807,0.0,-32.5,0.0,0.0
59358.73046875,2021-05-24T17:30:00.807,0.0,-32.5,0.0,0.0
59358.734375,2021-05-24T17:35:00.807,0.0,-32.5,0.0,0.0
59358.734375,2021-05-24T17:40:00.807,0.0,-32.5,0.0,0.0
59358.73828125,2021-05-24T17:45:00.807,0.0,-32.5,0.0,0.0
59358.7421875,2021-05-24T17:50:00.807,0.0,-32.5,0.0,0.0
59358.74609375,2021-05-24T17:55:00.807,0.0,-32.5,0.0,0.0
59358.75,2021-05-24T18:00:00.807,0.0,-32.5,0.0,0.0
59358.75390625,2021-05-24T18:05:00.807,0.0,-32.5,0.0,0.0
59358.7578125,2021-05-24T18:10:00.807,0.0,-32.5,0.0,0.0
59358.76171875,2021-05-24T18:15:00.807,0.0,-32.5,0.0,0.0
59358.765625,2021-05-24T18:20:00.807,0.0,-32.5,0.0,0.0
59358.765625,2021-05-24T18:25:00.807,0.0,-32.5,0.0,0.0
59358.76953125,2021-05-24T18:30:00.807,0.0,-32.5,0.0,0.0
59358.7734375,2021-05-24T18:35:00.807,0.0,-32.5,0.0,0.0
59358.77734375,2021-05-24T18:40:00.807,0.0,-32.5,0.0,0.0
59358.78125,2021-05-24T18:45:00.807,0.0,-32.5,0.0,0.0
59358.78515625,2021-05-24T18:50:00.807,0.0,-32.5,0.0,0.0
59358.7890625,2021-05-24T18:55:00.807,0.0,-32.5,0.0,0.0
59358.79296875,2021-05-24T19:00:00.807,0.0,-32.5,0.0,0.0
59358.796875,2021-05-24T19:05:00.807,0.0,-32.5,0.0,0.0
59358.796875,2021-05-24T19:10:00.807,0.0,-32.5,0.0,0.0
59358.80078125,2021-05-24T19:15:00.807,0.0,-32.5,0.0,0.0
59358.8046875,2021-05-24T19:20:00.807,0.0,-32.5,0.0,0.0
59358.80859375,2021-05-24T19:25:00.807,0.0,-32.5,0.0,0.0
59358.8125,2021-05-24T19:30:00.807,0.0,-32.5,0.0,0.0
59358.81640625,2021-05-24T19:35:00.807,0.0,-32.5,0.0,0.0
59358.8203125,2021-05-24T19:40:00.807,0.0,-32.5,0.0,0.0
59358.82421875,2021-05-24T19:45:00.807,0.0,-32.5,0.0,0.0
59358.828125,2021-05-24T19:50:00.807,0.0,-32.5,0.0,0.0
59358.828125,2021-05-24T19:55:00.807,0.0,-32.5,0.0,0.0
59358.83203125,2021-05-24T20:00:00.807,0.0,-32.5,0.0,0.0
59358.8359375,2021-05-24T20:05:00.807,0.0,-32.5,0.0,0.0
59358.83984375,2021-05-24T20:10:00.807,0.0,-32.5,0.0,0.0
59358.84375,2021-05-24T20:15:00.807,0.0,-32.5,0.0,0.0
59358.84765625,2021-05-24T20:20:00.807,0.0,-32.5,0.0,0.0
59358.8515625,2021-05-24T20:25:00.807,0.0,-32.5,0.0,0.0
59358.85546875,2021-05-24T20:30:00.807,0.0,-32.5,0.0,0.0
59358.859375,2021-05-24T20:35:00.807,0.0,-32.5,0.0,0.0
59358.859375,2021-05-24T20:40:00.807,0.0,-32.5,0.0,0.0
59358.86328125,2021-05-24T20:45:00.807,0.0,-32.5,0.0,0.0
59358.8671875,2021-05-24T20:50:00.807,0.0,-32.5,0.0,0.0
59358.87109375,2021-05-24T20:55:00.807,0.0,-32.5,0.0,0.0
59358.875,2021-05-24T21:00:00.807,0.0,-32.5,0.0,0.0
59358.87890625,2021-05-24T21:05:00.807,0.0,-32.5,0.0,0.0
59358.8828125,2021-05-24T21:10:00.807,0.0,-32.5,0.0,0.0
59358.88671875,2021-05-24T21:15:00.807,0.0,-32.5,0.0,0.0
59358.890625,2021-05-24T21:20:00.807,0.0,-32.5,0.0,0.0
59358.890625,2021-05-24T21:25:00.807,0.0,-32.5,0.0,0.0
59358.89453125,2021-05-24T21:30:00.807,0.0,-32.5,0.0,0.0
59358.8984375,2021-05-24T21:35:00.807,0.0,-32.5,0.0,0.0
59358.90234375,2021-05-24T21:40:00.807,0.0,-32.5,0.0,0.0
59358.90625,2021-05-24T21:45:00.807,0.0,-32.5,0.0,0.0
59358.91015625,2021-05-24T21:50:00.807,0.0,-32.5,0.0,0.0
59358.9140625,2021-05-24T21:55:00.807,0.0,-32.5,0.0,0.0
59358.91796875,2021-05-24T22:00:00.807,0.0,-32.5,0.0,0.0
59358.921875,2021-05-24T22:05:00.807,0.0,-32.5,0.0,0.0
59358.921875,2021-05-24T22:10:00.807,0.0,-32.5,0.0,0.0
59358.92578125,2021-05-24T22:15:00.807,0.0,-32.5,0.0,0.0
59358.9296875,2021-05-24T22:20:00.807,0.0,-32.5,0.0,0.0
59358.93359375,2021-05-24T22:25:00.807,326.14678955078125,-31.799999237060547,0.00909090880304575,828.0
59358.9375,2021-05-24T22:30:00.807,325.8333435058594,-32.5,0.0181818176060915,391.0
59358.94140625,2021-05-24T22:35:00.807,326.6666564941406,-32.5,0.027272727340459824,392.0
59358.9453125,2021-05-24T22:40:00.807,328.3333435058594,-32.5,0.036363635212183,394.0
59358.94921875,2021-05-24T22:45:00.807,329.1666564941406,-32.5,0.04545454680919647,395.0
59358.953125,2021-05-24T22:50:00.807,330.8333435058594,-32.5,0.05454545468091965,397.0
59358.953125,2021-05-24T22:55:00.807,331.6666564941406,-32.5,0.06363636255264282,398.0
59358.95703125,2021-05-24T23:00:00.807,333.3333435058594,-32.5,0.072727270424366,400.0
59358.9609375,2021-05-24T23:05:00.807,334.1666564941406,-32.5,0.08181817829608917,401.0
59358.96484375,2021-05-24T23:10:00.807,335.8333435058594,-32.5,0.09090909361839294,403.0
