mjdobs,obstime,ra,dec,prob,tile_id
59000.64453125,2020-05-31T15:26:17.485,169.06541442871094,33.29999923706055,0.0,45890.0
59000.6484375,2020-05-31T15:31:17.485,169.41175842285156,34.0,0.0007507507689297199,46318.0
59000.6484375,2020-05-31T15:36:17.485,169.9065399169922,33.29999923706055,0.0015015015378594398,45891.0
59000.65234375,2020-05-31T15:41:17.485,169.1666717529297,32.599998474121094,0.0022522523067891598,45459.0
59000.65625,2020-05-31T15:46:17.485,170.0,32.599998474121094,0.0030030030757188797,45460.0
59000.66015625,2020-05-31T15:51:17.485,168.56471252441406,34.0,0.0037537538446485996,46317.0
59000.6640625,2020-05-31T15:56:17.485,168.22430419921875,33.29999923706055,0.0045045046135783195,45889.0
59000.66796875,2020-05-31T16:01:17.485,168.3333282470703,32.599998474121094,0.0052552553825080395,45458.0
59000.671875,2020-05-31T16:06:17.485,170.25881958007812,34.0,0.006006006151437759,46319.0
59000.67578125,2020-05-31T16:11:17.485,170.74766540527344,33.29999923706055,0.006756756920367479,45892.0
59000.6796875,2020-05-31T16:16:17.485,169.65516662597656,31.899999618530273,0.007507507689297199,45025.0
59000.6796875,2020-05-31T16:21:17.485,169.3111572265625,34.70000076293945,0.008258257992565632,46742.0
59000.68359375,2020-05-31T16:26:17.485,168.4560546875,34.70000076293945,0.009009009227156639,46741.0
59000.6875,2020-05-31T16:31:17.485,168.8275909423828,31.899999618530273,0.009759759530425072,45024.0
59000.69140625,2020-05-31T16:36:17.485,170.8333282470703,32.599998474121094,0.010510510765016079,45461.0
59000.6953125,2020-05-31T16:41:17.485,170.16627502441406,34.70000076293945,0.011261261068284512,46743.0
59000.69921875,2020-05-31T16:46:17.485,167.7176513671875,34.0,0.012012012302875519,46316.0
59000.703125,2020-05-31T16:51:17.485,170.48275756835938,31.899999618530273,0.012762762606143951,45026.0
59000.70703125,2020-05-31T16:56:17.485,167.3831787109375,33.29999923706055,0.013513513840734959,45888.0
59000.7109375,2020-05-31T17:01:17.485,168.8038330078125,35.400001525878906,0.014264264144003391,47162.0
59000.7109375,2020-05-31T17:06:17.485,171.1058807373047,34.0,0.015015015378594398,46320.0
59000.71484375,2020-05-31T17:11:17.485,167.5,32.599998474121094,0.01576576568186283,45457.0
59000.71875,2020-05-31T17:16:17.485,168.0,31.899999618530273,0.016516515985131264,45023.0
59000.72265625,2020-05-31T17:21:17.485,167.6009521484375,34.70000076293945,0.017267268151044846,46740.0
59000.7265625,2020-05-31T17:26:17.485,169.3150634765625,31.200000762939453,0.018018018454313278,44587.0
59000.73046875,2020-05-31T17:31:17.485,170.13699340820312,31.200000762939453,0.01876876875758171,44588.0
59000.734375,2020-05-31T17:36:17.485,169.66506958007812,35.400001525878906,0.019519519060850143,47163.0
59000.73828125,2020-05-31T17:41:17.485,168.49314880371094,31.200000762939453,0.020270269364118576,44586.0
59000.7421875,2020-05-31T17:46:17.485,171.3103485107422,31.899999618530273,0.021021021530032158,45027.0
59000.7421875,2020-05-31T17:51:17.485,171.5887908935547,33.29999923706055,0.02177177183330059,45893.0
59000.74609375,2020-05-31T17:56:17.485,167.9425811767578,35.400001525878906,0.022522522136569023,47161.0
59000.75,2020-05-31T18:01:17.485,171.02137756347656,34.70000076293945,0.023273272439837456,46744.0
59000.75390625,2020-05-31T18:06:17.485,171.6666717529297,32.599998474121094,0.024024024605751038,45462.0
59000.7578125,2020-05-31T18:11:17.485,170.9589080810547,31.200000762939453,0.02477477490901947,44589.0
59000.76171875,2020-05-31T18:16:17.485,166.87059020996094,34.0,0.025525525212287903,46315.0
59000.765625,2020-05-31T18:21:17.485,170.5263214111328,35.400001525878906,0.026276275515556335,47164.0
