mjdobs,obstime,ra,dec,prob,tile_id
59578.51171875,2021-12-30T12:14:32.666,185.20660400390625,-19.200000762939453,0.0,8986.0
59578.51171875,2021-12-30T12:19:32.666,185.1851806640625,-18.5,0.0007936508045531809,9472.0
59578.515625,2021-12-30T12:24:32.666,185.95040893554688,-19.200000762939453,0.0015873016091063619,8987.0
59578.51953125,2021-12-30T12:29:32.666,184.4628143310547,-19.200000762939453,0.0023809524718672037,8985.0
59578.5234375,2021-12-30T12:34:32.666,184.44444274902344,-18.5,0.0031746032182127237,9471.0
59578.52734375,2021-12-30T12:39:32.666,185.92591857910156,-18.5,0.003968254197388887,9473.0
59578.53125,2021-12-30T12:44:32.666,185.22821044921875,-19.899999618530273,0.004761904943734407,8502.0
59578.53515625,2021-12-30T12:49:32.666,185.1639404296875,-17.799999237060547,0.0055555556900799274,9960.0
59578.5390625,2021-12-30T12:54:32.666,185.97509765625,-19.899999618530273,0.0063492064364254475,8503.0
59578.54296875,2021-12-30T12:59:32.666,185.90164184570312,-17.799999237060547,0.0071428571827709675,9961.0
59578.54296875,2021-12-30T13:04:32.666,184.4262237548828,-17.799999237060547,0.007936508394777775,9959.0
59578.546875,2021-12-30T13:09:32.666,184.4813232421875,-19.899999618530273,0.008730159141123295,8501.0
59578.55078125,2021-12-30T13:14:32.666,186.6942138671875,-19.200000762939453,0.009523809887468815,8988.0
59578.5546875,2021-12-30T13:19:32.666,186.6666717529297,-18.5,0.010317460633814335,9474.0
59578.55859375,2021-12-30T13:24:32.666,183.70370483398438,-18.5,0.011111111380159855,9470.0
59578.5625,2021-12-30T13:29:32.666,183.71900939941406,-19.200000762939453,0.011904762126505375,8984.0
59578.56640625,2021-12-30T13:34:32.666,185.14285278320312,-17.100000381469727,0.012698412872850895,10450.0
59578.5703125,2021-12-30T13:39:32.666,186.72198486328125,-19.899999618530273,0.013492063619196415,8504.0
59578.57421875,2021-12-30T13:44:32.666,185.25,-20.600000381469727,0.014285714365541935,8020.0
59578.57421875,2021-12-30T13:49:32.666,186.63934326171875,-17.799999237060547,0.015079365111887455,9962.0
59578.578125,2021-12-30T13:54:32.666,183.73443603515625,-19.899999618530273,0.01587301678955555,8500.0
59578.58203125,2021-12-30T13:59:32.666,183.6885223388672,-17.799999237060547,0.01666666753590107,9958.0
59578.5859375,2021-12-30T14:04:32.666,184.4081573486328,-17.100000381469727,0.01746031828224659,10449.0
59578.58984375,2021-12-30T14:09:32.666,186.0,-20.600000381469727,0.01825396902859211,8021.0
59578.59375,2021-12-30T14:14:32.666,185.87754821777344,-17.100000381469727,0.01904761977493763,10451.0
59578.59765625,2021-12-30T14:19:32.666,184.5,-20.600000381469727,0.01984127052128315,8019.0
59578.6015625,2021-12-30T14:24:32.666,187.43801879882812,-19.200000762939453,0.02063492126762867,8989.0
59578.60546875,2021-12-30T14:29:32.666,187.40740966796875,-18.5,0.02142857201397419,9475.0
59578.60546875,2021-12-30T14:34:32.666,186.75,-20.600000381469727,0.02222222276031971,8022.0
59578.609375,2021-12-30T14:39:32.666,183.6734619140625,-17.100000381469727,0.02301587350666523,10448.0
59578.61328125,2021-12-30T14:44:32.666,186.61224365234375,-17.100000381469727,0.02380952425301075,10452.0
59578.6171875,2021-12-30T14:49:32.666,183.75,-20.600000381469727,0.02460317499935627,8018.0
59578.62109375,2021-12-30T14:54:32.666,185.1219482421875,-16.399999618530273,0.02539682574570179,10942.0
59578.625,2021-12-30T14:59:32.666,182.9629669189453,-18.5,0.02619047649204731,9469.0
59578.62890625,2021-12-30T15:04:32.666,182.97520446777344,-19.200000762939453,0.02698412723839283,8983.0
