mjdobs,obstime,ra,dec,prob,tile_id
58944.5625,2020-04-05T13:32:10.554,0.0,-32.5,0.0,0.0
58944.56640625,2020-04-05T13:37:10.554,0.0,-32.5,0.0,0.0
58944.5703125,2020-04-05T13:42:10.554,0.0,-32.5,0.0,0.0
58944.57421875,2020-04-05T13:47:10.554,0.0,-32.5,0.0,0.0
58944.578125,2020-04-05T13:52:10.554,0.0,-32.5,0.0,0.0
58944.58203125,2020-04-05T13:57:10.554,0.0,-32.5,0.0,0.0
58944.5859375,2020-04-05T14:02:10.554,0.0,-32.5,0.0,0.0
58944.58984375,2020-04-05T14:07:10.554,0.0,-32.5,0.0,0.0
58944.58984375,2020-04-05T14:12:10.554,0.0,-32.5,0.0,0.0
58944.59375,2020-04-05T14:17:10.554,0.0,-32.5,0.0,0.0
58944.59765625,2020-04-05T14:22:10.554,0.0,-32.5,0.0,0.0
58944.6015625,2020-04-05T14:27:10.554,0.0,-32.5,0.0,0.0
58944.60546875,2020-04-05T14:32:10.554,0.0,-32.5,0.0,0.0
58944.609375,2020-04-05T14:37:10.554,0.0,-32.5,0.0,0.0
58944.61328125,2020-04-05T14:42:10.554,0.0,-32.5,0.0,0.0
58944.6171875,2020-04-05T14:47:10.554,0.0,-32.5,0.0,0.0
58944.62109375,2020-04-05T14:52:10.554,0.0,-32.5,0.0,0.0
58944.62109375,2020-04-05T14:57:10.554,0.0,-32.5,0.0,0.0
58944.625,2020-04-05T15:02:10.554,0.0,-32.5,0.0,0.0
58944.62890625,2020-04-05T15:07:10.554,0.0,-32.5,0.0,0.0
58944.6328125,2020-04-05T15:12:10.554,0.0,-32.5,0.0,0.0
58944.63671875,2020-04-05T15:17:10.554,0.0,-32.5,0.0,0.0
58944.640625,2020-04-05T15:22:10.554,0.0,-32.5,0.0,0.0
58944.64453125,2020-04-05T15:27:10.554,0.0,-32.5,0.0,0.0
58944.6484375,2020-04-05T15:32:10.554,0.0,-32.5,0.0,0.0
58944.65234375,2020-04-05T15:37:10.554,0.0,-32.5,0.0,0.0
58944.65234375,2020-04-05T15:42:10.554,0.0,-32.5,0.0,0.0
58944.65625,2020-04-05T15:47:10.554,0.0,-32.5,0.0,0.0
58944.66015625,2020-04-05T15:52:10.554,0.0,-32.5,0.0,0.0
58944.6640625,2020-04-05T15:57:10.554,0.0,-32.5,0.0,0.0
58944.66796875,2020-04-05T16:02:10.554,0.0,-32.5,0.0,0.0
58944.671875,2020-04-05T16:07:10.554,0.0,-32.5,0.0,0.0
58944.67578125,2020-04-05T16:12:10.554,0.0,-32.5,0.0,0.0
58944.6796875,2020-04-05T16:17:10.554,0.0,-32.5,0.0,0.0
58944.68359375,2020-04-05T16:22:10.554,0.0,-32.5,0.0,0.0
58944.68359375,2020-04-05T16:27:10.554,0.0,-32.5,0.0,0.0
58944.6875,2020-04-05T16:32:10.554,0.0,-32.5,0.0,0.0
58944.69140625,2020-04-05T16:37:10.554,0.0,-32.5,0.0,0.0
58944.6953125,2020-04-05T16:42:10.554,0.0,-32.5,0.0,0.0
58944.69921875,2020-04-05T16:47:10.554,0.0,-32.5,0.0,0.0
58944.703125,2020-04-05T16:52:10.554,0.0,-32.5,0.0,0.0
58944.70703125,2020-04-05T16:57:10.554,0.0,-32.5,0.0,0.0
58944.7109375,2020-04-05T17:02:10.554,0.0,-32.5,0.0,0.0
58944.71484375,2020-04-05T17:07:10.554,0.0,-32.5,0.0,0.0
58944.71484375,2020-04-05T17:12:10.554,0.0,-32.5,0.0,0.0
58944.71875,2020-04-05T17:17:10.554,0.0,-32.5,0.0,0.0
58944.72265625,2020-04-05T17:22:10.554,0.0,-32.5,0.0,0.0
58944.7265625,2020-04-05T17:27:10.554,0.0,-32.5,0.0,0.0
58944.73046875,2020-04-05T17:32:10.554,0.0,-32.5,0.0,0.0
58944.734375,2020-04-05T17:37:10.554,0.0,-32.5,0.0,0.0
58944.73828125,2020-04-05T17:42:10.554,0.0,-32.5,0.0,0.0
58944.7421875,2020-04-05T17:47:10.554,0.0,-32.5,0.0,0.0
58944.74609375,2020-04-05T17:52:10.554,0.0,-32.5,0.0,0.0
58944.74609375,2020-04-05T17:57:10.554,0.0,-32.5,0.0,0.0
58944.75,2020-04-05T18:02:10.554,0.0,-32.5,0.0,0.0
58944.75390625,2020-04-05T18:07:10.554,0.0,-32.5,0.0,0.0
58944.7578125,2020-04-05T18:12:10.554,0.0,-32.5,0.0,0.0
58944.76171875,2020-04-05T18:17:10.554,0.0,-32.5,0.0,0.0
58944.765625,2020-04-05T18:22:10.554,0.0,-32.5,0.0,0.0
58944.76953125,2020-04-05T18:27:10.554,0.0,-32.5,0.0,0.0
58944.7734375,2020-04-05T18:32:10.554,0.0,-32.5,0.0,0.0
58944.77734375,2020-04-05T18:37:10.554,0.0,-32.5,0.0,0.0
58944.77734375,2020-04-05T18:42:10.554,0.0,-32.5,0.0,0.0
58944.78125,2020-04-05T18:47:10.554,0.0,-32.5,0.0,0.0
58944.78515625,2020-04-05T18:52:10.554,0.0,-32.5,0.0,0.0
58944.7890625,2020-04-05T18:57:10.554,0.0,-32.5,0.0,0.0
58944.79296875,2020-04-05T19:02:10.554,0.0,-32.5,0.0,0.0
58944.796875,2020-04-05T19:07:10.554,0.0,-32.5,0.0,0.0
58944.80078125,2020-04-05T19:12:10.554,0.0,-32.5,0.0,0.0
58944.8046875,2020-04-05T19:17:10.554,0.0,-32.5,0.0,0.0
58944.80859375,2020-04-05T19:22:10.554,0.0,-32.5,0.0,0.0
58944.80859375,2020-04-05T19:27:10.554,0.0,-32.5,0.0,0.0
58944.8125,2020-04-05T19:32:10.554,0.0,-32.5,0.0,0.0
