mjdobs,obstime,ra,dec,prob,tile_id
58490.515625,2019-01-07T12:20:17.352,0.0,-32.5,0.0,0.0
58490.515625,2019-01-07T12:25:17.352,0.0,-32.5,0.0,0.0
58490.51953125,2019-01-07T12:30:17.352,0.0,-32.5,0.0,0.0
58490.5234375,2019-01-07T12:35:17.352,0.0,-32.5,0.0,0.0
58490.52734375,2019-01-07T12:40:17.352,0.0,-32.5,0.0,0.0
58490.53125,2019-01-07T12:45:17.352,0.0,-32.5,0.0,0.0
58490.53515625,2019-01-07T12:50:17.352,0.0,-32.5,0.0,0.0
58490.5390625,2019-01-07T12:55:17.352,0.0,-32.5,0.0,0.0
58490.54296875,2019-01-07T13:00:17.352,0.0,-32.5,0.0,0.0
58490.546875,2019-01-07T13:05:17.352,0.0,-32.5,0.0,0.0
58490.546875,2019-01-07T13:10:17.352,0.0,-32.5,0.0,0.0
58490.55078125,2019-01-07T13:15:17.352,0.0,-32.5,0.0,0.0
58490.5546875,2019-01-07T13:20:17.352,0.0,-32.5,0.0,0.0
58490.55859375,2019-01-07T13:25:17.352,0.0,-32.5,0.0,0.0
58490.5625,2019-01-07T13:30:17.352,0.0,-32.5,0.0,0.0
58490.56640625,2019-01-07T13:35:17.352,0.0,-32.5,0.0,0.0
58490.5703125,2019-01-07T13:40:17.352,0.0,-32.5,0.0,0.0
58490.57421875,2019-01-07T13:45:17.352,0.0,-32.5,0.0,0.0
58490.578125,2019-01-07T13:50:17.352,0.0,-32.5,0.0,0.0
58490.578125,2019-01-07T13:55:17.352,0.0,-32.5,0.0,0.0
58490.58203125,2019-01-07T14:00:17.352,0.0,-32.5,0.0,0.0
58490.5859375,2019-01-07T14:05:17.352,0.0,-32.5,0.0,0.0
58490.58984375,2019-01-07T14:10:17.352,0.0,-32.5,0.0,0.0
58490.59375,2019-01-07T14:15:17.352,0.0,-32.5,0.0,0.0
58490.59765625,2019-01-07T14:20:17.352,0.0,-32.5,0.0,0.0
58490.6015625,2019-01-07T14:25:17.352,0.0,-32.5,0.0,0.0
58490.60546875,2019-01-07T14:30:17.352,0.0,-32.5,0.0,0.0
58490.609375,2019-01-07T14:35:17.352,0.0,-32.5,0.0,0.0
58490.609375,2019-01-07T14:40:17.352,0.0,-32.5,0.0,0.0
58490.61328125,2019-01-07T14:45:17.352,0.0,-32.5,0.0,0.0
58490.6171875,2019-01-07T14:50:17.352,0.0,-32.5,0.0,0.0
58490.62109375,2019-01-07T14:55:17.352,0.0,-32.5,0.0,0.0
58490.625,2019-01-07T15:00:17.352,0.0,-32.5,0.0,0.0
58490.62890625,2019-01-07T15:05:17.352,0.0,-32.5,0.0,0.0
58490.6328125,2019-01-07T15:10:17.352,0.0,-32.5,0.0,0.0
58490.63671875,2019-01-07T15:15:17.352,0.0,-32.5,0.0,0.0
58490.640625,2019-01-07T15:20:17.352,0.0,-32.5,0.0,0.0
58490.640625,2019-01-07T15:25:17.352,0.0,-32.5,0.0,0.0
58490.64453125,2019-01-07T15:30:17.352,0.0,-32.5,0.0,0.0
58490.6484375,2019-01-07T15:35:17.352,0.0,-32.5,0.0,0.0
58490.65234375,2019-01-07T15:40:17.352,0.0,-32.5,0.0,0.0
58490.65625,2019-01-07T15:45:17.352,0.0,-32.5,0.0,0.0
58490.66015625,2019-01-07T15:50:17.352,0.0,-32.5,0.0,0.0
58490.6640625,2019-01-07T15:55:17.352,0.0,-32.5,0.0,0.0
58490.66796875,2019-01-07T16:00:17.352,0.0,-32.5,0.0,0.0
58490.671875,2019-01-07T16:05:17.352,0.0,-32.5,0.0,0.0
58490.671875,2019-01-07T16:10:17.352,0.0,-32.5,0.0,0.0
58490.67578125,2019-01-07T16:15:17.352,0.0,-32.5,0.0,0.0
58490.6796875,2019-01-07T16:20:17.352,0.0,-32.5,0.0,0.0
58490.68359375,2019-01-07T16:25:17.352,0.0,-32.5,0.0,0.0
58490.6875,2019-01-07T16:30:17.352,0.0,-32.5,0.0,0.0
58490.69140625,2019-01-07T16:35:17.352,0.0,-32.5,0.0,0.0
58490.6953125,2019-01-07T16:40:17.352,0.0,-32.5,0.0,0.0
