mjdobs,obstime,ra,dec,prob,tile_id
58359.56640625,2018-08-29T13:38:25.180,0.0,-32.5,0.0,0.0
58359.5703125,2018-08-29T13:43:25.180,0.0,-32.5,0.0,0.0
58359.57421875,2018-08-29T13:48:25.180,0.0,-32.5,0.0,0.0
58359.578125,2018-08-29T13:53:25.180,0.0,-32.5,0.0,0.0
58359.58203125,2018-08-29T13:58:25.180,0.0,-32.5,0.0,0.0
58359.5859375,2018-08-29T14:03:25.180,0.0,-32.5,0.0,0.0
58359.58984375,2018-08-29T14:08:25.180,0.0,-32.5,0.0,0.0
58359.59375,2018-08-29T14:13:25.180,0.0,-32.5,0.0,0.0
58359.59765625,2018-08-29T14:18:25.180,0.0,-32.5,0.0,0.0
58359.59765625,2018-08-29T14:23:25.180,0.0,-32.5,0.0,0.0
58359.6015625,2018-08-29T14:28:25.180,0.0,-32.5,0.0,0.0
58359.60546875,2018-08-29T14:33:25.180,0.0,-32.5,0.0,0.0
58359.609375,2018-08-29T14:38:25.180,0.0,-32.5,0.0,0.0
58359.61328125,2018-08-29T14:43:25.180,0.0,-32.5,0.0,0.0
58359.6171875,2018-08-29T14:48:25.180,0.0,-32.5,0.0,0.0
58359.62109375,2018-08-29T14:53:25.180,0.0,-32.5,0.0,0.0
58359.625,2018-08-29T14:58:25.180,0.0,-32.5,0.0,0.0
58359.62890625,2018-08-29T15:03:25.180,0.0,-32.5,0.0,0.0
58359.62890625,2018-08-29T15:08:25.180,0.0,-32.5,0.0,0.0
58359.6328125,2018-08-29T15:13:25.180,0.0,-32.5,0.0,0.0
58359.63671875,2018-08-29T15:18:25.180,0.0,-32.5,0.0,0.0
58359.640625,2018-08-29T15:23:25.180,0.0,-32.5,0.0,0.0
58359.64453125,2018-08-29T15:28:25.180,0.0,-32.5,0.0,0.0
58359.6484375,2018-08-29T15:33:25.180,0.0,-32.5,0.0,0.0
58359.65234375,2018-08-29T15:38:25.180,0.0,-32.5,0.0,0.0
58359.65625,2018-08-29T15:43:25.180,0.0,-32.5,0.0,0.0
58359.66015625,2018-08-29T15:48:25.180,0.0,-32.5,0.0,0.0
58359.66015625,2018-08-29T15:53:25.180,0.0,-32.5,0.0,0.0
58359.6640625,2018-08-29T15:58:25.180,0.0,-32.5,0.0,0.0
58359.66796875,2018-08-29T16:03:25.180,0.0,-32.5,0.0,0.0
58359.671875,2018-08-29T16:08:25.180,0.0,-32.5,0.0,0.0
58359.67578125,2018-08-29T16:13:25.180,0.0,-32.5,0.0,0.0
58359.6796875,2018-08-29T16:18:25.180,0.0,-32.5,0.0,0.0
58359.68359375,2018-08-29T16:23:25.180,0.0,-32.5,0.0,0.0
58359.6875,2018-08-29T16:28:25.180,0.0,-32.5,0.0,0.0
58359.69140625,2018-08-29T16:33:25.180,0.0,-32.5,0.0,0.0
58359.69140625,2018-08-29T16:38:25.180,0.0,-32.5,0.0,0.0
58359.6953125,2018-08-29T16:43:25.180,0.0,-32.5,0.0,0.0
58359.69921875,2018-08-29T16:48:25.180,0.0,-32.5,0.0,0.0
58359.703125,2018-08-29T16:53:25.180,0.0,-32.5,0.0,0.0
58359.70703125,2018-08-29T16:58:25.180,0.0,-32.5,0.0,0.0
58359.7109375,2018-08-29T17:03:25.180,0.0,-32.5,0.0,0.0
58359.71484375,2018-08-29T17:08:25.180,0.0,-32.5,0.0,0.0
58359.71875,2018-08-29T17:13:25.180,0.0,-32.5,0.0,0.0
58359.72265625,2018-08-29T17:18:25.180,0.0,-32.5,0.0,0.0
58359.72265625,2018-08-29T17:23:25.180,0.0,-32.5,0.0,0.0
58359.7265625,2018-08-29T17:28:25.180,0.0,-32.5,0.0,0.0
58359.73046875,2018-08-29T17:33:25.180,0.0,-32.5,0.0,0.0
58359.734375,2018-08-29T17:38:25.180,0.0,-32.5,0.0,0.0
58359.73828125,2018-08-29T17:43:25.180,0.0,-32.5,0.0,0.0
58359.7421875,2018-08-29T17:48:25.180,0.0,-32.5,0.0,0.0
58359.74609375,2018-08-29T17:53:25.180,0.0,-32.5,0.0,0.0
58359.75,2018-08-29T17:58:25.180,0.0,-32.5,0.0,0.0
58359.75390625,2018-08-29T18:03:25.180,0.0,-32.5,0.0,0.0
58359.75390625,2018-08-29T18:08:25.180,0.0,-32.5,0.0,0.0
58359.7578125,2018-08-29T18:13:25.180,0.0,-32.5,0.0,0.0
58359.76171875,2018-08-29T18:18:25.180,0.0,-32.5,0.0,0.0
